,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.7639999999999998,4.0,4.0,0.08400000000000007,0.32200000000000006,S1
5,1.7639999999999998,5.0,5.0,1.084,1.322,S1
6,2.764,6.0,6.0,2.084,2.322,S1
7,3.764,7.0,7.0,3.084,3.322,S1
8,4.763999999999999,8.0,8.0,4.084,0.8390000000000004,S1
9,5.763999999999999,9.0,9.0,5.084,1.8390000000000004,S1
10,6.763999999999999,0.9250000000000007,0.9250000000000007,6.084,2.8390000000000004,S0
11,7.763999999999999,1.9250000000000007,1.9250000000000007,7.084,3.8390000000000004,S0
12,8.764,2.9250000000000007,2.9250000000000007,8.084,4.839,S0
13,9.764,3.9250000000000007,3.9250000000000007,9.084,5.839,S0
14,10.764,4.925000000000001,0.23099999999999987,0.37400000000000055,6.839,S0
15,11.764,5.925000000000001,1.2309999999999999,1.3740000000000006,7.839,S0
16,12.764,6.925000000000001,2.231,2.3740000000000006,0.0039999999999995595,S0
17,13.764,7.925000000000001,3.231,3.3740000000000006,1.0039999999999996,S0
18,14.764,8.925,4.231,4.3740000000000006,2.0039999999999996,S0
19,15.764,9.925,5.231,5.3740000000000006,3.0039999999999996,S0
20,16.764,10.925,6.231,6.3740000000000006,4.004,S0
21,17.764,11.925,7.231,7.3740000000000006,5.004,S0
22,18.764,12.925,8.231,0.4920000000000009,6.004,S0
23,19.764,13.925,9.231,1.4920000000000009,7.004,S0
24,20.764,14.925,10.231,2.492000000000001,0.04400000000000048,S0
25,21.764,15.925,11.231,3.492000000000001,1.0440000000000005,S0
26,22.764,16.925,12.231,4.492000000000001,2.0440000000000005,S0
27,23.764,17.925,13.231,5.492000000000001,3.0440000000000005,S0
28,24.764,18.925,14.231,6.492000000000001,4.0440000000000005,S0
29,25.764,19.925,15.231,0.013999999999999346,5.0440000000000005,S0
30,26.764,20.925,16.231,1.0139999999999993,6.0440000000000005,S0
31,27.764,21.925,17.231,2.0139999999999993,7.0440000000000005,S0
32,28.764,22.925,18.231,3.0139999999999993,8.044,S0
33,29.764,23.925,19.231,4.013999999999999,0.5499999999999972,S0
34,30.764,24.925,20.231,5.013999999999999,1.5499999999999972,S0
35,31.764,25.925,21.231,6.013999999999999,2.549999999999997,S0
36,32.764,26.925,22.231,7.013999999999999,3.549999999999997,S0
37,33.764,27.925,23.231,8.014,4.549999999999997,S0
38,34.764,28.925,24.231,9.014,5.549999999999997,S0
39,35.764,29.925,25.231,10.014,6.549999999999997,S0
40,36.764,30.925,26.231,11.014,7.549999999999997,S0
41,37.764,31.925,27.231,12.014,8.549999999999997,S0
42,38.764,32.925,28.231,13.014,9.549999999999997,S0
43,39.764,33.925,29.231,14.014,0.6950000000000003,S0
44,40.764,34.925,30.231,15.014,1.6950000000000003,S0
45,41.764,35.925,31.231,16.014,2.6950000000000003,S0
46,42.764,36.925,32.231,17.014,3.6950000000000003,S0
47,43.764,37.925,33.231,18.014,4.695,S0
48,44.764,38.925,34.231,19.014,5.695,S0
