t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.187,2,1,job finish
2.35,1,1,job finish
2.35,2,2,job start
4.265,3,1,job finish
4.265,3,2,job start
5.375,4,1,job finish
5.375,4,2,job start
5.588,0,1,job finish
5.588,1,2,job start
5.588,0,2,job start
6.038,2,2,job finish
7.631,3,2,job finish
7.631,3,3,job start
7.725,4,2,job finish
7.725,4,3,job start
10.895,3,3,job finish
11.474,0,2,job finish
11.474,0,3,job start
14.1,0,3,job finish
14.1,0,4,job start
15.321,4,3,job finish
15.321,4,4,job start
16.233,1,2,job finish
16.233,2,3,job start
16.233,1,3,job start
17.144,0,4,job finish
17.144,0,5,job start
18.284,2,3,job finish
18.284,3,4,job start
20.153,1,3,job finish
20.153,2,4,job start
20.153,1,4,job start
20.649,3,4,job finish
22.065,4,4,job finish
22.065,4,5,job start
22.552,2,4,job finish
22.552,3,5,job start
22.876,0,5,job finish
22.876,0,6,job start
25.119,1,4,job finish
25.119,2,5,job start
25.119,1,5,job start
25.857,0,6,job finish
25.857,0,7,job start
26.147,3,5,job finish
27.724,1,5,job finish
27.724,1,6,job start
27.84,2,5,job finish
27.84,3,6,job start
27.84,2,6,job start
28.005,0,7,job finish
28.005,0,8,job start
29.732,4,5,job finish
29.732,4,6,job start
30.305,1,6,job finish
30.305,1,7,job start
31.102,3,6,job finish
33.388,1,7,job finish
33.388,1,8,job start
33.83,4,6,job finish
33.83,4,7,job start
33.996,2,6,job finish
33.996,3,7,job start
33.996,2,7,job start
35.098,0,8,job finish
35.098,0,9,job start
36.984,4,7,job finish
37.617,3,7,job finish
37.617,4,8,job start
38.124,2,7,job finish
38.124,3,8,job start
38.124,2,8,job start
40.537,3,8,job finish
40.997,2,8,job finish
40.997,3,9,job start
42.875,1,8,job finish
42.875,2,9,job start
42.875,1,9,job start
43.471,0,9,job finish
43.471,0,10,job start
44.155,4,8,job finish
44.155,4,9,job start
45.325,2,9,job finish
45.95,1,9,job finish
45.95,2,10,job start
45.95,1,10,job start
47.984,3,9,job finish
47.984,3,10,job start
48.529,2,10,job finish
48.636,1,10,job finish
48.636,2,11,job start
49.559,4,9,job finish
49.559,4,10,job start
49.764,0,10,job finish
49.764,1,11,job start
49.764,0,11,job start
51.003,2,11,job finish
51.936,4,10,job finish
52.495,3,10,job finish
52.495,4,11,job start
52.495,3,11,job start
53.24,0,11,job finish
53.24,0,12,job start
53.969,1,11,job finish
53.969,2,12,job start
53.969,1,12,job start
56.372,1,12,job finish
57.685,3,11,job finish
57.685,3,12,job start
57.899,2,12,job finish
57.899,2,13,job start
60.121,4,11,job finish
60.121,4,12,job start
60.724,0,12,job finish
60.724,1,13,job start
60.724,0,13,job start
60.729,2,13,job finish
61.147,3,12,job finish
61.147,3,13,job start
62.486,4,12,job finish
62.486,4,13,job start
63.777,3,13,job finish
63.777,3,14,job start
63.854,0,13,job finish
63.854,0,14,job start
64.909,4,13,job finish
64.909,4,14,job start
67.277,4,14,job finish
67.396,3,14,job finish
67.396,4,15,job start
68.227,0,14,job finish
68.227,0,15,job start
70.031,4,15,job finish
70.883,0,15,job finish
70.883,0,16,job start
73.341,1,13,job finish
73.341,2,14,job start
73.341,1,14,job start
79.414,2,14,job finish
79.414,3,15,job start
79.605,1,14,job finish
79.605,2,15,job start
79.605,1,15,job start
82.375,2,15,job finish
83.293,3,15,job finish
83.293,4,16,job start
83.293,3,16,job start
85.373,1,15,job finish
85.373,2,16,job start
85.373,1,16,job start
85.792,4,16,job finish
88.163,0,16,job finish
88.163,0,17,job start
89.506,1,16,job finish
89.506,1,17,job start
89.713,3,16,job finish
89.713,4,17,job start
90.306,0,17,job finish
90.306,0,18,job start
90.579,2,16,job finish
90.579,3,17,job start
90.579,2,17,job start
92.019,1,17,job finish
92.019,1,18,job start
93.455,0,18,job finish
93.455,0,19,job start
94.107,4,17,job finish
94.575,3,17,job finish
94.575,4,18,job start
96.426,0,19,job finish
96.426,0,20,job start
96.689,4,18,job finish
98.463,1,18,job finish
98.463,1,19,job start
99.292,0,20,job finish
99.292,0,21,job start
