t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.967,1,1,job finish
3.009,4,1,job finish
3.718,2,1,job finish
3.718,2,2,job start
5.202,3,1,job finish
5.202,4,2,job start
5.202,3,2,job start
6.815,0,1,job finish
6.815,1,2,job start
6.815,0,2,job start
7.33,2,2,job finish
11.754,0,2,job finish
11.754,0,3,job start
13.483,1,2,job finish
13.483,2,3,job start
13.483,1,3,job start
13.543,3,2,job finish
13.543,3,3,job start
13.971,4,2,job finish
13.971,4,3,job start
14.779,0,3,job finish
14.779,0,4,job start
16.532,2,3,job finish
16.727,1,3,job finish
16.727,2,4,job start
16.727,1,4,job start
17.248,3,3,job finish
17.248,3,4,job start
17.405,4,3,job finish
17.405,4,4,job start
18.883,0,4,job finish
18.883,0,5,job start
21.412,0,5,job finish
21.412,0,6,job start
22.506,3,4,job finish
22.625,2,4,job finish
22.625,3,5,job start
25.827,4,4,job finish
25.827,4,5,job start
26.367,1,4,job finish
26.367,2,5,job start
26.367,1,5,job start
27.02,3,5,job finish
28.589,4,5,job finish
28.589,4,6,job start
29.217,2,5,job finish
29.217,3,6,job start
31.65,1,5,job finish
31.65,2,6,job start
31.65,1,6,job start
32.692,0,6,job finish
32.692,0,7,job start
32.983,3,6,job finish
33.82,4,6,job finish
33.82,4,7,job start
33.935,1,6,job finish
33.935,1,7,job start
36.213,1,7,job finish
36.817,4,7,job finish
36.819,0,7,job finish
36.819,1,8,job start
36.819,0,8,job start
38.385,2,6,job finish
38.385,3,7,job start
38.385,2,7,job start
39.12,1,8,job finish
41.232,2,7,job finish
41.232,2,8,job start
43.441,0,8,job finish
43.441,1,9,job start
43.441,0,9,job start
44.07,3,7,job finish
44.07,4,8,job start
44.07,3,8,job start
46.492,4,8,job finish
47.265,1,9,job finish
47.687,2,8,job finish
47.687,2,9,job start
48.363,3,8,job finish
48.363,4,9,job start
48.363,3,9,job start
51.823,3,9,job finish
52.684,0,9,job finish
52.684,1,10,job start
52.684,0,10,job start
53.703,4,9,job finish
53.703,4,10,job start
53.953,2,9,job finish
53.953,3,10,job start
53.953,2,10,job start
55.652,1,10,job finish
56.062,2,10,job finish
56.062,2,11,job start
57.048,4,10,job finish
58.892,3,10,job finish
58.892,4,11,job start
58.892,3,11,job start
59.496,0,10,job finish
59.496,1,11,job start
59.496,0,11,job start
59.943,2,11,job finish
61.947,4,11,job finish
62.067,1,11,job finish
62.067,2,12,job start
62.149,3,11,job finish
62.149,4,12,job start
62.149,3,12,job start
63.737,0,11,job finish
63.737,1,12,job start
63.737,0,12,job start
64.822,4,12,job finish
65.506,3,12,job finish
65.506,4,13,job start
66.028,0,12,job finish
66.028,0,13,job start
66.068,1,12,job finish
66.068,1,13,job start
66.995,2,12,job finish
66.995,3,13,job start
66.995,2,13,job start
67.903,4,13,job finish
69.547,3,13,job finish
69.547,4,14,job start
70.407,1,13,job finish
71.518,0,13,job finish
71.518,1,14,job start
71.518,0,14,job start
73.375,4,14,job finish
75.566,0,14,job finish
75.566,0,15,job start
76.308,1,14,job finish
76.308,1,15,job start
77.277,2,13,job finish
77.277,3,14,job start
77.277,2,14,job start
79.175,0,15,job finish
79.175,0,16,job start
79.334,1,15,job finish
79.334,1,16,job start
80.875,3,14,job finish
80.875,4,15,job start
81.73,1,16,job finish
81.886,0,16,job finish
81.886,1,17,job start
81.886,0,17,job start
82.694,2,14,job finish
82.694,3,15,job start
82.694,2,15,job start
84.848,2,15,job finish
84.848,2,16,job start
86.145,1,17,job finish
86.277,0,17,job finish
86.277,1,18,job start
86.277,0,18,job start
87.261,3,15,job finish
87.261,3,16,job start
87.475,4,15,job finish
87.475,4,16,job start
87.941,2,16,job finish
87.941,2,17,job start
89.557,4,16,job finish
91.518,3,16,job finish
91.518,4,17,job start
91.518,3,17,job start
92.572,2,17,job finish
92.572,2,18,job start
94.21,0,18,job finish
94.21,0,19,job start
95.114,3,17,job finish
95.114,3,18,job start
95.293,4,17,job finish
95.293,4,18,job start
96.273,2,18,job finish
97.491,0,19,job finish
97.491,0,20,job start
97.958,3,18,job finish
