,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.2610000000000001,0.2610000000000001,0.7090000000000001,S0
5,0.6429999999999998,0.6429999999999998,1.2610000000000001,1.2610000000000001,1.709,S4
6,1.6429999999999998,1.6429999999999998,2.261,2.261,2.709,S4
7,2.643,2.643,3.261,0.14499999999999957,3.709,S4
8,3.643,3.643,4.261,1.1449999999999996,4.709,S4
9,4.643,4.643,5.261,2.1449999999999996,5.709,S4
10,5.643,5.643,6.261,3.1449999999999996,6.709,S4
11,6.643,6.643,7.261,4.145,7.709,S4
12,7.643,7.643,8.261,5.145,8.709,S4
13,8.643,8.643,9.261,6.145,9.709,S4
14,9.643,9.643,10.261,0.5310000000000006,10.709,S4
15,10.643,10.643,11.261,1.5310000000000006,11.709,S4
16,11.643,11.643,12.261,2.5310000000000006,12.709,S4
17,12.643,12.643,13.261,3.5310000000000006,13.709,S4
18,13.643,13.643,14.261,4.531000000000001,14.709,S4
19,14.643,14.643,15.261,5.531000000000001,15.709,S4
20,15.643,15.643,16.261,6.531000000000001,16.709,S4
21,16.643,16.643,17.261,7.531000000000001,17.709,S4
22,17.643,17.643,18.261,8.531,18.709,S4
23,18.643,18.643,19.261,9.531,19.709,S4
24,19.643,19.643,20.261,10.531,0.9649999999999999,S2
25,20.643,20.643,0.7409999999999997,11.531,1.9649999999999999,S0
26,21.643,21.643,1.7409999999999997,12.531,2.965,S0
27,22.643,22.643,2.7409999999999997,13.531,3.965,S0
28,23.643,23.643,3.7409999999999997,14.531,4.965,S0
29,24.643,24.643,4.741,15.531,5.965,S0
30,25.643,25.643,5.741,16.531,6.965,S0
31,26.643,26.643,0.6030000000000015,17.531,7.965,S0
32,27.643,27.643,1.6030000000000015,18.531,8.965,S0
33,28.643,28.643,0.021999999999998465,19.531,9.965,S0
34,29.643,29.643,1.0219999999999985,20.531,10.965,S0
35,30.643,30.643,2.0219999999999985,21.531,11.965,S0
36,31.643,31.643,3.0219999999999985,22.531,12.965,S0
37,32.643,32.643,4.0219999999999985,23.531,13.965,S0
38,33.643,33.643,5.0219999999999985,24.531,14.965,S0
39,34.643,34.643,6.0219999999999985,25.531,15.965,S0
40,35.643,35.643,7.0219999999999985,26.531,16.965,S0
41,36.643,36.643,8.021999999999998,27.531,17.965,S0
42,37.643,37.643,9.021999999999998,28.531,18.965,S0
43,38.643,38.643,10.021999999999998,29.531,19.965,S0
44,39.643,39.643,11.021999999999998,30.531,20.965,S0
45,40.643,40.643,0.125,31.531,21.965,S0
46,41.643,41.643,1.125,32.531,22.965,S0
47,42.643,42.643,2.125,33.531,23.965,S0
48,43.643,43.643,3.125,34.531,24.965,S0
49,44.643,44.643,4.125,35.531,25.965,S0
50,45.643,45.643,5.125,36.531,26.965,S0
51,46.643,46.643,6.125,37.531,27.965,S0
52,47.643,47.643,7.125,0.06099999999999994,28.965,S0
53,48.643,48.643,8.125,1.061,29.965,S0
54,49.643,49.643,9.125,2.061,30.965,S0
