t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.179,2,1,job finish
2.268,0,1,job finish
2.268,0,2,job start
2.965,4,1,job finish
4.89,0,2,job finish
4.89,0,3,job start
6.263,1,1,job finish
6.263,2,2,job start
6.263,1,2,job start
7.66,3,1,job finish
7.66,4,2,job start
7.66,3,2,job start
9.251,2,2,job finish
9.6,1,2,job finish
9.6,2,3,job start
9.6,1,3,job start
10.154,3,2,job finish
10.154,3,3,job start
11.758,4,2,job finish
11.758,4,3,job start
11.901,2,3,job finish
12.96,1,3,job finish
12.96,2,4,job start
13.76,0,3,job finish
13.76,1,4,job start
13.76,0,4,job start
14.399,4,3,job finish
17.22,0,4,job finish
17.22,0,5,job start
17.339,3,3,job finish
17.339,4,4,job start
17.339,3,4,job start
17.464,2,4,job finish
19.755,1,4,job finish
19.755,2,5,job start
19.755,1,5,job start
20.966,4,4,job finish
22.034,2,5,job finish
23.654,3,4,job finish
23.654,4,5,job start
23.654,3,5,job start
23.939,1,5,job finish
23.939,2,6,job start
24.109,0,5,job finish
24.109,1,6,job start
24.109,0,6,job start
26.209,4,5,job finish
26.52,2,6,job finish
26.686,3,5,job finish
26.686,4,6,job start
26.686,3,6,job start
27.158,1,6,job finish
27.158,2,7,job start
27.438,0,6,job finish
27.438,1,7,job start
27.438,0,7,job start
29.725,1,7,job finish
30.412,0,7,job finish
30.412,1,8,job start
30.412,0,8,job start
30.782,2,7,job finish
30.782,2,8,job start
30.801,3,6,job finish
30.801,3,7,job start
32.479,0,8,job finish
32.479,0,9,job start
32.885,1,8,job finish
32.885,1,9,job start
32.939,2,8,job finish
32.939,2,9,job start
33.254,4,6,job finish
33.254,4,7,job start
37.55,1,9,job finish
37.682,4,7,job finish
40.046,2,9,job finish
40.046,2,10,job start
42.434,3,7,job finish
42.434,4,8,job start
42.434,3,8,job start
42.527,0,9,job finish
42.527,1,10,job start
42.527,0,10,job start
43.513,2,10,job finish
45.311,1,10,job finish
45.311,2,11,job start
46.101,0,10,job finish
46.101,1,11,job start
46.101,0,11,job start
47.752,2,11,job finish
48.064,3,8,job finish
48.064,3,9,job start
49.006,0,11,job finish
49.006,0,12,job start
49.654,4,8,job finish
49.654,4,9,job start
50.572,1,11,job finish
50.572,2,12,job start
50.572,1,12,job start
51.9,4,9,job finish
52.119,3,9,job finish
52.119,4,10,job start
52.119,3,10,job start
52.345,0,12,job finish
52.345,0,13,job start
52.931,2,12,job finish
54.89,3,10,job finish
54.89,3,11,job start
55.061,0,13,job finish
55.061,0,14,job start
55.198,1,12,job finish
55.198,2,13,job start
55.198,1,13,job start
56.734,4,10,job finish
56.734,4,11,job start
57.745,0,14,job finish
57.745,0,15,job start
58.726,1,13,job finish
58.726,1,14,job start
59.482,4,11,job finish
59.547,2,13,job finish
59.547,2,14,job start
59.974,0,15,job finish
59.974,0,16,job start
62.525,3,11,job finish
62.525,4,12,job start
62.525,3,12,job start
62.624,1,14,job finish
62.624,1,15,job start
63.301,2,14,job finish
63.301,2,15,job start
63.311,0,16,job finish
63.311,0,17,job start
65.605,1,15,job finish
65.605,1,16,job start
65.957,4,12,job finish
66.241,3,12,job finish
66.241,4,13,job start
66.241,3,13,job start
66.464,0,17,job finish
66.464,0,18,job start
66.704,2,15,job finish
66.704,2,16,job start
69.041,2,16,job finish
69.94,1,16,job finish
69.94,2,17,job start
69.94,1,17,job start
71.076,0,18,job finish
71.076,0,19,job start
72.118,4,13,job finish
72.546,1,17,job finish
72.546,1,18,job start
72.938,2,17,job finish
72.938,2,18,job start
73.24,3,13,job finish
73.24,4,14,job start
73.24,3,14,job start
75.017,1,18,job finish
75.017,1,19,job start
75.232,2,18,job finish
75.232,2,19,job start
77.023,3,14,job finish
77.023,3,15,job start
77.908,2,19,job finish
77.948,0,19,job finish
77.948,0,20,job start
78.426,1,19,job finish
78.426,2,20,job start
78.426,1,20,job start
78.961,4,14,job finish
78.961,4,15,job start
79.855,3,15,job finish
79.855,3,16,job start
80.467,2,20,job finish
80.547,0,20,job finish
80.547,0,21,job start
82.703,4,15,job finish
