t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.596,3,1,job finish
2.612,4,1,job finish
2.612,4,2,job start
4.354,2,1,job finish
4.354,3,2,job start
4.896,4,2,job finish
5.467,0,1,job finish
5.467,0,2,job start
6.354,1,1,job finish
6.354,2,2,job start
6.354,1,2,job start
7.652,0,2,job finish
7.652,0,3,job start
8.449,2,2,job finish
8.818,3,2,job finish
8.818,4,3,job start
8.818,3,3,job start
10.089,0,3,job finish
10.089,0,4,job start
11.723,1,2,job finish
11.723,2,3,job start
11.723,1,3,job start
12.623,4,3,job finish
12.633,3,3,job finish
12.633,4,4,job start
13.23,0,4,job finish
13.23,0,5,job start
14.153,2,3,job finish
14.153,3,4,job start
14.988,1,3,job finish
14.988,2,4,job start
14.988,1,4,job start
16.174,4,4,job finish
17.306,0,5,job finish
17.306,0,6,job start
18.739,2,4,job finish
22.052,0,6,job finish
22.052,0,7,job start
22.526,3,4,job finish
22.526,4,5,job start
22.526,3,5,job start
23.491,1,4,job finish
23.491,2,5,job start
23.491,1,5,job start
24.983,4,5,job finish
25.467,3,5,job finish
25.467,4,6,job start
26.061,0,7,job finish
26.061,0,8,job start
27.073,2,5,job finish
27.073,3,6,job start
28.19,1,5,job finish
28.19,2,6,job start
28.19,1,6,job start
29.24,4,6,job finish
29.299,0,8,job finish
29.299,0,9,job start
31.31,0,9,job finish
31.31,0,10,job start
32.847,3,6,job finish
32.847,4,7,job start
33.082,1,6,job finish
33.082,1,7,job start
33.425,0,10,job finish
33.425,0,11,job start
34.535,2,6,job finish
34.535,3,7,job start
34.535,2,7,job start
35.556,1,7,job finish
35.556,1,8,job start
35.975,0,11,job finish
35.975,0,12,job start
37.003,2,7,job finish
37.003,2,8,job start
37.974,3,7,job finish
37.974,3,8,job start
38.22,4,7,job finish
38.22,4,8,job start
38.347,1,8,job finish
38.347,1,9,job start
39.277,0,12,job finish
39.277,0,13,job start
40.002,2,8,job finish
40.002,2,9,job start
40.412,4,8,job finish
42.198,3,8,job finish
42.198,4,9,job start
42.198,3,9,job start
43.172,2,9,job finish
43.216,0,13,job finish
43.216,0,14,job start
44.349,4,9,job finish
45.185,1,9,job finish
45.185,2,10,job start
45.185,1,10,job start
45.223,3,9,job finish
45.223,4,10,job start
45.223,3,10,job start
47.555,2,10,job finish
47.704,3,10,job finish
47.704,3,11,job start
48.57,0,14,job finish
48.57,0,15,job start
49.114,4,10,job finish
49.114,4,11,job start
49.357,1,10,job finish
49.357,2,11,job start
49.357,1,11,job start
50.809,3,11,job finish
51.453,4,11,job finish
51.453,4,12,job start
52.429,2,11,job finish
52.429,3,12,job start
55.227,1,11,job finish
55.227,2,12,job start
55.227,1,12,job start
55.762,0,15,job finish
55.762,0,16,job start
58.336,0,16,job finish
58.336,0,17,job start
58.522,1,12,job finish
58.522,1,13,job start
58.873,3,12,job finish
61.013,4,12,job finish
61.013,4,13,job start
61.763,0,17,job finish
61.763,0,18,job start
63.372,4,13,job finish
65.035,2,12,job finish
65.035,3,13,job start
65.035,2,13,job start
67.869,3,13,job finish
67.869,4,14,job start
68.128,1,13,job finish
68.128,1,14,job start
70.342,4,14,job finish
70.834,0,18,job finish
70.834,0,19,job start
71.06,2,13,job finish
71.06,3,14,job start
71.06,2,14,job start
71.481,1,14,job finish
71.481,1,15,job start
74.586,1,15,job finish
74.586,1,16,job start
75.31,0,19,job finish
75.31,0,20,job start
75.772,3,14,job finish
75.772,4,15,job start
78.365,0,20,job finish
78.365,0,21,job start
78.485,4,15,job finish
79.682,2,14,job finish
79.682,3,15,job start
79.682,2,15,job start
80.482,0,21,job finish
83.117,1,16,job finish
83.117,1,17,job start
83.117,0,22,job start
83.586,3,15,job finish
83.586,4,16,job start
87.397,2,15,job finish
87.397,3,16,job start
87.397,2,16,job start
87.967,0,22,job finish
88.998,4,16,job finish
89.638,2,16,job finish
89.638,2,17,job start
90.143,1,17,job finish
90.143,1,18,job start
90.143,0,23,job start
91.998,3,16,job finish
91.998,4,17,job start
91.998,3,17,job start
92.508,2,17,job finish
92.508,2,18,job start
