t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,1,0,1,0
4,5,0,0,0,1,0
5,4,0,0,0,1,0
6,5,0,0,1,1,0
7,5,0,0,1,1,0
8,5,0,0,1,1,0
9,5,0,0,0,2,0
10,5,0,0,0,1,1
11,5,0,0,0,1,1
12,5,0,0,0,2,1
13,5,0,0,0,2,1
14,5,0,0,0,2,1
15,5,0,0,0,1,2
16,4,0,0,0,1,2
17,5,0,0,0,1,2
18,5,0,0,0,1,2
19,4,1,0,0,0,3
20,5,1,0,0,0,3
21,5,0,0,0,0,3
22,5,0,0,0,1,3
23,5,0,1,0,1,3
24,5,0,1,0,1,3
25,5,0,1,0,0,4
26,5,0,1,0,0,4
27,4,0,1,0,0,5
28,5,0,0,0,0,5
29,5,0,0,0,0,5
30,5,0,1,0,0,5
31,5,0,1,0,0,5
32,5,0,1,0,0,5
33,4,0,0,0,0,5
34,5,0,0,0,0,5
35,5,0,0,0,0,5
36,4,1,0,1,0,6
37,5,1,0,1,0,6
38,5,1,0,0,0,6
39,5,0,0,0,0,6
40,5,0,0,0,0,6
41,5,0,0,0,0,7
42,5,0,0,0,0,7
43,4,1,0,0,0,7
44,5,0,0,0,0,8
45,4,1,0,0,0,8
46,5,0,0,0,0,8
47,4,1,0,0,0,8
48,5,1,0,0,0,9
49,5,1,0,0,0,9
50,4,1,1,0,0,9
51,5,1,1,0,0,9
52,5,1,1,0,0,9
53,4,2,1,0,0,9
54,5,1,1,0,0,9
55,5,1,1,0,0,10
56,5,1,1,0,0,10
57,4,2,0,0,0,10
58,5,2,0,0,0,10
59,5,2,0,0,1,10
60,5,2,0,0,1,10
61,5,2,0,0,1,10
62,5,2,0,0,0,11
63,5,2,0,0,1,11
64,5,2,0,0,1,11
65,4,3,0,0,0,12
66,5,2,0,0,0,12
67,5,2,0,0,0,12
68,4,3,0,0,0,13
69,5,2,1,0,0,13
70,4,3,1,0,0,13
71,5,3,1,0,0,13
72,5,3,1,0,0,13
73,5,2,2,0,0,13
74,5,2,2,0,0,13
75,5,2,1,0,0,13
76,4,2,2,0,0,13
77,5,2,2,0,0,13
78,4,3,2,0,0,13
79,5,3,2,0,0,13
80,5,2,3,0,0,13
81,4,3,2,0,0,13
82,5,3,2,0,0,14
83,5,3,1,1,0,14
84,4,4,1,1,0,14
85,5,4,1,0,0,14
86,4,5,1,0,0,14
87,5,5,1,0,0,14
88,5,4,2,0,1,14
89,4,5,2,0,0,15
90,5,5,1,0,0,15
91,5,5,1,0,0,15
92,5,5,1,0,0,16
93,5,5,1,0,0,16
94,5,5,1,0,0,16
95,5,5,1,0,0,16
96,4,5,2,0,0,16
97,5,5,2,0,0,16
98,5,5,2,0,0,16
99,4,5,3,0,0,16
100,5,5,3,0,0,17
101,5,5,3,0,0,17
102,5,5,2,0,0,17
103,5,4,3,0,0,17
104,5,4,3,0,0,17
105,4,5,3,0,0,17
106,5,5,3,0,0,17
107,5,5,2,0,0,17
108,5,5,2,0,0,17
109,4,5,3,0,0,18
110,5,5,3,0,0,18
111,5,5,3,0,0,18
112,4,5,3,0,0,19
113,5,5,3,0,0,19
114,5,5,3,0,0,19
115,5,5,3,0,0,19
116,5,5,2,0,0,19
117,5,5,2,0,0,19
118,4,5,3,0,0,20
119,5,5,2,1,0,20
120,5,4,3,1,0,20
121,5,4,2,1,0,20
122,5,4,2,1,0,20
123,5,4,2,1,0,21
124,5,4,1,2,0,21
125,4,5,1,1,0,21
126,5,4,2,1,0,21
127,4,5,1,2,0,21
128,5,5,1,2,0,21
129,5,5,1,2,0,21
130,5,5,0,2,1,21
131,5,5,0,2,1,21
132,5,5,0,3,0,22
133,5,5,0,3,0,22
134,4,5,0,3,0,22
135,5,5,0,2,0,23
136,5,4,0,3,0,23
137,5,4,0,2,1,23
138,5,4,0,2,0,24
139,5,4,0,3,0,24
140,4,4,0,3,0,24
141,5,4,0,3,0,24
142,5,4,0,3,0,24
143,5,3,0,3,0,25
144,5,3,0,3,0,25
145,5,3,0,2,1,25
146,5,2,1,2,0,26
147,4,3,1,2,0,26
148,5,3,0,3,0,27
149,5,2,1,3,0,27
150,4,3,0,4,0,27
151,5,3,0,4,0,27
152,4,3,1,3,0,27
153,5,3,0,4,0,27
154,5,3,0,3,1,27
155,5,2,1,3,0,28
156,5,2,1,3,0,28
157,5,2,0,4,0,29
158,5,2,0,3,0,29
159,5,2,0,3,0,29
