t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.381,3,1,job finish
2.55,1,1,job finish
4.459,4,1,job finish
4.459,4,2,job start
4.749,2,1,job finish
4.749,3,2,job start
4.749,2,2,job start
5.093,0,1,job finish
5.093,1,2,job start
5.093,0,2,job start
6.881,4,2,job finish
8.363,1,2,job finish
8.413,3,2,job finish
8.413,4,3,job start
10.486,0,2,job finish
10.486,1,3,job start
10.486,0,3,job start
12.07,4,3,job finish
12.79,1,3,job finish
12.865,2,2,job finish
12.865,3,3,job start
12.865,2,3,job start
12.911,0,3,job finish
12.911,1,4,job start
12.911,0,4,job start
16.16,2,3,job finish
16.16,2,4,job start
16.235,3,3,job finish
16.235,4,4,job start
16.235,3,4,job start
17.29,1,4,job finish
17.622,0,4,job finish
17.622,1,5,job start
17.622,0,5,job start
18.213,2,4,job finish
18.213,2,5,job start
18.294,4,4,job finish
19.924,3,4,job finish
19.924,4,5,job start
19.924,3,5,job start
20.955,0,5,job finish
20.955,0,6,job start
24.109,1,5,job finish
24.109,1,6,job start
24.11,0,6,job finish
24.11,0,7,job start
26.005,4,5,job finish
26.361,0,7,job finish
26.361,0,8,job start
26.506,3,5,job finish
26.506,4,6,job start
26.905,1,6,job finish
26.905,1,7,job start
29.159,0,8,job finish
29.159,0,9,job start
29.245,1,7,job finish
29.245,1,8,job start
29.403,2,5,job finish
29.403,3,6,job start
29.403,2,6,job start
31.356,0,9,job finish
31.356,0,10,job start
31.538,4,6,job finish
33.115,3,6,job finish
33.115,4,7,job start
33.824,2,6,job finish
33.824,3,7,job start
33.824,2,7,job start
34.507,0,10,job finish
34.507,0,11,job start
36.603,4,7,job finish
38.011,1,8,job finish
38.011,1,9,job start
39.31,2,7,job finish
39.31,2,8,job start
41.166,3,7,job finish
41.166,4,8,job start
41.166,3,8,job start
41.334,0,11,job finish
41.334,0,12,job start
41.617,2,8,job finish
41.617,2,9,job start
43.218,4,8,job finish
43.487,0,12,job finish
43.487,0,13,job start
43.585,1,9,job finish
43.585,1,10,job start
43.939,3,8,job finish
43.939,4,9,job start
43.939,3,9,job start
46.471,2,9,job finish
46.471,2,10,job start
46.878,0,13,job finish
46.878,0,14,job start
48.128,3,9,job finish
48.128,3,10,job start
49.974,4,9,job finish
49.974,4,10,job start
50.43,1,10,job finish
50.43,1,11,job start
50.498,3,10,job finish
50.845,0,14,job finish
50.845,0,15,job start
51.914,2,10,job finish
51.914,3,11,job start
51.914,2,11,job start
53.033,0,15,job finish
53.033,0,16,job start
54.754,1,11,job finish
54.754,1,12,job start
56.057,3,11,job finish
56.159,0,16,job finish
56.159,0,17,job start
58.491,0,17,job finish
58.552,2,11,job finish
58.552,3,12,job start
58.552,2,12,job start
59.183,1,12,job finish
59.183,1,13,job start
59.183,0,18,job start
60.701,4,10,job finish
60.701,4,11,job start
60.813,3,12,job finish
61.33,0,18,job finish
63.824,1,13,job finish
63.824,1,14,job start
63.824,0,19,job start
66.376,1,14,job finish
66.376,1,15,job start
68.363,4,11,job finish
68.363,4,12,job start
69.941,2,12,job finish
69.941,3,13,job start
69.941,2,13,job start
70.608,0,19,job finish
70.608,0,20,job start
71.568,1,15,job finish
71.568,1,16,job start
72.909,0,20,job finish
72.909,0,21,job start
73.551,2,13,job finish
73.551,2,14,job start
74.226,3,13,job finish
74.226,3,14,job start
76.034,1,16,job finish
76.034,1,17,job start
76.622,4,12,job finish
76.622,4,13,job start
76.631,3,14,job finish
77.967,0,21,job finish
77.967,0,22,job start
78.878,4,13,job finish
78.878,4,14,job start
80.145,1,17,job finish
80.145,1,18,job start
81.395,2,14,job finish
81.395,3,15,job start
81.395,2,15,job start
81.471,4,14,job finish
81.471,4,15,job start
82.68,1,18,job finish
82.68,1,19,job start
83.566,2,15,job finish
83.566,2,16,job start
84.199,4,15,job finish
84.783,0,22,job finish
84.783,0,23,job start
85.017,1,19,job finish
85.017,1,20,job start
85.694,2,16,job finish
85.694,2,17,job start
86.844,3,15,job finish
86.844,4,16,job start
86.844,3,16,job start
87.858,1,20,job finish
87.858,1,21,job start
