,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.6030000000000002,0.029999999999999805,0.029999999999999805,3.0,3.0,S3
4,1.6030000000000002,1.0299999999999998,1.0299999999999998,4.0,4.0,S3
5,2.603,2.03,2.03,5.0,5.0,S3
6,3.603,3.03,3.03,0.9550000000000001,0.9550000000000001,S0
7,4.603,4.029999999999999,4.029999999999999,1.955,1.955,S0
8,5.603,5.029999999999999,5.029999999999999,2.955,2.955,S0
9,6.603,6.029999999999999,6.029999999999999,3.955,3.955,S0
10,7.603,7.029999999999999,7.029999999999999,4.955,4.955,S0
11,8.603,0.24099999999999966,8.03,5.955,5.955,S0
12,9.603,1.2409999999999997,9.03,6.955,0.5619999999999994,S0
13,10.603,2.2409999999999997,10.03,7.955,1.5619999999999994,S0
14,11.603,3.2409999999999997,11.03,8.955,2.5619999999999994,S0
15,12.603,4.241,12.03,9.955,3.5619999999999994,S0
16,13.603,5.241,13.03,10.955,4.561999999999999,S0
17,14.603,6.241,14.03,11.955,0.9600000000000009,S0
18,15.603,7.241,0.7890000000000015,12.955,1.9600000000000009,S0
19,16.603,8.241,1.7890000000000015,13.955,2.960000000000001,S0
20,17.603,9.241,2.7890000000000015,14.955,3.960000000000001,S0
21,18.603,10.241,3.7890000000000015,15.955,4.960000000000001,S0
22,19.603,11.241,0.7070000000000007,16.955,5.960000000000001,S0
23,20.603,12.241,1.7070000000000007,17.955,6.960000000000001,S0
24,21.603,13.241,2.7070000000000007,18.955,7.960000000000001,S0
25,22.603,14.241,3.7070000000000007,19.955,8.96,S0
26,23.603,15.241,4.707000000000001,20.955,9.96,S0
27,24.603,16.241,5.707000000000001,0.5350000000000001,10.96,S0
28,25.603,17.241,6.707000000000001,1.5350000000000001,11.96,S0
29,26.603,18.241,7.707000000000001,2.535,12.96,S0
30,27.603,19.241,8.707,3.535,13.96,S0
31,28.603,20.241,9.707,4.535,14.96,S0
32,29.603,21.241,10.707,5.535,15.96,S0
33,30.603,22.241,11.707,6.535,16.96,S0
34,31.603,23.241,12.707,7.535,17.96,S0
35,32.603,24.241,13.707,8.535,18.96,S0
36,33.603,25.241,14.707,9.535,19.96,S0
37,34.603,26.241,0.7640000000000029,10.535,20.96,S0
38,35.603,27.241,1.764000000000003,11.535,21.96,S0
39,36.603,28.241,2.764000000000003,12.535,22.96,S0
40,37.603,29.241,3.764000000000003,0.4859999999999971,23.96,S0
41,38.603,30.241,4.764000000000003,1.485999999999997,24.96,S0
42,39.603,31.241,5.764000000000003,2.485999999999997,25.96,S0
43,40.603,32.241,6.764000000000003,3.485999999999997,26.96,S0
44,41.603,33.241,0.1839999999999975,4.485999999999997,27.96,S0
45,42.603,34.241,1.1839999999999975,5.485999999999997,28.96,S0
46,43.603,35.241,2.1839999999999975,6.485999999999997,29.96,S0
47,44.603,36.241,3.1839999999999975,7.485999999999997,30.96,S0
48,45.603,37.241,4.1839999999999975,8.485999999999997,31.96,S0
49,46.603,38.241,5.1839999999999975,9.485999999999997,32.96,S0
