t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.048,2,1,job finish
2.273,3,1,job finish
2.273,3,2,job start
3.197,0,1,job finish
3.197,0,2,job start
4.96,3,2,job finish
5.079,1,1,job finish
5.079,2,2,job start
5.079,1,2,job start
7.783,0,2,job finish
7.783,0,3,job start
7.867,1,2,job finish
7.867,1,3,job start
7.896,2,2,job finish
7.896,3,3,job start
7.896,2,3,job start
8.883,4,1,job finish
8.883,4,2,job start
10.121,1,3,job finish
11.473,2,3,job finish
11.473,2,4,job start
12.463,3,3,job finish
12.463,3,4,job start
13.97,2,4,job finish
16.144,3,4,job finish
16.144,3,5,job start
17.895,4,2,job finish
17.895,4,3,job start
17.982,0,3,job finish
17.982,1,4,job start
17.982,0,4,job start
20.781,0,4,job finish
20.781,0,5,job start
21.827,4,3,job finish
21.827,4,4,job start
22.914,1,4,job finish
22.914,2,5,job start
22.914,1,5,job start
23.162,3,5,job finish
25.015,2,5,job finish
25.015,3,6,job start
25.877,0,5,job finish
25.877,0,6,job start
26.15,4,4,job finish
26.15,4,5,job start
26.272,1,5,job finish
26.272,2,6,job start
26.272,1,6,job start
28.359,0,6,job finish
28.359,0,7,job start
28.775,1,6,job finish
28.775,1,7,job start
30.622,2,6,job finish
30.622,2,7,job start
30.901,4,5,job finish
30.901,4,6,job start
31.132,3,6,job finish
31.132,3,7,job start
31.321,0,7,job finish
31.321,0,8,job start
33.467,4,6,job finish
33.467,4,7,job start
33.808,0,8,job finish
33.808,0,9,job start
35.601,4,7,job finish
35.925,3,7,job finish
35.925,4,8,job start
37.45,2,7,job finish
37.45,3,8,job start
38.723,4,8,job finish
39.113,0,9,job finish
39.113,0,10,job start
41.976,0,10,job finish
41.976,0,11,job start
43.449,3,8,job finish
43.449,4,9,job start
44.497,0,11,job finish
44.497,0,12,job start
46.408,4,9,job finish
46.904,1,7,job finish
46.904,2,8,job start
46.904,1,8,job start
47.011,0,12,job finish
47.011,0,13,job start
50.441,1,8,job finish
50.441,1,9,job start
50.555,2,8,job finish
50.555,3,9,job start
50.555,2,9,job start
50.779,0,13,job finish
50.779,0,14,job start
53.657,0,14,job finish
53.805,2,9,job finish
54.629,3,9,job finish
54.629,4,10,job start
54.629,3,10,job start
56.649,4,10,job finish
57.698,1,9,job finish
57.698,2,10,job start
57.698,1,10,job start
57.698,0,15,job start
57.811,3,10,job finish
57.811,4,11,job start
59.816,4,11,job finish
59.994,1,10,job finish
59.994,1,11,job start
60.135,2,10,job finish
60.135,3,11,job start
60.135,2,11,job start
61.818,0,15,job finish
61.818,0,16,job start
62.912,2,11,job finish
63.268,1,11,job finish
63.268,2,12,job start
63.268,1,12,job start
64.846,0,16,job finish
64.846,0,17,job start
65.438,3,11,job finish
65.438,4,12,job start
65.438,3,12,job start
66.908,1,12,job finish
66.908,1,13,job start
67.726,2,12,job finish
67.726,2,13,job start
67.827,4,12,job finish
68.896,0,17,job finish
68.896,0,18,job start
70.45,3,12,job finish
70.45,4,13,job start
70.45,3,13,job start
71.802,1,13,job finish
71.802,1,14,job start
71.842,2,13,job finish
71.842,2,14,job start
73.385,0,18,job finish
73.385,0,19,job start
75.159,4,13,job finish
75.93,3,13,job finish
75.93,4,14,job start
75.93,3,14,job start
77.03,2,14,job finish
77.185,1,14,job finish
77.185,2,15,job start
77.185,1,15,job start
78.651,4,14,job finish
78.855,0,19,job finish
78.855,0,20,job start
79.544,1,15,job finish
79.544,1,16,job start
80.223,2,15,job finish
80.223,2,16,job start
80.493,3,14,job finish
80.493,4,15,job start
80.493,3,15,job start
82.252,2,16,job finish
82.861,1,16,job finish
82.861,2,17,job start
82.861,1,17,job start
83.185,3,15,job finish
83.185,3,16,job start
83.475,4,15,job finish
83.475,4,16,job start
83.761,0,20,job finish
83.761,0,21,job start
85.445,1,17,job finish
85.445,1,18,job start
85.998,4,16,job finish
87.848,1,18,job finish
87.848,1,19,job start
88.315,2,17,job finish
88.315,2,18,job start
88.745,3,16,job finish
88.745,4,17,job start
88.745,3,17,job start
90.582,0,21,job finish
90.582,0,22,job start
