t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.077,0,1,job finish
2.077,0,2,job start
3.303,1,1,job finish
3.303,1,2,job start
3.602,2,1,job finish
3.602,2,2,job start
4.657,4,1,job finish
4.741,0,2,job finish
4.741,0,3,job start
6.318,2,2,job finish
7.001,3,1,job finish
7.001,4,2,job start
7.001,3,2,job start
7.904,0,3,job finish
7.904,0,4,job start
10.341,3,2,job finish
10.341,3,3,job start
11.564,1,2,job finish
11.564,2,3,job start
11.564,1,3,job start
13.854,4,2,job finish
13.854,4,3,job start
14.21,3,3,job finish
15.035,1,3,job finish
15.035,1,4,job start
15.248,0,4,job finish
15.248,0,5,job start
16.209,4,3,job finish
16.209,4,4,job start
18.244,1,4,job finish
18.244,1,5,job start
19.708,2,3,job finish
19.708,3,4,job start
19.708,2,4,job start
21.378,0,5,job finish
21.378,0,6,job start
22.07,4,4,job finish
22.877,1,5,job finish
22.877,1,6,job start
25.363,1,6,job finish
25.48,0,6,job finish
25.48,1,7,job start
25.48,0,7,job start
25.717,3,4,job finish
25.717,4,5,job start
27.602,0,7,job finish
27.602,0,8,job start
27.733,2,4,job finish
27.733,3,5,job start
27.733,2,5,job start
27.771,4,5,job finish
31.205,1,7,job finish
31.205,1,8,job start
31.814,3,5,job finish
31.814,4,6,job start
33.039,0,8,job finish
33.039,0,9,job start
33.088,2,5,job finish
33.088,3,6,job start
33.088,2,6,job start
35.145,1,8,job finish
35.145,1,9,job start
36.22,0,9,job finish
36.22,0,10,job start
36.464,3,6,job finish
36.927,4,6,job finish
36.927,4,7,job start
37.707,1,9,job finish
37.707,1,10,job start
37.811,2,6,job finish
37.811,3,7,job start
37.811,2,7,job start
38.906,0,10,job finish
38.906,0,11,job start
39.891,4,7,job finish
40.117,2,7,job finish
40.117,2,8,job start
40.719,1,10,job finish
40.719,1,11,job start
42.063,3,7,job finish
42.063,4,8,job start
42.063,3,8,job start
43.271,0,11,job finish
43.271,0,12,job start
44.295,2,8,job finish
44.295,2,9,job start
46.142,0,12,job finish
46.142,0,13,job start
46.394,1,11,job finish
46.394,1,12,job start
46.455,3,8,job finish
46.455,3,9,job start
46.487,4,8,job finish
46.487,4,9,job start
48.534,2,9,job finish
48.534,2,10,job start
49.453,4,9,job finish
49.492,1,12,job finish
49.492,1,13,job start
51.738,3,9,job finish
51.738,4,10,job start
51.738,3,10,job start
51.749,2,10,job finish
51.749,2,11,job start
54.215,4,10,job finish
54.929,2,11,job finish
54.929,2,12,job start
55.332,1,13,job finish
55.43,0,13,job finish
55.43,1,14,job start
55.43,0,14,job start
57.77,2,12,job finish
57.77,2,13,job start
58.074,3,10,job finish
58.074,4,11,job start
58.074,3,11,job start
59.656,1,14,job finish
59.723,0,14,job finish
59.723,1,15,job start
59.723,0,15,job start
61.264,2,13,job finish
61.264,2,14,job start
61.889,3,11,job finish
61.889,3,12,job start
62.115,4,11,job finish
62.115,4,12,job start
62.266,0,15,job finish
62.266,0,16,job start
63.309,1,15,job finish
63.309,1,16,job start
63.555,2,14,job finish
63.555,2,15,job start
64.463,4,12,job finish
65.205,3,12,job finish
65.205,4,13,job start
65.205,3,13,job start
65.778,2,15,job finish
65.778,2,16,job start
65.852,1,16,job finish
68.062,3,13,job finish
68.062,3,14,job start
68.305,2,16,job finish
68.305,2,17,job start
69.185,0,16,job finish
69.185,1,17,job start
69.185,0,17,job start
70.358,4,13,job finish
70.358,4,14,job start
70.429,2,17,job finish
70.844,3,14,job finish
70.844,3,15,job start
71.316,0,17,job finish
71.316,0,18,job start
73.393,0,18,job finish
73.393,0,19,job start
74.029,1,17,job finish
74.029,2,18,job start
74.029,1,18,job start
75.193,4,14,job finish
75.193,4,15,job start
76.067,3,15,job finish
76.067,3,16,job start
76.336,0,19,job finish
76.336,0,20,job start
77.124,1,18,job finish
77.124,1,19,job start
77.137,2,18,job finish
77.137,2,19,job start
77.451,4,15,job finish
77.451,4,16,job start
81.232,0,20,job finish
81.232,0,21,job start
81.878,1,19,job finish
81.878,1,20,job start
82.084,4,16,job finish
84.519,1,20,job finish
