t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.844,0,1,job finish
2.844,0,2,job start
3.302,3,1,job finish
4.172,2,1,job finish
4.172,3,2,job start
5.365,4,1,job finish
5.365,4,2,job start
6.349,0,2,job finish
6.349,0,3,job start
7.402,4,2,job finish
8.032,3,2,job finish
8.032,4,3,job start
9.738,0,3,job finish
9.738,0,4,job start
11.811,4,3,job finish
13.986,1,1,job finish
13.986,2,2,job start
13.986,1,2,job start
16.2,0,4,job finish
16.2,0,5,job start
16.25,2,2,job finish
16.25,3,3,job start
17.853,1,2,job finish
17.853,2,3,job start
17.853,1,3,job start
19.819,0,5,job finish
19.819,0,6,job start
20.401,3,3,job finish
20.401,4,4,job start
22.578,2,3,job finish
22.578,3,4,job start
23.861,1,3,job finish
23.861,2,4,job start
23.861,1,4,job start
26.172,1,4,job finish
26.172,1,5,job start
26.343,2,4,job finish
26.343,2,5,job start
27.733,4,4,job finish
27.95,3,4,job finish
27.95,4,5,job start
27.95,3,5,job start
28.903,1,5,job finish
28.903,1,6,job start
30.026,4,5,job finish
31.033,0,6,job finish
31.033,0,7,job start
31.786,3,5,job finish
31.786,4,6,job start
33.336,1,6,job finish
33.336,1,7,job start
33.816,4,6,job finish
33.916,2,5,job finish
33.916,3,6,job start
33.916,2,6,job start
35.849,0,7,job finish
35.849,0,8,job start
37.4,3,6,job finish
37.4,4,7,job start
38.498,0,8,job finish
38.498,0,9,job start
39.41,2,6,job finish
39.41,3,7,job start
39.41,2,7,job start
39.679,4,7,job finish
40.527,0,9,job finish
40.527,0,10,job start
40.881,1,7,job finish
40.881,1,8,job start
43.943,2,7,job finish
43.943,2,8,job start
45.249,0,10,job finish
45.249,0,11,job start
45.564,1,8,job finish
45.564,1,9,job start
48.636,3,7,job finish
48.636,4,8,job start
48.636,3,8,job start
48.993,0,11,job finish
48.993,0,12,job start
50.38,2,8,job finish
50.38,2,9,job start
52.928,1,9,job finish
52.928,1,10,job start
52.973,0,12,job finish
52.973,0,13,job start
53.676,4,8,job finish
55.68,1,10,job finish
55.68,1,11,job start
56.78,0,13,job finish
56.78,0,14,job start
56.967,2,9,job finish
56.967,2,10,job start
59.435,3,8,job finish
59.435,4,9,job start
59.435,3,9,job start
59.596,2,10,job finish
59.596,2,11,job start
60.306,0,14,job finish
60.306,0,15,job start
61.678,2,11,job finish
62.075,1,11,job finish
62.075,2,12,job start
62.075,1,12,job start
62.365,0,15,job finish
62.365,0,16,job start
62.649,3,9,job finish
62.649,3,10,job start
63.32,4,9,job finish
63.32,4,10,job start
64.534,2,12,job finish
65.727,4,10,job finish
66.285,3,10,job finish
66.285,4,11,job start
66.285,3,11,job start
66.909,1,12,job finish
66.909,2,13,job start
66.909,1,13,job start
68.487,0,16,job finish
68.487,0,17,job start
70.16,2,13,job finish
70.57,3,11,job finish
70.57,3,12,job start
70.852,1,13,job finish
70.852,2,14,job start
70.852,1,14,job start
71.34,0,17,job finish
71.34,0,18,job start
72.296,4,11,job finish
72.296,4,12,job start
73.836,3,12,job finish
73.836,3,13,job start
74.102,2,14,job finish
74.409,1,14,job finish
74.409,2,15,job start
74.409,1,15,job start
74.954,0,18,job finish
74.954,0,19,job start
76.857,1,15,job finish
76.857,1,16,job start
77.689,0,19,job finish
77.689,0,20,job start
78.743,3,13,job finish
78.743,3,14,job start
79.365,4,12,job finish
79.365,4,13,job start
80.269,1,16,job finish
80.269,1,17,job start
81.542,3,14,job finish
81.542,3,15,job start
81.713,4,13,job finish
81.713,4,14,job start
83.028,0,20,job finish
83.028,0,21,job start
84.039,3,15,job finish
84.427,2,15,job finish
84.427,3,16,job start
84.427,2,16,job start
84.588,4,14,job finish
84.588,4,15,job start
85.108,0,21,job finish
85.108,0,22,job start
87.47,1,17,job finish
87.47,1,18,job start
89.491,0,22,job finish
89.491,0,23,job start
90.194,4,15,job finish
90.194,4,16,job start
91.297,3,16,job finish
92.403,1,18,job finish
92.403,1,19,job start
92.536,0,23,job finish
92.536,0,24,job start
92.652,4,16,job finish
92.652,4,17,job start
93.876,2,16,job finish
