,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,0.4900000000000002,S0
6,0.13100000000000023,0.13100000000000023,0.2320000000000002,0.2320000000000002,1.4900000000000002,S4
7,1.1310000000000002,1.1310000000000002,1.2320000000000002,1.2320000000000002,2.49,S4
8,2.1310000000000002,2.1310000000000002,2.232,2.232,3.49,S4
9,3.1310000000000002,3.1310000000000002,3.232,3.232,0.3800000000000008,S2
10,4.131,4.131,4.232,4.232,1.3800000000000008,S2
11,5.131,5.131,5.232,5.232,2.380000000000001,S2
12,6.131,6.131,6.232,0.4410000000000007,3.380000000000001,S2
13,7.131,7.131,7.232,1.4410000000000007,4.380000000000001,S2
14,8.131,8.131,8.232,2.4410000000000007,5.380000000000001,S2
15,9.131,9.131,9.232,3.4410000000000007,6.380000000000001,S2
16,10.131,10.131,10.232,4.441000000000001,0.045999999999999375,S2
17,11.131,11.131,11.232,5.441000000000001,1.0459999999999994,S2
18,12.131,12.131,12.232,6.441000000000001,2.0459999999999994,S2
19,13.131,13.131,13.232,7.441000000000001,3.0459999999999994,S2
20,14.131,14.131,14.232,8.441,4.045999999999999,S2
21,15.131,15.131,15.232,9.441,5.045999999999999,S2
22,16.131,0.6400000000000006,16.232,10.441,6.045999999999999,S2
23,17.131,1.6400000000000006,17.232,11.441,7.045999999999999,S2
24,18.131,2.6400000000000006,18.232,12.441,8.046,S2
25,19.131,3.6400000000000006,19.232,13.441,9.046,S2
26,20.131,4.640000000000001,20.232,14.441,10.046,S2
27,21.131,0.0,0.7699999999999996,15.441,11.046,S0
28,22.131,1.0,1.7699999999999996,16.441000000000003,12.046,S0
29,23.131,2.0,2.7699999999999996,17.441000000000003,0.6430000000000007,S0
30,24.131,3.0,0.31099999999999994,0.6439999999999984,1.6430000000000007,S0
31,25.131,0.7319999999999993,1.311,1.6439999999999984,2.6430000000000007,S0
32,26.131,1.7319999999999993,2.311,2.6439999999999984,3.6430000000000007,S0
33,27.131,2.7319999999999993,3.311,3.6439999999999984,4.643000000000001,S0
34,28.131,3.7319999999999993,4.311,4.643999999999998,5.643000000000001,S0
35,29.131,4.731999999999999,5.311,5.643999999999998,0.8029999999999973,S0
36,30.131,5.731999999999999,6.311,6.643999999999998,1.8029999999999973,S0
37,31.131,0.9249999999999972,7.311,7.643999999999998,2.8029999999999973,S0
38,32.131,1.9249999999999972,8.311,0.9540000000000006,3.8029999999999973,S0
39,33.131,2.924999999999997,9.311,1.9540000000000006,4.802999999999997,S0
40,34.131,3.924999999999997,10.311,2.9540000000000006,5.802999999999997,S0
41,35.131,4.924999999999997,11.311,3.9540000000000006,0.3230000000000004,S0
42,36.131,0.6749999999999972,12.311,0.9680000000000035,1.3230000000000004,S0
43,37.131,1.6749999999999972,13.311,1.9680000000000035,2.3230000000000004,S0
44,38.131,2.674999999999997,14.311,2.9680000000000035,3.3230000000000004,S0
