t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.431,3,1,job finish
2.503,4,1,job finish
2.503,4,2,job start
3.402,0,1,job finish
3.402,0,2,job start
3.412,1,1,job finish
3.412,1,2,job start
5.5,4,2,job finish
6.111,0,2,job finish
6.111,0,3,job start
6.938,2,1,job finish
6.938,3,2,job start
6.938,2,2,job start
9.263,3,2,job finish
9.263,4,3,job start
9.717,0,3,job finish
9.717,0,4,job start
11.244,2,2,job finish
11.244,3,3,job start
11.423,4,3,job finish
13.501,0,4,job finish
13.501,0,5,job start
15.463,1,2,job finish
15.463,2,3,job start
15.463,1,3,job start
15.627,0,5,job finish
15.627,0,6,job start
17.708,3,3,job finish
17.708,4,4,job start
18.021,2,3,job finish
18.021,3,4,job start
19.122,1,3,job finish
19.122,2,4,job start
19.122,1,4,job start
20.146,4,4,job finish
20.26,0,6,job finish
20.26,0,7,job start
21.28,2,4,job finish
23.416,1,4,job finish
23.416,2,5,job start
23.416,1,5,job start
23.46,0,7,job finish
23.46,0,8,job start
25.104,3,4,job finish
25.104,4,5,job start
25.104,3,5,job start
27.549,4,5,job finish
28.337,0,8,job finish
28.337,0,9,job start
29.745,3,5,job finish
29.745,4,6,job start
30.031,2,5,job finish
30.031,3,6,job start
31.42,1,5,job finish
31.42,2,6,job start
31.42,1,6,job start
32.184,0,9,job finish
32.184,0,10,job start
33.214,3,6,job finish
33.333,4,6,job finish
33.333,4,7,job start
34.429,1,6,job finish
34.429,1,7,job start
36.099,2,6,job finish
36.099,3,7,job start
36.099,2,7,job start
36.311,4,7,job finish
36.628,0,10,job finish
36.628,0,11,job start
39.403,0,11,job finish
39.403,0,12,job start
39.6,2,7,job finish
40.473,3,7,job finish
40.473,4,8,job start
40.473,3,8,job start
41.983,1,7,job finish
41.983,2,8,job start
41.983,1,8,job start
42.977,4,8,job finish
44.843,2,8,job finish
46.612,0,12,job finish
46.612,0,13,job start
47.323,3,8,job finish
47.323,4,9,job start
47.323,3,9,job start
48.121,1,8,job finish
48.121,2,9,job start
48.121,1,9,job start
49.852,4,9,job finish
50.469,0,13,job finish
50.469,0,14,job start
52.705,0,14,job finish
54.031,3,9,job finish
54.031,4,10,job start
55.144,2,9,job finish
55.144,3,10,job start
56.385,4,10,job finish
57.257,1,9,job finish
57.257,2,10,job start
57.257,1,10,job start
57.257,0,15,job start
60.073,2,10,job finish
61.157,0,15,job finish
61.276,3,10,job finish
61.276,4,11,job start
61.276,3,11,job start
64.142,3,11,job finish
65.421,4,11,job finish
65.421,4,12,job start
68.532,1,10,job finish
68.532,2,11,job start
68.532,1,11,job start
68.532,0,16,job start
70.891,1,11,job finish
70.891,1,12,job start
70.9,0,16,job finish
70.9,0,17,job start
71.151,4,12,job finish
73.176,2,11,job finish
73.176,3,12,job start
73.176,2,12,job start
75.021,1,12,job finish
75.021,1,13,job start
76.243,3,12,job finish
76.243,4,13,job start
76.795,2,12,job finish
76.795,3,13,job start
76.795,2,13,job start
76.891,0,17,job finish
76.891,0,18,job start
78.377,1,13,job finish
78.377,1,14,job start
78.4,4,13,job finish
78.967,0,18,job finish
78.967,0,19,job start
79.187,3,13,job finish
79.187,4,14,job start
82.353,4,14,job finish
82.661,1,14,job finish
82.661,1,15,job start
83.694,0,19,job finish
83.694,0,20,job start
86.35,1,15,job finish
86.35,1,16,job start
88.181,2,13,job finish
88.181,3,14,job start
88.181,2,14,job start
89.106,0,20,job finish
89.106,0,21,job start
91.352,2,14,job finish
91.352,2,15,job start
92.531,1,16,job finish
92.531,1,17,job start
94.594,2,15,job finish
94.594,2,16,job start
96.186,0,21,job finish
96.186,0,22,job start
96.543,1,17,job finish
96.543,1,18,job start
97.621,2,16,job finish
97.621,2,17,job start
97.71,3,14,job finish
97.71,4,15,job start
97.71,3,15,job start
98.543,0,22,job finish
98.543,0,23,job start
99.475,1,18,job finish
99.475,1,19,job start
100.691,2,17,job finish
100.691,2,18,job start
101.095,4,15,job finish
104.294,1,19,job finish
104.294,1,20,job start
105.829,2,18,job finish
105.829,2,19,job start
107.01,0,23,job finish
