,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,0.4800000000000004,5.0,5.0,0.819,0.819,S1
6,1.4800000000000004,6.0,6.0,1.819,1.819,S1
7,2.4800000000000004,7.0,7.0,2.819,2.819,S1
8,3.4800000000000004,8.0,8.0,3.819,3.819,S1
9,4.48,9.0,9.0,4.819,4.819,S1
10,5.48,10.0,10.0,5.819,0.4039999999999999,S1
11,6.48,0.21700000000000053,0.21700000000000053,6.819,1.404,S3
12,7.48,1.2170000000000005,1.2170000000000005,7.819,2.404,S3
13,8.48,2.2170000000000005,2.2170000000000005,0.1280000000000001,3.404,S0
14,9.48,3.2170000000000005,3.2170000000000005,1.1280000000000001,4.404,S0
15,10.48,4.2170000000000005,4.2170000000000005,2.128,5.404,S0
16,11.48,5.2170000000000005,0.10699999999999932,3.128,0.6720000000000006,S0
17,12.48,6.2170000000000005,1.1069999999999993,4.128,1.6720000000000006,S0
18,13.48,7.2170000000000005,2.1069999999999993,0.10300000000000153,2.6720000000000006,S0
19,14.48,8.217,3.1069999999999993,1.1030000000000015,3.6720000000000006,S0
20,15.48,9.217,4.106999999999999,2.1030000000000015,4.672000000000001,S0
21,16.48,10.217,0.9800000000000004,3.1030000000000015,5.672000000000001,S0
22,17.48,11.217,1.9800000000000004,4.1030000000000015,6.672000000000001,S0
23,18.48,12.217,2.9800000000000004,5.1030000000000015,0.472999999999999,S0
24,19.48,13.217,3.9800000000000004,6.1030000000000015,1.472999999999999,S0
25,20.48,14.217,4.98,7.1030000000000015,2.472999999999999,S0
26,21.48,15.217,5.98,8.103000000000002,3.472999999999999,S0
27,22.48,16.217,6.98,9.103000000000002,4.472999999999999,S0
28,23.48,17.217,7.98,10.103000000000002,5.472999999999999,S0
29,24.48,18.217,8.98,0.8780000000000001,6.472999999999999,S0
30,25.48,19.217,9.98,1.8780000000000001,7.472999999999999,S0
31,26.48,20.217,10.98,2.878,0.11799999999999855,S0
32,27.48,21.217,11.98,3.878,1.1179999999999986,S0
33,28.48,22.217,12.98,4.878,2.1179999999999986,S0
34,29.48,23.217,13.98,0.6109999999999971,3.1179999999999986,S0
35,30.48,24.217,14.98,1.610999999999997,4.1179999999999986,S0
36,31.48,25.217,15.98,2.610999999999997,5.1179999999999986,S0
37,32.480000000000004,26.217,16.98,3.610999999999997,6.1179999999999986,S0
38,33.480000000000004,27.217,17.98,4.610999999999997,7.1179999999999986,S0
39,34.480000000000004,28.217,18.98,5.610999999999997,8.117999999999999,S0
40,35.480000000000004,29.217,19.98,6.610999999999997,0.0519999999999996,S0
41,36.480000000000004,30.217,20.98,7.610999999999997,1.0519999999999996,S0
42,37.480000000000004,31.217,21.98,8.610999999999997,2.0519999999999996,S0
43,38.480000000000004,32.217,22.98,9.610999999999997,3.0519999999999996,S0
44,39.480000000000004,33.217,23.98,10.610999999999997,4.052,S0
45,40.480000000000004,34.217,24.98,11.610999999999997,5.052,S0
