,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.5630000000000002,3.0,3.0,3.0,3.0,S1
4,1.5630000000000002,0.31000000000000005,0.07900000000000018,0.07900000000000018,4.0,S4
5,2.563,1.31,1.0790000000000002,1.0790000000000002,5.0,S4
6,3.563,2.31,2.079,2.079,0.11699999999999999,S0
7,4.563000000000001,3.31,3.079,3.079,1.117,S0
8,5.563000000000001,4.3100000000000005,4.079000000000001,4.079000000000001,2.117,S0
9,6.563000000000001,5.3100000000000005,5.079000000000001,5.079000000000001,3.117,S0
10,7.563000000000001,6.3100000000000005,6.079000000000001,0.673,4.117,S0
11,8.563,0.9890000000000008,7.079000000000001,1.673,5.117,S0
12,9.563,1.9890000000000008,8.079,2.673,6.117,S0
13,10.563,2.9890000000000008,9.079,3.673,7.117,S0
14,11.563,3.9890000000000008,10.079,4.673,8.117,S0
15,12.563,4.989000000000001,11.079,5.673,9.117,S0
16,13.563,5.989000000000001,0.9619999999999997,6.673,10.117,S0
17,14.563,6.989000000000001,1.9619999999999997,7.673,11.117,S0
18,15.563,7.989000000000001,2.9619999999999997,8.673,0.6960000000000015,S0
19,16.563,8.989,3.9619999999999997,0.18799999999999883,1.6960000000000015,S0
20,17.563,9.989,4.962,1.1879999999999988,2.6960000000000015,S0
21,18.563,10.989,5.962,2.187999999999999,3.6960000000000015,S0
22,19.563,11.989,6.962,3.187999999999999,4.6960000000000015,S0
23,20.563,12.989,7.962,4.187999999999999,0.9559999999999995,S0
24,21.563,13.989,8.962,5.187999999999999,1.9559999999999995,S0
25,22.563,14.989,9.962,0.6859999999999999,2.9559999999999995,S0
26,23.563,15.989,10.962,1.686,3.9559999999999995,S0
27,24.563,16.989,11.962,2.686,4.9559999999999995,S0
28,25.563,17.989,0.9359999999999999,3.686,0.5599999999999987,S0
29,26.563,18.989,1.936,4.686,1.5599999999999987,S0
30,27.563,19.989,2.936,5.686,2.5599999999999987,S0
31,28.563,20.989,3.936,0.3550000000000004,3.5599999999999987,S0
32,29.563,21.989,4.936,1.3550000000000004,4.559999999999999,S0
33,30.563,22.989,5.936,2.3550000000000004,5.559999999999999,S0
34,31.563,23.989,0.5619999999999976,3.3550000000000004,6.559999999999999,S0
35,32.563,24.989,1.5619999999999976,4.355,7.559999999999999,S0
36,33.563,25.989,2.5619999999999976,5.355,0.4930000000000021,S0
37,34.563,26.989,3.5619999999999976,0.9129999999999967,1.493000000000002,S0
38,35.563,27.989,4.561999999999998,1.9129999999999967,2.493000000000002,S0
39,36.563,28.989,5.561999999999998,2.9129999999999967,3.493000000000002,S0
40,37.563,29.989,6.561999999999998,3.9129999999999967,4.493000000000002,S0
41,38.563,30.989,7.561999999999998,4.912999999999997,5.493000000000002,S0
42,39.563,31.989,8.561999999999998,0.1109999999999971,0.9799999999999969,S0
43,40.563,32.989000000000004,9.561999999999998,1.110999999999997,1.9799999999999969,S0
44,41.563,33.989000000000004,10.561999999999998,2.110999999999997,2.979999999999997,S0
