t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.576,4,1,job finish
3.574,0,1,job finish
3.574,0,2,job start
4.302,3,1,job finish
4.302,4,2,job start
4.981,1,1,job finish
4.981,1,2,job start
7.344,4,2,job finish
7.882,2,1,job finish
7.882,3,2,job start
7.882,2,2,job start
10.288,0,2,job finish
10.288,0,3,job start
10.668,1,2,job finish
10.668,1,3,job start
12.124,2,2,job finish
12.124,2,3,job start
12.444,3,2,job finish
12.444,4,3,job start
12.444,3,3,job start
13.416,1,3,job finish
13.569,0,3,job finish
13.569,1,4,job start
13.569,0,4,job start
14.331,2,3,job finish
14.331,2,4,job start
14.862,3,3,job finish
14.862,3,4,job start
15.003,4,3,job finish
15.003,4,4,job start
16.706,0,4,job finish
16.706,0,5,job start
17.179,4,4,job finish
18.618,3,4,job finish
18.618,4,5,job start
18.985,2,4,job finish
18.985,3,5,job start
20.196,1,4,job finish
20.196,2,5,job start
20.196,1,5,job start
21.297,4,5,job finish
21.781,3,5,job finish
21.781,4,6,job start
23.442,0,5,job finish
23.442,0,6,job start
23.907,2,5,job finish
23.907,3,6,job start
26.077,0,6,job finish
26.077,0,7,job start
28.433,0,7,job finish
28.433,0,8,job start
28.655,4,6,job finish
28.674,3,6,job finish
28.674,4,7,job start
34.284,4,7,job finish
34.655,1,5,job finish
34.655,2,6,job start
34.655,1,6,job start
35.3,0,8,job finish
35.3,0,9,job start
37.701,2,6,job finish
37.701,3,7,job start
38.1,0,9,job finish
38.1,0,10,job start
38.752,1,6,job finish
38.752,2,7,job start
38.752,1,7,job start
40.201,3,7,job finish
40.201,4,8,job start
42.684,2,7,job finish
42.684,3,8,job start
43.18,1,7,job finish
43.18,2,8,job start
43.18,1,8,job start
43.432,0,10,job finish
43.432,0,11,job start
45.152,4,8,job finish
45.298,3,8,job finish
45.298,4,9,job start
46.223,2,8,job finish
46.223,3,9,job start
47.677,0,11,job finish
47.677,0,12,job start
48.81,1,8,job finish
48.81,2,9,job start
48.81,1,9,job start
49.271,3,9,job finish
51.744,1,9,job finish
51.744,1,10,job start
53.058,2,9,job finish
53.058,3,10,job start
53.058,2,10,job start
53.805,4,9,job finish
53.805,4,10,job start
54.508,1,10,job finish
54.508,1,11,job start
55.053,0,12,job finish
55.053,0,13,job start
55.189,2,10,job finish
55.189,2,11,job start
56.433,3,10,job finish
56.433,3,11,job start
56.786,4,10,job finish
56.786,4,11,job start
57.749,2,11,job finish
59.01,4,11,job finish
59.043,1,11,job finish
59.043,2,12,job start
59.043,1,12,job start
61.67,2,12,job finish
62.534,0,13,job finish
62.534,0,14,job start
62.583,1,12,job finish
62.583,2,13,job start
62.583,1,13,job start
64.622,3,11,job finish
64.622,4,12,job start
64.622,3,12,job start
65.13,2,13,job finish
66.452,1,13,job finish
66.452,2,14,job start
66.452,1,14,job start
66.813,4,12,job finish
68.957,3,12,job finish
68.957,4,13,job start
68.957,3,13,job start
69.548,0,14,job finish
69.548,0,15,job start
70.065,2,14,job finish
71.911,4,13,job finish
72.618,3,13,job finish
72.618,4,14,job start
72.618,3,14,job start
73.493,0,15,job finish
73.493,0,16,job start
74.647,4,14,job finish
75.096,3,14,job finish
75.096,4,15,job start
75.096,3,15,job start
76.36,1,14,job finish
76.36,2,15,job start
76.36,1,15,job start
78.175,4,15,job finish
78.533,3,15,job finish
78.533,4,16,job start
79.015,1,15,job finish
79.015,1,16,job start
79.165,2,15,job finish
79.165,3,16,job start
79.165,2,16,job start
79.966,0,16,job finish
79.966,0,17,job start
80.887,4,16,job finish
84.291,2,16,job finish
85.379,0,17,job finish
85.379,0,18,job start
85.945,3,16,job finish
85.945,4,17,job start
85.945,3,17,job start
86.127,1,16,job finish
86.127,2,17,job start
86.127,1,17,job start
88.599,0,18,job finish
88.599,0,19,job start
88.722,3,17,job finish
89.098,2,17,job finish
89.098,3,18,job start
89.947,4,17,job finish
89.947,4,18,job start
92.716,4,18,job finish
94.08,1,17,job finish
94.08,2,18,job start
94.08,1,18,job start
94.592,0,19,job finish
94.592,0,20,job start
96.759,1,18,job finish
