t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.029,2,1,job finish
2.419,1,1,job finish
2.419,2,2,job start
5.092,3,1,job finish
5.092,3,2,job start
5.15,2,2,job finish
6.227,4,1,job finish
6.227,4,2,job start
9.23,0,1,job finish
9.23,1,2,job start
9.23,0,2,job start
9.327,3,2,job finish
9.327,3,3,job start
9.369,4,2,job finish
9.369,4,3,job start
11.85,0,2,job finish
11.85,0,3,job start
13.69,1,2,job finish
13.69,2,3,job start
13.69,1,3,job start
14.13,3,3,job finish
15.611,0,3,job finish
15.611,0,4,job start
17.387,4,3,job finish
17.387,4,4,job start
17.88,0,4,job finish
17.88,0,5,job start
19.221,1,3,job finish
19.221,1,4,job start
20.513,0,5,job finish
20.513,0,6,job start
20.846,4,4,job finish
23.067,0,6,job finish
23.067,0,7,job start
23.091,1,4,job finish
23.091,1,5,job start
25.096,0,7,job finish
25.096,0,8,job start
26.359,1,5,job finish
26.359,1,6,job start
27.828,2,3,job finish
27.828,3,4,job start
27.828,2,4,job start
29.289,1,6,job finish
29.289,1,7,job start
29.905,0,8,job finish
29.905,0,9,job start
30.508,2,4,job finish
30.508,2,5,job start
30.981,3,4,job finish
30.981,4,5,job start
30.981,3,5,job start
32.121,1,7,job finish
32.121,1,8,job start
33.065,4,5,job finish
33.352,2,5,job finish
33.352,2,6,job start
34.577,0,9,job finish
34.577,0,10,job start
35.379,1,8,job finish
35.379,1,9,job start
36.924,0,10,job finish
36.924,0,11,job start
38.316,1,9,job finish
38.316,1,10,job start
39.643,3,5,job finish
39.643,4,6,job start
39.643,3,6,job start
40.008,2,6,job finish
40.008,2,7,job start
41.029,0,11,job finish
41.029,0,12,job start
42.363,4,6,job finish
46.43,2,7,job finish
46.43,2,8,job start
47.776,0,12,job finish
47.776,0,13,job start
49.16,1,10,job finish
49.16,1,11,job start
50.379,0,13,job finish
50.379,0,14,job start
50.512,3,6,job finish
50.512,4,7,job start
50.512,3,7,job start
50.674,2,8,job finish
50.674,2,9,job start
51.789,1,11,job finish
51.789,1,12,job start
53.643,4,7,job finish
54.227,2,9,job finish
54.227,2,10,job start
54.628,3,7,job finish
54.628,4,8,job start
54.628,3,8,job start
56.298,2,10,job finish
56.298,2,11,job start
56.939,0,14,job finish
56.939,0,15,job start
57.324,1,12,job finish
57.324,1,13,job start
58.368,4,8,job finish
58.995,0,15,job finish
58.995,0,16,job start
59.095,2,11,job finish
59.095,2,12,job start
60.648,3,8,job finish
60.648,4,9,job start
60.648,3,9,job start
60.844,1,13,job finish
60.844,1,14,job start
63.421,3,9,job finish
63.421,3,10,job start
63.665,0,16,job finish
63.665,0,17,job start
63.875,1,14,job finish
63.875,1,15,job start
64.609,4,9,job finish
64.609,4,10,job start
66.028,0,17,job finish
66.028,0,18,job start
66.681,1,15,job finish
66.681,1,16,job start
66.882,4,10,job finish
67.142,2,12,job finish
67.142,2,13,job start
69.699,1,16,job finish
69.699,1,17,job start
70.606,0,18,job finish
70.606,0,19,job start
70.625,3,10,job finish
70.625,4,11,job start
70.625,3,11,job start
71.303,2,13,job finish
71.303,2,14,job start
73.403,0,19,job finish
73.403,0,20,job start
73.475,1,17,job finish
73.475,1,18,job start
73.536,3,11,job finish
73.536,3,12,job start
74.092,2,14,job finish
74.092,2,15,job start
76.957,2,15,job finish
76.957,2,16,job start
77.071,4,11,job finish
77.071,4,12,job start
77.577,0,20,job finish
77.577,0,21,job start
77.628,1,18,job finish
77.628,1,19,job start
80.782,2,16,job finish
80.782,2,17,job start
81.289,0,21,job finish
81.289,0,22,job start
81.855,3,12,job finish
81.855,3,13,job start
83.41,0,22,job finish
83.41,0,23,job start
83.417,2,17,job finish
83.417,2,18,job start
84.171,3,13,job finish
84.171,3,14,job start
86.079,2,18,job finish
86.079,2,19,job start
89.135,4,12,job finish
89.135,4,13,job start
89.393,2,19,job finish
89.531,0,23,job finish
89.531,0,24,job start
89.543,3,14,job finish
89.543,3,15,job start
91.051,1,19,job finish
91.051,2,20,job start
91.051,1,20,job start
93.314,4,13,job finish
93.314,4,14,job start
