t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.557,0,1,job finish
2.557,0,2,job start
3.402,3,1,job finish
4.39,4,1,job finish
4.39,4,2,job start
4.727,1,1,job finish
4.727,1,2,job start
4.911,2,1,job finish
4.911,3,2,job start
4.911,2,2,job start
5.863,0,2,job finish
5.863,0,3,job start
7.593,3,2,job finish
8.027,2,2,job finish
8.027,3,3,job start
9.153,4,2,job finish
9.153,4,3,job start
11.149,1,2,job finish
11.149,2,3,job start
11.149,1,3,job start
11.173,3,3,job finish
11.829,4,3,job finish
11.829,4,4,job start
11.978,0,3,job finish
11.978,0,4,job start
13.578,1,3,job finish
13.578,1,4,job start
15.373,4,4,job finish
15.941,1,4,job finish
16.429,2,3,job finish
16.429,3,4,job start
16.429,2,4,job start
16.732,0,4,job finish
16.732,1,5,job start
16.732,0,5,job start
18.771,2,4,job finish
18.771,2,5,job start
19.238,0,5,job finish
19.238,0,6,job start
19.506,1,5,job finish
19.506,1,6,job start
21.979,1,6,job finish
22.774,0,6,job finish
22.774,1,7,job start
22.774,0,7,job start
24.121,2,5,job finish
24.121,2,6,job start
26.777,2,6,job finish
26.777,2,7,job start
26.824,0,7,job finish
26.824,0,8,job start
27.931,1,7,job finish
27.931,1,8,job start
29.607,3,4,job finish
29.607,4,5,job start
29.607,3,5,job start
30.379,1,8,job finish
30.624,0,8,job finish
30.624,1,9,job start
30.624,0,9,job start
32.684,2,7,job finish
32.684,2,8,job start
32.865,0,9,job finish
32.865,0,10,job start
33.52,3,5,job finish
33.52,3,6,job start
33.765,4,5,job finish
33.765,4,6,job start
34.459,1,9,job finish
34.459,1,10,job start
35.484,0,10,job finish
35.484,0,11,job start
36.254,3,6,job finish
36.254,3,7,job start
36.623,4,6,job finish
36.623,4,7,job start
37.497,2,8,job finish
37.497,2,9,job start
38.937,0,11,job finish
38.937,0,12,job start
38.967,4,7,job finish
40.564,1,10,job finish
40.564,1,11,job start
40.952,2,9,job finish
40.952,2,10,job start
43.894,3,7,job finish
43.894,4,8,job start
43.894,3,8,job start
44.321,1,11,job finish
44.321,1,12,job start
44.795,2,10,job finish
44.795,2,11,job start
45.914,4,8,job finish
46.148,3,8,job finish
46.148,4,9,job start
46.148,3,9,job start
46.445,0,12,job finish
46.445,0,13,job start
46.8,2,11,job finish
46.8,2,12,job start
48.622,4,9,job finish
49.956,0,13,job finish
49.956,0,14,job start
50.532,1,12,job finish
50.532,1,13,job start
50.658,2,12,job finish
50.658,2,13,job start
52.251,3,9,job finish
52.251,4,10,job start
52.251,3,10,job start
53.17,2,13,job finish
57.335,0,14,job finish
57.335,0,15,job start
58.845,1,13,job finish
58.845,2,14,job start
58.845,1,14,job start
59.997,4,10,job finish
60.333,0,15,job finish
60.333,0,16,job start
61.004,2,14,job finish
62.533,1,14,job finish
62.533,2,15,job start
62.533,1,15,job start
62.954,0,16,job finish
62.954,0,17,job start
65.318,2,15,job finish
65.663,1,15,job finish
65.663,1,16,job start
65.686,0,17,job finish
65.686,0,18,job start
66.991,3,10,job finish
66.991,4,11,job start
66.991,3,11,job start
66.991,2,16,job start
68.856,0,18,job finish
68.856,0,19,job start
69.515,1,16,job finish
69.515,1,17,job start
69.758,4,11,job finish
70.636,3,11,job finish
70.636,4,12,job start
70.636,3,12,job start
70.812,2,16,job finish
70.812,2,17,job start
71.824,1,17,job finish
71.824,1,18,job start
73.473,2,17,job finish
73.915,4,12,job finish
74.211,0,19,job finish
74.211,0,20,job start
75.187,3,12,job finish
75.187,4,13,job start
75.187,3,13,job start
75.187,2,18,job start
76.722,1,18,job finish
76.722,1,19,job start
78.042,4,13,job finish
78.225,2,18,job finish
81.054,0,20,job finish
81.054,0,21,job start
82.637,1,19,job finish
82.637,1,20,job start
83.93,0,21,job finish
83.93,0,22,job start
84.742,3,13,job finish
84.742,4,14,job start
84.742,3,14,job start
84.742,2,19,job start
87.561,4,14,job finish
87.801,0,22,job finish
87.801,0,23,job start
87.863,2,19,job finish
88.551,1,20,job finish
88.551,1,21,job start
91.322,0,23,job finish
91.322,0,24,job start
