t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,0,1,0,0,1
4,5,0,1,0,0,1
5,5,0,1,0,0,1
6,4,1,1,0,0,1
7,5,1,0,0,0,1
8,5,1,0,0,0,1
9,5,1,0,0,0,1
10,5,1,0,0,0,2
11,5,1,0,0,0,2
12,5,1,0,0,0,2
13,5,0,0,0,0,3
14,5,0,0,0,0,3
15,4,1,0,0,0,3
16,5,0,1,0,0,3
17,5,0,1,0,0,3
18,5,0,1,0,0,3
19,4,1,0,0,0,3
20,5,1,0,0,0,3
21,4,2,0,1,0,4
22,5,2,0,1,0,4
23,5,1,0,1,0,4
24,4,2,0,1,0,4
25,5,2,0,0,0,4
26,5,2,0,0,0,4
27,5,2,0,0,0,4
28,5,1,1,0,1,4
29,5,1,0,0,1,4
30,5,1,0,0,0,5
31,4,2,0,0,0,5
32,5,2,0,0,1,5
33,5,2,0,0,0,6
34,5,2,0,0,1,6
35,4,3,0,0,1,6
36,5,2,0,0,1,6
37,5,2,0,0,1,6
38,4,3,0,0,1,6
39,5,3,0,0,1,6
40,5,3,0,0,1,6
41,4,4,0,0,1,6
42,5,3,0,0,0,7
43,5,3,0,0,0,7
44,5,3,0,1,0,8
45,4,4,0,0,0,8
46,5,4,0,0,0,8
47,5,4,0,0,0,8
48,4,5,0,0,0,9
49,5,4,0,0,0,9
50,5,4,0,0,0,9
51,5,4,0,1,0,9
52,4,5,0,1,0,9
53,5,5,0,1,0,9
54,5,4,0,1,0,9
55,5,4,0,0,0,9
56,5,3,1,0,0,9
57,4,4,1,0,0,10
58,5,4,1,0,0,10
59,5,4,1,0,0,10
60,5,4,0,0,0,10
61,5,4,0,0,0,11
62,5,3,1,0,0,11
63,5,3,0,1,0,11
64,5,3,0,0,0,11
65,4,4,0,0,0,11
66,5,4,0,1,0,11
67,5,4,0,0,1,11
68,5,4,0,0,0,12
69,4,5,0,0,0,12
70,5,5,0,0,0,13
71,5,5,0,0,0,13
72,5,5,0,0,0,13
73,5,5,0,0,0,13
74,4,5,0,0,0,14
75,5,5,0,0,0,14
76,5,5,0,0,0,14
77,5,5,0,0,0,14
78,5,5,0,0,0,14
79,4,5,1,0,0,14
80,5,5,1,0,0,14
81,5,4,1,0,0,14
82,5,4,1,0,0,14
83,4,5,1,0,0,14
84,5,5,1,0,0,14
85,5,4,1,1,0,14
86,4,5,1,1,0,14
87,5,5,1,0,0,14
88,5,5,1,0,0,14
89,5,5,0,1,0,14
90,5,5,0,0,1,14
91,5,5,0,0,0,15
92,5,5,0,0,0,15
93,4,5,1,0,0,16
94,5,5,1,0,0,16
95,5,5,1,0,0,16
96,5,5,0,0,0,17
97,4,5,1,0,0,17
98,5,5,1,0,0,17
99,5,5,1,0,0,17
100,5,5,0,0,0,17
101,5,5,0,0,0,17
102,5,5,0,0,1,17
103,5,5,0,0,1,17
104,5,5,0,0,0,18
105,5,5,0,0,0,18
106,4,5,0,0,1,18
107,5,5,0,0,1,18
108,5,5,0,0,0,19
109,5,5,0,0,0,19
110,5,4,0,0,0,19
111,4,5,0,0,0,20
112,5,5,0,0,0,20
113,5,5,0,0,0,20
114,5,5,0,0,0,20
115,5,5,0,0,1,20
116,5,5,0,0,1,20
117,4,5,0,0,1,20
118,5,5,0,0,0,21
119,5,5,0,0,0,21
120,5,5,0,0,0,21
121,5,5,0,0,0,21
122,5,5,0,0,0,21
123,5,5,0,0,1,21
124,5,5,0,0,1,21
125,5,5,0,0,1,21
126,5,5,0,0,1,21
127,5,5,0,0,1,21
128,5,5,0,0,1,21
129,5,5,0,0,0,22
130,5,5,0,0,0,22
131,5,5,0,0,0,22
132,5,5,0,0,0,23
133,5,5,0,0,0,23
134,5,5,0,0,0,23
135,5,5,0,0,0,23
136,5,5,0,0,0,23
137,5,5,0,0,0,23
138,5,5,0,0,0,23
139,5,5,0,0,0,23
140,5,5,0,0,0,23
141,4,5,0,0,0,23
142,5,5,0,0,0,23
143,5,5,0,0,0,23
144,4,5,1,0,0,23
145,5,5,0,0,0,23
146,5,5,0,0,0,23
147,5,5,0,1,0,23
148,5,5,0,0,0,23
149,5,5,0,0,0,23
150,5,5,0,0,0,23
151,5,5,0,0,0,24
152,4,5,0,0,0,24
153,5,5,0,0,0,24
154,5,5,0,0,0,24
155,5,5,0,0,0,24
156,5,5,0,0,0,24
157,4,5,0,0,0,24
158,5,5,0,0,0,25
159,5,5,0,0,0,25
