t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.652,2,1,job finish
3.185,0,1,job finish
3.185,0,2,job start
3.759,1,1,job finish
3.759,2,2,job start
3.759,1,2,job start
3.836,4,1,job finish
5.167,3,1,job finish
5.167,4,2,job start
5.167,3,2,job start
6.318,2,2,job finish
6.687,0,2,job finish
6.687,0,3,job start
7.199,4,2,job finish
7.432,3,2,job finish
7.432,4,3,job start
7.432,3,3,job start
11.498,4,3,job finish
11.908,1,2,job finish
11.908,2,3,job start
11.908,1,3,job start
13.163,0,3,job finish
13.163,0,4,job start
14.365,3,3,job finish
14.365,4,4,job start
15.133,1,3,job finish
15.133,1,4,job start
15.47,0,4,job finish
15.47,0,5,job start
16.561,2,3,job finish
16.561,3,4,job start
16.561,2,4,job start
17.142,4,4,job finish
17.628,1,4,job finish
17.628,1,5,job start
17.874,0,5,job finish
17.874,0,6,job start
18.959,2,4,job finish
18.959,2,5,job start
19.166,3,4,job finish
19.166,4,5,job start
19.166,3,5,job start
20.15,1,5,job finish
20.15,1,6,job start
20.246,0,6,job finish
20.246,0,7,job start
21.474,3,5,job finish
22.553,2,5,job finish
22.553,3,6,job start
22.553,2,6,job start
22.8,0,7,job finish
22.8,0,8,job start
24.719,2,6,job finish
27.909,4,5,job finish
27.909,4,6,job start
29.055,0,8,job finish
29.055,0,9,job start
29.105,3,6,job finish
29.105,3,7,job start
30.775,4,6,job finish
30.775,4,7,job start
31.549,0,9,job finish
31.549,0,10,job start
33.516,4,7,job finish
34.471,3,7,job finish
34.471,4,8,job start
35.83,1,6,job finish
35.83,2,7,job start
35.83,1,7,job start
37.336,0,10,job finish
37.336,0,11,job start
38.104,2,7,job finish
38.104,3,8,job start
38.575,4,8,job finish
41.308,1,7,job finish
41.308,2,8,job start
41.308,1,8,job start
42.67,0,11,job finish
42.67,0,12,job start
43.728,2,8,job finish
44.796,3,8,job finish
44.796,4,9,job start
44.796,3,9,job start
45.188,1,8,job finish
45.188,2,9,job start
45.188,1,9,job start
46.019,0,12,job finish
46.019,0,13,job start
47.027,4,9,job finish
47.522,1,9,job finish
47.522,1,10,job start
48.123,0,13,job finish
48.123,0,14,job start
48.375,3,9,job finish
48.375,4,10,job start
50.047,2,9,job finish
50.047,3,10,job start
50.047,2,10,job start
50.467,0,14,job finish
50.467,0,15,job start
50.494,4,10,job finish
53.405,1,10,job finish
53.405,1,11,job start
53.951,2,10,job finish
53.951,2,11,job start
54.097,3,10,job finish
54.097,4,11,job start
54.097,3,11,job start
54.302,0,15,job finish
54.302,0,16,job start
56.12,4,11,job finish
56.358,2,11,job finish
56.996,3,11,job finish
56.996,4,12,job start
56.996,3,12,job start
57.419,1,11,job finish
57.419,2,12,job start
57.419,1,12,job start
58.917,0,16,job finish
58.917,0,17,job start
59.435,3,12,job finish
60.852,4,12,job finish
60.852,4,13,job start
61.598,1,12,job finish
61.598,1,13,job start
61.797,2,12,job finish
61.797,3,13,job start
61.797,2,13,job start
62.997,4,13,job finish
63.012,0,17,job finish
63.012,0,18,job start
63.847,2,13,job finish
65.283,3,13,job finish
65.283,4,14,job start
65.283,3,14,job start
67.609,0,18,job finish
69.236,4,14,job finish
71.091,3,14,job finish
71.091,4,15,job start
74.177,1,13,job finish
74.177,2,14,job start
74.177,1,14,job start
74.177,0,19,job start
77.587,0,19,job finish
77.799,2,14,job finish
77.799,3,15,job start
78.627,1,14,job finish
78.627,2,15,job start
78.627,1,15,job start
78.627,0,20,job start
79.889,4,15,job finish
80.829,2,15,job finish
82.293,1,15,job finish
82.293,2,16,job start
82.293,1,16,job start
83.104,0,20,job finish
83.104,0,21,job start
86.106,2,16,job finish
86.394,3,15,job finish
86.394,4,16,job start
86.394,3,16,job start
87.78,1,16,job finish
87.78,2,17,job start
87.78,1,17,job start
90.607,0,21,job finish
90.607,0,22,job start
90.723,3,16,job finish
90.723,3,17,job start
93.207,3,17,job finish
93.761,2,17,job finish
93.761,3,18,job start
95.215,4,16,job finish
95.215,4,17,job start
95.326,1,17,job finish
95.326,2,18,job start
95.326,1,18,job start
