,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,0.6509999999999998,3.0,3.0,S0
4,0.3530000000000002,0.3530000000000002,1.6509999999999998,0.008999999999999897,4.0,S4
5,1.3530000000000002,1.3530000000000002,2.651,1.009,5.0,S4
6,2.353,2.353,3.651,2.009,0.11899999999999977,S2
7,3.353,3.353,4.651,3.009,1.1189999999999998,S2
8,4.353,4.353,5.651,4.009,2.1189999999999998,S2
9,5.353,5.353,6.651,5.009,3.1189999999999998,S2
10,6.353,6.353,7.651,6.009,4.119,S2
11,7.353,7.353,8.651,7.009,0.23499999999999943,S2
12,8.353,8.353,9.651,8.009,1.2349999999999994,S2
13,9.353,9.353,10.651,9.009,2.2349999999999994,S2
14,10.353,10.353,11.651,10.009,3.2349999999999994,S2
15,11.353,11.353,12.651,11.009,4.234999999999999,S2
16,12.353,12.353,13.651,12.009,5.234999999999999,S2
17,13.353,13.353,14.651,0.8760000000000012,6.234999999999999,S2
18,14.353,14.353,15.651,1.8760000000000012,7.234999999999999,S2
19,15.353,15.353,16.651,2.8760000000000012,8.235,S2
20,16.353,16.353,17.651,3.8760000000000012,9.235,S2
21,17.353,17.353,18.651,4.876000000000001,0.11499999999999844,S2
22,18.353,18.353,19.651,5.876000000000001,1.1149999999999984,S2
23,19.353,19.353,20.651,6.876000000000001,2.1149999999999984,S2
24,20.353,20.353,21.651,7.876000000000001,3.1149999999999984,S2
25,21.353,21.353,22.651,0.593,4.114999999999998,S2
26,22.353,22.353,23.651,1.593,5.114999999999998,S2
27,23.353,23.353,24.651,2.593,6.114999999999998,S2
28,24.353,24.353,25.651,3.593,7.114999999999998,S2
29,25.353,25.353,26.651,4.593,8.114999999999998,S2
30,26.353,26.353,27.651,5.593,0.0940000000000012,S2
31,27.353,27.353,28.651,6.593,1.0940000000000012,S2
32,28.353,28.353,29.651,7.593,2.094000000000001,S2
33,29.353,29.353,30.651,8.593,3.094000000000001,S2
34,30.353,30.353,31.651,9.593,4.094000000000001,S2
35,31.353,31.353,32.650999999999996,10.593,5.094000000000001,S2
36,32.353,32.353,33.650999999999996,11.593,6.094000000000001,S2
37,33.353,33.353,34.650999999999996,12.593,7.094000000000001,S2
38,34.353,34.353,35.650999999999996,13.593,8.094000000000001,S2
39,35.353,35.353,36.650999999999996,14.593,9.094000000000001,S2
40,36.353,36.353,37.650999999999996,15.593,0.8789999999999978,S2
41,37.353,37.353,38.650999999999996,16.593,1.8789999999999978,S2
42,38.353,38.353,39.650999999999996,17.593,2.878999999999998,S2
43,39.353,39.353,40.650999999999996,18.593,3.878999999999998,S2
44,40.353,40.353,41.650999999999996,19.593,4.878999999999998,S2
45,41.353,41.353,42.650999999999996,20.593,5.878999999999998,S2
46,42.353,42.353,43.650999999999996,21.593,6.878999999999998,S2
47,43.353,43.353,44.650999999999996,22.593,7.878999999999998,S2
48,44.353,44.353,45.650999999999996,23.593,8.878999999999998,S2
49,45.353,45.353,46.650999999999996,24.593,9.878999999999998,S2
