,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.391,0.391,3.0,3.0,3.0,S2
4,1.391,1.391,4.0,4.0,4.0,S2
5,2.391,2.391,5.0,5.0,5.0,S2
6,3.391,3.391,0.29100000000000037,0.29100000000000037,6.0,S4
7,4.391,0.3230000000000004,1.2910000000000004,1.2910000000000004,0.2759999999999998,S0
8,5.391,1.3230000000000004,2.2910000000000004,2.2910000000000004,1.2759999999999998,S0
9,6.391,2.3230000000000004,3.2910000000000004,3.2910000000000004,2.276,S0
10,7.391,3.3230000000000004,4.291,4.291,3.276,S0
11,8.391,4.323,5.291,5.291,4.276,S0
12,9.391,5.323,6.291,6.291,5.276,S0
13,10.391,6.323,7.291,7.291,6.276,S0
14,11.391,7.323,8.291,8.291,7.276,S0
15,12.391,8.323,9.291,9.291,8.276,S0
16,13.391,9.323,10.291,10.291,9.276,S0
17,14.391,10.323,11.291,11.291,10.276,S0
18,15.391,11.323,12.291,12.291,11.276,S0
19,16.391,12.323,13.291,13.291,12.276,S0
20,17.391,13.323,14.291,14.291,13.276,S0
21,18.391,14.323,15.291,15.291,14.276,S0
22,19.391,15.323,16.291,16.291,0.8389999999999986,S0
23,20.391,16.323,17.291,17.291,1.8389999999999986,S0
24,21.391,17.323,18.291,18.291,2.8389999999999986,S0
25,22.391,18.323,19.291,19.291,3.8389999999999986,S0
26,23.391,19.323,20.291,20.291,4.838999999999999,S0
27,24.391,20.323,21.291,21.291,5.838999999999999,S0
28,25.391,21.323,22.291,22.291,6.838999999999999,S0
29,26.391,22.323,23.291,23.291,7.838999999999999,S0
30,27.391,23.323,24.291,24.291,8.838999999999999,S0
31,28.391,24.323,25.291,25.291,9.838999999999999,S0
32,29.391,25.323,26.291,26.291,10.838999999999999,S0
33,30.391,26.323,27.291,27.291,11.838999999999999,S0
34,31.391,27.323,28.291,28.291,12.838999999999999,S0
35,32.391,28.323,29.291,29.291,13.838999999999999,S0
36,33.391,29.323,30.291,30.291,14.838999999999999,S0
37,34.391,30.323,31.291,31.291,15.838999999999999,S0
38,35.391,31.323,32.291,32.291,16.839,S0
39,36.391,32.323,33.291,33.291,17.839,S0
40,37.391,33.323,34.291,34.291,18.839,S0
41,38.391,34.323,35.291,35.291,19.839,S0
42,39.391,35.323,36.291,0.045000000000001705,20.839,S0
43,40.391,36.323,37.291,1.0450000000000017,21.839,S0
44,41.391,37.323,38.291,2.0450000000000017,22.839,S0
45,42.391,38.323,39.291,3.0450000000000017,23.839,S0
46,43.391,39.323,40.291,4.045000000000002,24.839,S0
47,44.391,40.323,41.291,5.045000000000002,25.839,S0
48,45.391,41.323,42.291,6.045000000000002,0.20300000000000296,S0
49,46.391,42.323,43.291,7.045000000000002,1.203000000000003,S0
50,47.391,43.323,44.291,8.045000000000002,2.203000000000003,S0
51,48.391,44.323,45.291,9.045000000000002,3.203000000000003,S0
52,49.391,45.323,46.291,10.045000000000002,4.203000000000003,S0
53,50.391,46.323,47.291,11.045000000000002,0.4339999999999975,S0
