t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.315,0,1,job finish
2.315,0,2,job start
2.403,1,1,job finish
2.403,1,2,job start
2.458,3,1,job finish
4.396,0,2,job finish
4.396,0,3,job start
4.975,4,1,job finish
4.975,4,2,job start
5.034,2,1,job finish
5.034,3,2,job start
5.034,2,2,job start
5.93,1,2,job finish
5.93,1,3,job start
7.552,2,2,job finish
7.552,2,3,job start
7.602,3,2,job finish
7.602,3,3,job start
8.607,0,3,job finish
8.607,0,4,job start
10.473,3,3,job finish
10.578,4,2,job finish
10.578,4,3,job start
11.551,1,3,job finish
11.551,1,4,job start
12.118,2,3,job finish
12.118,3,4,job start
12.118,2,4,job start
13.424,0,4,job finish
13.424,0,5,job start
14.398,4,3,job finish
14.398,4,4,job start
15.36,2,4,job finish
15.614,0,5,job finish
15.614,0,6,job start
16.211,1,4,job finish
16.211,2,5,job start
16.211,1,5,job start
17.617,3,4,job finish
17.617,3,5,job start
18.906,0,6,job finish
18.906,0,7,job start
20.211,4,4,job finish
20.211,4,5,job start
21.74,1,5,job finish
21.74,1,6,job start
23.311,2,5,job finish
23.311,2,6,job start
23.459,0,7,job finish
23.459,0,8,job start
23.473,3,5,job finish
23.473,3,6,job start
24.051,1,6,job finish
24.051,1,7,job start
25.293,4,5,job finish
25.293,4,6,job start
25.792,0,8,job finish
25.792,0,9,job start
26.451,2,6,job finish
26.451,2,7,job start
28.454,0,9,job finish
28.454,0,10,job start
28.481,2,7,job finish
28.924,1,7,job finish
28.924,2,8,job start
28.924,1,8,job start
30.1,4,6,job finish
32.623,3,6,job finish
32.623,4,7,job start
32.623,3,7,job start
35.226,2,8,job finish
35.418,3,7,job finish
35.418,3,8,job start
35.99,1,8,job finish
35.99,2,9,job start
35.99,1,9,job start
36.136,0,10,job finish
36.136,0,11,job start
37.132,4,7,job finish
37.132,4,8,job start
38.919,0,11,job finish
38.919,0,12,job start
39.002,2,9,job finish
41.139,4,8,job finish
41.151,1,9,job finish
41.151,2,10,job start
41.151,1,10,job start
41.194,0,12,job finish
41.194,0,13,job start
43.439,0,13,job finish
43.439,0,14,job start
44.463,2,10,job finish
44.59,1,10,job finish
44.59,2,11,job start
44.59,1,11,job start
46.526,0,14,job finish
46.526,0,15,job start
47.165,2,11,job finish
48.387,3,8,job finish
48.387,4,9,job start
48.387,3,9,job start
49.068,1,11,job finish
49.068,2,12,job start
49.068,1,12,job start
51.087,0,15,job finish
51.087,0,16,job start
52.251,4,9,job finish
53.501,3,9,job finish
53.501,4,10,job start
53.501,3,10,job start
54.345,1,12,job finish
54.345,1,13,job start
54.436,0,16,job finish
54.436,0,17,job start
55.128,2,12,job finish
55.128,2,13,job start
56.147,4,10,job finish
57.365,1,13,job finish
57.365,1,14,job start
58.523,3,10,job finish
58.523,4,11,job start
58.523,3,11,job start
59.027,0,17,job finish
59.027,0,18,job start
59.3,2,13,job finish
59.3,2,14,job start
59.639,1,14,job finish
59.639,1,15,job start
60.637,4,11,job finish
61.501,0,18,job finish
61.501,0,19,job start
62.541,3,11,job finish
62.541,4,12,job start
62.541,3,12,job start
62.59,2,14,job finish
62.59,2,15,job start
62.879,1,15,job finish
62.879,1,16,job start
65.395,0,19,job finish
65.395,0,20,job start
66.148,2,15,job finish
66.148,2,16,job start
66.549,3,12,job finish
66.549,3,13,job start
67.52,4,12,job finish
67.52,4,13,job start
67.701,0,20,job finish
67.701,0,21,job start
67.766,1,16,job finish
67.766,1,17,job start
68.65,2,16,job finish
68.65,2,17,job start
72.534,4,13,job finish
72.554,1,17,job finish
72.554,1,18,job start
73.409,3,13,job finish
73.409,4,14,job start
73.409,3,14,job start
73.439,0,21,job finish
73.439,0,22,job start
75.481,1,18,job finish
75.481,1,19,job start
76.171,2,17,job finish
76.171,2,18,job start
76.505,3,14,job finish
76.505,3,15,job start
77.703,0,22,job finish
77.703,0,23,job start
78.178,1,19,job finish
78.178,1,20,job start
78.482,4,14,job finish
78.482,4,15,job start
78.978,2,18,job finish
78.978,2,19,job start
79.818,3,15,job finish
79.818,3,16,job start
