t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,0,0,0
4,5,1,0,0,1,0
5,5,0,1,0,0,1
6,5,0,1,0,0,1
7,4,1,0,0,0,1
8,5,1,0,0,0,1
9,5,0,1,0,0,1
10,5,0,1,0,0,1
11,4,1,1,0,0,1
12,5,0,2,0,0,1
13,4,1,1,1,0,1
14,5,1,1,1,0,1
15,5,1,1,0,1,1
16,5,0,2,0,1,1
17,5,0,2,0,1,1
18,5,0,2,0,1,1
19,5,0,3,0,0,2
20,5,0,3,0,1,2
21,5,0,3,0,1,2
22,4,0,3,0,1,2
23,5,0,3,0,1,2
24,5,0,3,0,0,3
25,5,0,2,0,0,3
26,5,0,2,0,0,4
27,5,0,2,0,0,4
28,5,0,1,1,0,4
29,5,0,1,1,0,4
30,4,1,1,1,0,4
31,5,1,1,0,0,4
32,5,0,1,1,0,4
33,4,1,1,1,0,4
34,5,1,1,0,0,5
35,5,1,1,0,0,5
36,4,1,2,0,0,5
37,5,1,2,0,1,5
38,5,0,3,0,0,6
39,5,0,3,0,0,6
40,5,0,3,0,0,6
41,4,1,2,0,0,6
42,5,1,2,0,0,7
43,5,1,1,1,0,7
44,4,2,1,0,0,7
45,5,1,2,0,0,7
46,5,1,2,0,0,7
47,5,1,1,0,1,7
48,4,1,2,0,0,8
49,5,1,2,0,0,8
50,5,1,1,1,0,9
51,5,1,1,0,0,9
52,4,2,0,1,0,9
53,5,2,0,1,0,9
54,5,1,1,0,1,9
55,5,1,0,1,1,9
56,5,1,0,1,1,9
57,4,1,1,1,1,9
58,5,1,0,1,2,9
59,5,1,0,1,2,9
60,4,2,0,2,2,9
61,5,1,0,2,1,10
62,4,2,0,1,2,10
63,5,2,0,1,1,11
64,5,1,1,1,1,11
65,5,1,0,2,1,11
66,4,2,0,2,0,12
67,5,1,1,2,0,12
68,5,1,1,2,0,12
69,5,1,1,2,0,13
70,5,1,0,3,0,13
71,4,2,0,3,0,13
72,5,2,0,4,0,13
73,5,1,0,4,0,13
74,5,1,0,4,0,13
75,4,1,1,3,0,13
76,5,1,0,4,0,13
77,5,1,0,4,0,13
78,4,2,0,3,0,14
79,5,1,0,4,0,14
80,5,1,0,4,0,15
81,4,2,0,3,0,15
82,5,2,0,4,0,15
83,5,1,0,4,0,15
84,5,1,0,4,0,15
85,5,1,0,3,0,16
86,4,1,1,3,0,16
87,5,1,1,3,0,16
88,5,1,1,2,1,16
89,5,1,1,2,1,16
90,5,0,1,3,1,16
91,5,0,1,3,1,16
92,4,1,1,3,1,16
93,5,1,1,3,1,16
94,5,0,2,3,1,16
95,4,1,2,3,1,16
96,5,1,2,3,1,16
97,5,0,3,2,1,17
98,4,1,3,2,1,17
99,5,1,2,3,1,17
100,5,1,2,3,1,17
101,5,1,1,4,0,18
102,4,2,1,4,0,18
103,5,2,1,4,0,19
104,5,2,1,4,0,19
105,4,3,0,5,0,19
106,5,3,0,4,0,19
107,4,3,0,5,0,19
108,5,3,0,5,0,19
109,5,3,0,4,0,20
110,4,3,1,4,0,20
111,5,3,0,5,0,21
112,5,2,1,5,0,21
113,5,2,1,4,0,21
114,4,3,1,4,0,21
115,5,2,2,4,0,21
116,5,2,2,4,0,22
117,5,2,1,5,0,22
118,5,2,1,4,0,22
119,5,2,1,4,0,22
120,5,2,1,4,0,22
121,5,1,1,5,0,22
122,4,2,1,5,0,22
123,5,2,1,5,0,22
124,5,2,1,5,0,23
125,4,2,2,5,0,23
126,5,2,2,5,0,23
127,5,2,2,5,0,23
128,5,2,1,5,0,23
129,4,3,1,5,0,23
130,5,2,1,5,1,23
131,5,2,1,5,1,23
132,4,2,2,5,1,23
133,5,2,2,5,1,23
134,5,2,2,5,1,23
135,5,2,2,5,0,24
136,5,1,2,5,1,24
137,4,2,2,5,1,24
138,5,2,2,5,1,24
139,5,2,2,5,1,24
140,4,3,2,4,1,25
141,5,3,2,4,1,25
142,5,3,2,4,1,25
143,5,3,2,3,2,25
144,5,2,2,4,2,25
145,4,3,2,4,2,25
146,5,3,2,3,3,25
147,4,4,2,3,2,26
148,5,4,1,4,2,26
149,4,4,2,4,1,27
150,5,4,1,5,1,27
151,5,4,1,4,1,28
152,4,4,2,4,1,28
153,5,4,1,5,1,28
154,4,5,1,4,1,29
155,5,5,1,4,1,29
156,5,5,0,5,0,30
157,4,5,1,5,0,30
158,5,5,1,5,0,30
159,5,5,1,5,0,31
