,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.6389999999999998,4.0,4.0,0.17399999999999993,0.17399999999999993,S1
5,1.6389999999999998,5.0,5.0,1.174,1.174,S1
6,2.639,0.9800000000000004,0.9800000000000004,2.174,2.174,S0
7,3.639,1.9800000000000004,1.9800000000000004,3.174,3.174,S0
8,4.638999999999999,2.9800000000000004,2.9800000000000004,4.1739999999999995,4.1739999999999995,S0
9,5.638999999999999,3.9800000000000004,3.9800000000000004,5.1739999999999995,5.1739999999999995,S0
10,6.638999999999999,4.98,4.98,0.6579999999999995,6.1739999999999995,S0
11,7.638999999999999,5.98,5.98,1.6579999999999995,7.1739999999999995,S0
12,8.639,6.98,6.98,2.6579999999999995,8.174,S0
13,9.639,7.98,7.98,3.6579999999999995,9.174,S0
14,10.639,8.98,0.8970000000000002,4.6579999999999995,10.174,S0
15,11.639,9.98,1.8970000000000002,5.6579999999999995,11.174,S0
16,12.639,10.98,2.8970000000000002,6.6579999999999995,12.174,S0
17,13.639,11.98,3.8970000000000002,7.6579999999999995,0.9310000000000009,S0
18,14.639,12.98,4.897,8.658,1.931000000000001,S0
19,15.639,13.98,5.897,9.658,2.931000000000001,S0
20,16.639,14.98,6.897,0.5159999999999982,3.931000000000001,S0
21,17.639,15.98,7.897,1.5159999999999982,4.931000000000001,S0
22,18.639,16.98,8.897,2.5159999999999982,5.931000000000001,S0
23,19.639,17.98,9.897,3.5159999999999982,6.931000000000001,S0
24,20.639,18.98,10.897,4.515999999999998,7.931000000000001,S0
25,21.639,19.98,11.897,5.515999999999998,8.931000000000001,S0
26,22.639,20.98,12.897,6.515999999999998,0.8909999999999982,S0
27,23.639,21.98,13.897,7.515999999999998,1.8909999999999982,S0
28,24.639,22.98,14.897,8.515999999999998,2.8909999999999982,S0
29,25.639,23.98,15.897,9.515999999999998,3.8909999999999982,S0
30,26.639,24.98,16.897,10.515999999999998,4.890999999999998,S0
31,27.639,25.98,17.897,11.515999999999998,0.036000000000001364,S0
32,28.639,26.98,18.897,12.515999999999998,1.0360000000000014,S0
33,29.639,27.98,19.897,13.515999999999998,2.0360000000000014,S0
34,30.639,28.98,20.897,14.515999999999998,3.0360000000000014,S0
35,31.639,29.98,0.7680000000000007,15.515999999999998,4.036000000000001,S0
36,32.639,30.98,1.7680000000000007,16.516,5.036000000000001,S0
37,33.639,31.98,2.7680000000000007,17.516,6.036000000000001,S0
38,34.639,32.980000000000004,3.7680000000000007,18.516,7.036000000000001,S0
39,35.639,33.980000000000004,4.768000000000001,0.36599999999999966,8.036000000000001,S0
40,36.639,34.980000000000004,5.768000000000001,1.3659999999999997,9.036000000000001,S0
41,37.639,35.980000000000004,6.768000000000001,2.3659999999999997,10.036000000000001,S0
42,38.639,36.980000000000004,7.768000000000001,3.3659999999999997,11.036000000000001,S0
43,39.639,37.980000000000004,8.768,4.366,12.036000000000001,S0
44,40.639,38.980000000000004,9.768,5.366,13.036000000000001,S0
