t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.983,4,1,job finish
3.783,0,1,job finish
3.783,0,2,job start
4.469,2,1,job finish
4.485,3,1,job finish
4.485,4,2,job start
4.485,3,2,job start
5.0,1,1,job finish
5.0,2,2,job start
5.0,1,2,job start
7.116,4,2,job finish
7.755,2,2,job finish
7.873,1,2,job finish
7.873,2,3,job start
9.999,0,2,job finish
9.999,1,3,job start
9.999,0,3,job start
10.036,2,3,job finish
10.037,3,2,job finish
10.037,4,3,job start
10.037,3,3,job start
12.372,0,3,job finish
12.372,0,4,job start
12.529,4,3,job finish
13.551,3,3,job finish
13.551,4,4,job start
13.551,3,4,job start
15.676,4,4,job finish
16.329,1,3,job finish
16.329,2,4,job start
16.329,1,4,job start
16.418,3,4,job finish
16.418,4,5,job start
17.538,0,4,job finish
17.538,0,5,job start
19.697,4,5,job finish
20.337,0,5,job finish
20.337,0,6,job start
20.407,1,4,job finish
20.407,1,5,job start
22.459,0,6,job finish
22.459,0,7,job start
23.179,2,4,job finish
23.179,3,5,job start
23.179,2,5,job start
23.288,1,5,job finish
23.288,1,6,job start
25.529,0,7,job finish
25.529,0,8,job start
25.598,1,6,job finish
25.598,1,7,job start
26.706,2,5,job finish
26.706,2,6,job start
28.819,0,8,job finish
28.819,0,9,job start
29.635,2,6,job finish
29.635,2,7,job start
29.925,1,7,job finish
29.925,1,8,job start
31.516,0,9,job finish
31.516,0,10,job start
31.974,2,7,job finish
31.974,2,8,job start
32.143,3,5,job finish
32.143,4,6,job start
32.143,3,6,job start
33.243,1,8,job finish
33.243,1,9,job start
34.703,4,6,job finish
35.729,2,8,job finish
35.729,2,9,job start
35.866,0,10,job finish
35.866,0,11,job start
36.023,1,9,job finish
36.023,1,10,job start
37.938,0,11,job finish
37.938,0,12,job start
37.953,2,9,job finish
37.953,2,10,job start
38.609,1,10,job finish
38.609,1,11,job start
38.639,3,6,job finish
38.639,4,7,job start
38.639,3,7,job start
40.334,0,12,job finish
40.334,0,13,job start
41.116,2,10,job finish
41.116,2,11,job start
42.859,0,13,job finish
42.859,0,14,job start
43.039,3,7,job finish
43.039,3,8,job start
43.331,4,7,job finish
43.331,4,8,job start
43.451,1,11,job finish
43.451,1,12,job start
44.734,2,11,job finish
44.734,2,12,job start
44.922,0,14,job finish
44.922,0,15,job start
47.019,4,8,job finish
47.02,0,15,job finish
47.02,0,16,job start
48.475,1,12,job finish
48.475,1,13,job start
49.116,2,12,job finish
49.116,2,13,job start
50.816,0,16,job finish
50.816,0,17,job start
51.371,2,13,job finish
51.5,3,8,job finish
51.5,4,9,job start
51.5,3,9,job start
53.225,1,13,job finish
53.225,2,14,job start
53.225,1,14,job start
53.937,4,9,job finish
55.545,2,14,job finish
55.95,3,9,job finish
55.95,4,10,job start
55.95,3,10,job start
58.624,4,10,job finish
59.77,1,14,job finish
59.77,2,15,job start
59.77,1,15,job start
60.009,3,10,job finish
60.009,4,11,job start
60.009,3,11,job start
62.216,1,15,job finish
62.216,1,16,job start
62.366,4,11,job finish
64.221,2,15,job finish
64.221,2,16,job start
64.904,3,11,job finish
64.904,4,12,job start
64.904,3,12,job start
65.279,0,17,job finish
65.279,0,18,job start
65.61,1,16,job finish
65.61,1,17,job start
67.114,4,12,job finish
67.631,0,18,job finish
67.631,0,19,job start
67.728,2,16,job finish
67.728,2,17,job start
68.411,1,17,job finish
68.411,1,18,job start
68.963,3,12,job finish
68.963,4,13,job start
68.963,3,13,job start
70.315,2,17,job finish
70.315,2,18,job start
70.793,0,19,job finish
70.793,0,20,job start
71.514,1,18,job finish
71.514,1,19,job start
71.968,4,13,job finish
72.245,3,13,job finish
72.245,4,14,job start
72.245,3,14,job start
72.369,2,18,job finish
72.369,2,19,job start
73.842,0,20,job finish
73.842,0,21,job start
74.376,1,19,job finish
74.376,1,20,job start
75.58,2,19,job finish
75.705,4,14,job finish
76.054,3,14,job finish
76.054,4,15,job start
76.054,3,15,job start
76.054,2,20,job start
76.977,0,21,job finish
76.977,0,22,job start
78.826,3,15,job finish
78.826,3,16,job start
