t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.31,0,1,job finish
2.31,0,2,job start
2.617,3,1,job finish
2.725,1,1,job finish
2.725,1,2,job start
3.08,2,1,job finish
3.08,3,2,job start
3.08,2,2,job start
4.571,0,2,job finish
4.571,0,3,job start
5.753,3,2,job finish
5.856,4,1,job finish
5.856,4,2,job start
7.224,0,3,job finish
7.224,0,4,job start
8.777,2,2,job finish
8.777,3,3,job start
10.774,0,4,job finish
10.774,0,5,job start
12.294,4,2,job finish
12.294,4,3,job start
13.125,3,3,job finish
15.777,0,5,job finish
15.777,0,6,job start
16.371,4,3,job finish
16.371,4,4,job start
17.761,1,2,job finish
17.761,2,3,job start
17.761,1,3,job start
18.411,4,4,job finish
20.758,2,3,job finish
20.758,3,4,job start
20.822,0,6,job finish
20.822,0,7,job start
23.44,0,7,job finish
23.44,0,8,job start
25.331,1,3,job finish
25.331,2,4,job start
25.331,1,4,job start
25.385,3,4,job finish
25.385,4,5,job start
27.487,4,5,job finish
27.677,2,4,job finish
27.677,3,5,job start
27.701,1,4,job finish
27.701,2,5,job start
27.701,1,5,job start
30.405,1,5,job finish
30.405,1,6,job start
31.716,0,8,job finish
31.716,0,9,job start
31.921,3,5,job finish
31.921,4,6,job start
34.058,4,6,job finish
35.267,1,6,job finish
35.267,1,7,job start
35.946,0,9,job finish
35.946,0,10,job start
36.418,2,5,job finish
36.418,3,6,job start
36.418,2,6,job start
39.052,3,6,job finish
39.052,4,7,job start
39.445,2,6,job finish
39.445,3,7,job start
39.445,2,7,job start
39.757,0,10,job finish
39.757,0,11,job start
40.923,1,7,job finish
40.923,1,8,job start
41.473,2,7,job finish
41.473,2,8,job start
42.648,3,7,job finish
42.648,3,8,job start
42.828,4,7,job finish
42.828,4,8,job start
44.292,1,8,job finish
44.292,1,9,job start
44.97,4,8,job finish
46.648,3,8,job finish
46.648,4,9,job start
47.615,1,9,job finish
47.615,1,10,job start
47.83,2,8,job finish
47.83,3,9,job start
47.83,2,9,job start
49.155,4,9,job finish
49.905,2,9,job finish
49.905,2,10,job start
50.299,0,11,job finish
50.299,0,12,job start
51.181,3,9,job finish
51.181,4,10,job start
51.181,3,10,job start
51.356,1,10,job finish
51.356,1,11,job start
53.49,3,10,job finish
54.158,2,10,job finish
54.158,3,11,job start
54.158,2,11,job start
54.19,0,12,job finish
54.19,0,13,job start
54.871,4,10,job finish
54.871,4,11,job start
56.852,0,13,job finish
56.852,0,14,job start
56.862,3,11,job finish
58.236,2,11,job finish
58.236,3,12,job start
59.217,0,14,job finish
59.217,0,15,job start
61.545,1,11,job finish
61.545,2,12,job start
61.545,1,12,job start
62.154,3,12,job finish
64.15,1,12,job finish
64.15,1,13,job start
64.17,4,11,job finish
64.17,4,12,job start
64.893,0,15,job finish
64.893,0,16,job start
67.202,0,16,job finish
67.202,0,17,job start
68.78,4,12,job finish
68.78,4,13,job start
68.933,2,12,job finish
68.933,3,13,job start
68.933,2,13,job start
70.664,1,13,job finish
70.664,1,14,job start
71.765,3,13,job finish
72.725,2,13,job finish
72.725,3,14,job start
72.725,2,14,job start
72.764,4,13,job finish
72.764,4,14,job start
73.31,1,14,job finish
73.31,1,15,job start
74.461,0,17,job finish
74.461,0,18,job start
75.544,2,14,job finish
75.544,2,15,job start
76.52,3,14,job finish
76.52,3,15,job start
77.284,1,15,job finish
77.284,1,16,job start
78.242,0,18,job finish
78.242,0,19,job start
79.889,4,14,job finish
79.889,4,15,job start
80.813,3,15,job finish
82.285,1,16,job finish
82.285,1,17,job start
82.352,4,15,job finish
82.352,4,16,job start
83.95,2,15,job finish
83.95,3,16,job start
83.95,2,16,job start
84.479,4,16,job finish
85.834,0,19,job finish
85.834,0,20,job start
86.01,2,16,job finish
86.01,2,17,job start
86.282,1,17,job finish
86.282,1,18,job start
88.873,1,18,job finish
88.873,1,19,job start
88.931,2,17,job finish
88.931,2,18,job start
91.045,0,20,job finish
91.045,0,21,job start
91.975,3,16,job finish
91.975,4,17,job start
91.975,3,17,job start
93.618,0,21,job finish
93.618,0,22,job start
