,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.4990000000000001,0.4990000000000001,0.673,0.44799999999999995,3.0,S4
4,1.499,1.499,1.673,1.448,4.0,S4
5,2.499,2.499,2.673,2.448,5.0,S4
6,3.499,3.499,3.673,3.448,0.4269999999999996,S2
7,4.4990000000000006,4.4990000000000006,4.673,4.448,1.4269999999999996,S2
8,5.4990000000000006,5.4990000000000006,5.673,5.448,2.4269999999999996,S2
9,6.4990000000000006,6.4990000000000006,0.012000000000000455,6.448,3.4269999999999996,S0
10,7.4990000000000006,7.4990000000000006,1.0120000000000005,7.448,4.427,S0
11,8.499,8.499,2.0120000000000005,8.448,5.427,S0
12,9.499,9.499,3.0120000000000005,9.448,6.427,S0
13,10.499,10.499,0.20199999999999996,0.6099999999999994,7.427,S0
14,11.499,0.7110000000000003,1.202,1.6099999999999994,8.427,S0
15,12.499,1.7110000000000003,2.202,2.6099999999999994,9.427,S0
16,13.499,2.7110000000000003,3.202,3.6099999999999994,10.427,S0
17,14.499,3.7110000000000003,4.202,4.609999999999999,11.427,S0
18,15.499,4.711,5.202,5.609999999999999,12.427,S0
19,16.499,5.711,6.202,6.609999999999999,13.427,S0
20,17.499,0.10000000000000142,7.202,7.609999999999999,14.427,S0
21,18.499,1.1000000000000014,8.202,8.61,15.427,S0
22,19.499,2.1000000000000014,9.202,9.61,16.427,S0
23,20.499,3.1000000000000014,10.202,10.61,17.427,S0
24,21.499,4.100000000000001,11.202,11.61,18.427,S0
25,22.499,5.100000000000001,12.202,12.61,19.427,S0
26,23.499,6.100000000000001,13.202,13.61,20.427,S0
27,24.499,7.100000000000001,14.202,14.61,21.427,S0
28,25.499,8.100000000000001,15.202,15.61,22.427,S0
29,26.499,9.100000000000001,16.201999999999998,16.61,23.427,S0
30,27.499,10.100000000000001,17.201999999999998,17.61,24.427,S0
31,28.499,11.100000000000001,18.201999999999998,18.61,25.427,S0
32,29.499,12.100000000000001,19.201999999999998,19.61,26.427,S0
33,30.499,13.100000000000001,0.48499999999999943,20.61,27.427,S0
34,31.499,14.100000000000001,1.4849999999999994,21.61,28.427,S0
35,32.499,15.100000000000001,2.4849999999999994,22.61,29.427,S0
36,33.499,16.1,3.4849999999999994,23.61,30.427,S0
37,34.499,17.1,4.484999999999999,24.61,31.427,S0
38,35.499,18.1,5.484999999999999,25.61,32.427,S0
39,36.499,19.1,6.484999999999999,26.61,33.427,S0
40,37.499,20.1,7.484999999999999,27.61,34.427,S0
41,38.499,21.1,8.485,0.2890000000000015,35.427,S0
42,39.499,22.1,9.485,1.2890000000000015,36.427,S0
43,40.499,23.1,10.485,2.2890000000000015,37.427,S0
44,41.499,24.1,11.485,3.2890000000000015,0.5799999999999983,S0
45,42.499,25.1,12.485,4.2890000000000015,1.5799999999999983,S0
46,43.499,26.1,13.485,5.2890000000000015,2.5799999999999983,S0
47,44.499,27.1,14.485,6.2890000000000015,3.5799999999999983,S0
48,45.499,28.1,15.485,7.2890000000000015,4.579999999999998,S0
