,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.31599999999999984,0.2280000000000002,3.0,3.0,3.0,S2
4,1.3159999999999998,1.2280000000000002,4.0,4.0,4.0,S2
5,2.316,2.228,5.0,5.0,5.0,S2
6,3.316,3.228,0.4889999999999999,0.4889999999999999,6.0,S4
7,4.316,4.228,1.4889999999999999,1.4889999999999999,7.0,S4
8,5.316,5.228,2.489,0.09499999999999975,0.9269999999999996,S0
9,6.316,6.228,3.489,1.0949999999999998,1.9269999999999996,S0
10,7.316,7.228,4.489,2.0949999999999998,2.9269999999999996,S0
11,8.315999999999999,8.228,5.489,3.0949999999999998,3.9269999999999996,S0
12,9.315999999999999,0.891,6.489,4.095,4.927,S0
13,10.315999999999999,1.891,7.489,5.095,5.927,S0
14,11.315999999999999,2.891,8.489,6.095,6.927,S0
15,12.315999999999999,3.891,0.7149999999999999,7.095,7.927,S0
16,13.315999999999999,4.891,1.7149999999999999,8.094999999999999,0.7370000000000001,S0
17,14.315999999999999,5.891,2.715,9.094999999999999,1.737,S0
18,15.315999999999999,6.891,3.715,10.094999999999999,2.737,S0
19,16.316,7.891,4.715,11.094999999999999,3.737,S0
20,17.316,8.891,5.715,12.094999999999999,4.737,S0
21,18.316,9.891,6.715,13.094999999999999,0.532,S0
22,19.316,10.891,7.715,14.094999999999999,1.532,S0
23,20.316,0.06400000000000006,8.715,15.094999999999999,2.532,S0
24,21.316,1.064,9.715,16.095,3.532,S0
25,22.316,2.064,10.715,17.095,4.532,S0
26,23.316,3.064,11.715,18.095,5.532,S0
27,24.316,4.064,12.715,19.095,6.532,S0
28,25.316,5.064,13.715,20.095,7.532,S0
29,26.316,0.17800000000000082,14.715,21.095,8.532,S0
30,27.316,1.1780000000000008,15.715,22.095,9.532,S0
31,28.316,2.178000000000001,16.715,23.095,10.532,S0
32,29.316,3.178000000000001,17.715,0.9750000000000014,11.532,S0
33,30.316,4.178000000000001,18.715,1.9750000000000014,12.532,S0
34,31.316,5.178000000000001,19.715,2.9750000000000014,13.532,S0
35,32.316,6.178000000000001,20.715,3.9750000000000014,14.532,S0
36,33.316,7.178000000000001,21.715,4.975000000000001,0.7929999999999993,S0
37,34.316,8.178,22.715,5.975000000000001,1.7929999999999993,S0
38,35.316,9.178,23.715,6.975000000000001,2.7929999999999993,S0
39,36.316,10.178,24.715,7.975000000000001,3.7929999999999993,S0
40,37.316,11.178,25.715,8.975000000000001,4.792999999999999,S0
41,38.316,12.178,26.715,9.975000000000001,0.2849999999999966,S0
42,39.316,13.178,27.715,10.975000000000001,1.2849999999999966,S0
43,40.316,14.178,28.715,11.975000000000001,2.2849999999999966,S0
44,41.316,15.178,29.715,12.975000000000001,3.2849999999999966,S0
45,42.316,16.178,30.715,13.975000000000001,4.284999999999997,S0
46,43.316,17.178,31.715,14.975000000000001,5.284999999999997,S0
47,44.316,18.178,32.715,15.975000000000001,6.284999999999997,S0
48,45.316,19.178,33.715,16.975,7.284999999999997,S0
49,46.316,20.178,34.715,17.975,8.284999999999997,S0
