,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.5459999999999998,4.0,4.0,S0
5,0.17400000000000038,0.17400000000000038,1.5459999999999998,5.0,5.0,S3
6,1.1740000000000004,1.1740000000000004,2.546,0.19500000000000028,6.0,S4
7,2.1740000000000004,2.1740000000000004,3.546,1.1950000000000003,0.5750000000000002,S2
8,3.1740000000000004,3.1740000000000004,4.545999999999999,2.1950000000000003,1.5750000000000002,S2
9,4.174,4.174,5.545999999999999,3.1950000000000003,2.575,S2
10,5.174,0.968,6.545999999999999,4.195,3.575,S2
11,6.174,1.968,7.545999999999999,5.195,4.575,S2
12,7.174,2.968,8.546,6.195,5.575,S2
13,8.174,3.968,9.546,7.195,6.575,S2
14,9.174,4.968,10.546,8.195,7.575,S2
15,10.174,5.968,11.546,9.195,8.575,S2
16,11.174,6.968,12.546,10.195,9.575,S2
17,12.174,7.968,13.546,11.195,10.575,S2
18,13.174,8.968,14.546,12.195,11.575,S2
19,14.174,9.968,15.546,13.195,12.575,S2
20,15.174,0.47800000000000153,16.546,0.5249999999999986,13.575,S2
21,16.174,1.4780000000000015,17.546,1.5249999999999986,14.575,S2
22,17.174,2.4780000000000015,18.546,2.5249999999999986,15.575,S2
23,18.174,3.4780000000000015,19.546,3.5249999999999986,16.575,S2
24,19.174,4.4780000000000015,20.546,0.5689999999999991,17.575,S2
25,20.174,5.4780000000000015,21.546,1.568999999999999,18.575,S2
26,21.174,0.15399999999999991,22.546,2.568999999999999,19.575,S2
27,22.174,1.154,23.546,3.568999999999999,20.575,S2
28,23.174,2.154,24.546,4.568999999999999,21.575,S2
29,24.174,3.154,25.546,5.568999999999999,22.575,S2
30,25.174,4.154,26.546,6.568999999999999,23.575,S2
31,26.174,5.154,27.546,7.568999999999999,24.575,S2
32,27.174,6.154,28.546,8.568999999999999,25.575,S2
33,28.174,7.154,29.546,9.568999999999999,26.575,S2
34,29.174,8.154,30.546,10.568999999999999,27.575,S2
35,30.174,9.154,31.546,11.568999999999999,28.575,S2
36,31.174,10.154,32.546,12.568999999999999,29.575,S2
37,32.174,11.154,33.546,13.568999999999999,30.575,S2
38,33.174,12.154,34.546,14.568999999999999,31.575,S2
39,34.174,13.154,35.546,0.8560000000000016,32.575,S2
40,35.174,14.154,36.546,1.8560000000000016,33.575,S2
41,36.174,15.154,37.546,2.8560000000000016,34.575,S2
42,37.174,16.154,38.546,3.8560000000000016,35.575,S2
43,38.174,17.154,39.546,4.856000000000002,36.575,S2
44,39.174,18.154,40.546,5.856000000000002,37.575,S2
45,40.174,19.154,41.546,6.856000000000002,38.575,S2
46,41.174,20.154,42.546,7.856000000000002,39.575,S2
47,42.174,21.154,43.546,8.856000000000002,40.575,S2
48,43.174,22.154,44.546,9.856000000000002,41.575,S2
49,44.174,23.154,45.546,10.856000000000002,42.575,S2
50,45.174,24.154,46.546,11.856000000000002,0.44700000000000273,S2
51,46.174,25.154,47.546,12.856000000000002,1.4470000000000027,S2
