t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.53,1,1,job finish
2.881,3,1,job finish
3.813,0,1,job finish
3.813,1,2,job start
3.813,0,2,job start
4.759,4,1,job finish
4.759,4,2,job start
5.981,2,1,job finish
5.981,3,2,job start
5.981,2,2,job start
6.809,4,2,job finish
7.964,0,2,job finish
7.964,0,3,job start
9.728,3,2,job finish
9.728,4,3,job start
10.899,1,2,job finish
10.899,1,3,job start
11.915,2,2,job finish
11.915,3,3,job start
11.915,2,3,job start
12.446,0,3,job finish
12.446,0,4,job start
13.249,4,3,job finish
13.921,1,3,job finish
13.921,1,4,job start
15.613,0,4,job finish
15.613,0,5,job start
15.743,2,3,job finish
15.743,2,4,job start
16.953,3,3,job finish
16.953,4,4,job start
16.953,3,4,job start
18.865,1,4,job finish
18.865,1,5,job start
20.254,2,4,job finish
20.254,2,5,job start
20.667,4,4,job finish
22.42,2,5,job finish
23.062,1,5,job finish
23.062,2,6,job start
24.506,0,5,job finish
24.506,1,6,job start
24.506,0,6,job start
25.353,3,4,job finish
25.353,4,5,job start
25.353,3,5,job start
26.525,2,6,job finish
28.583,4,5,job finish
28.847,3,5,job finish
28.847,4,6,job start
28.847,3,6,job start
31.675,1,6,job finish
31.675,2,7,job start
31.957,4,6,job finish
33.561,3,6,job finish
33.561,4,7,job start
33.561,3,7,job start
35.421,0,6,job finish
35.421,1,7,job start
35.421,0,7,job start
35.91,2,7,job finish
36.385,4,7,job finish
38.086,0,7,job finish
38.086,0,8,job start
39.15,3,7,job finish
39.15,4,8,job start
39.15,3,8,job start
40.099,1,7,job finish
40.099,2,8,job start
40.099,1,8,job start
40.413,0,8,job finish
40.413,0,9,job start
42.107,3,8,job finish
42.286,2,8,job finish
42.286,3,9,job start
42.46,1,8,job finish
42.46,2,9,job start
42.46,1,9,job start
44.897,2,9,job finish
45.986,0,9,job finish
45.986,0,10,job start
48.095,1,9,job finish
48.095,2,10,job start
48.095,1,10,job start
48.892,0,10,job finish
48.892,0,11,job start
49.427,4,8,job finish
49.427,4,9,job start
50.375,1,10,job finish
50.375,1,11,job start
51.484,4,9,job finish
51.683,3,9,job finish
51.683,4,10,job start
51.683,3,10,job start
52.445,2,10,job finish
52.445,2,11,job start
52.877,1,11,job finish
52.895,0,11,job finish
52.895,1,12,job start
52.895,0,12,job start
54.81,2,11,job finish
54.81,2,12,job start
55.471,0,12,job finish
55.471,0,13,job start
56.459,1,12,job finish
56.459,1,13,job start
57.505,0,13,job finish
57.505,0,14,job start
59.132,2,12,job finish
59.132,2,13,job start
59.223,1,13,job finish
59.223,1,14,job start
59.537,0,14,job finish
59.537,0,15,job start
59.719,4,10,job finish
59.776,3,10,job finish
59.776,4,11,job start
59.776,3,11,job start
62.722,0,15,job finish
62.722,0,16,job start
64.642,1,14,job finish
64.642,1,15,job start
64.938,4,11,job finish
65.139,0,16,job finish
65.139,0,17,job start
65.322,2,13,job finish
65.322,2,14,job start
67.793,0,17,job finish
67.793,0,18,job start
67.881,1,15,job finish
67.881,1,16,job start
69.797,3,11,job finish
69.797,4,12,job start
69.797,3,12,job start
70.153,2,14,job finish
70.153,2,15,job start
70.773,0,18,job finish
70.773,0,19,job start
72.143,4,12,job finish
72.437,2,15,job finish
72.437,2,16,job start
72.674,1,16,job finish
72.674,1,17,job start
72.816,0,19,job finish
72.816,0,20,job start
75.016,0,20,job finish
75.016,0,21,job start
75.886,2,16,job finish
75.886,2,17,job start
77.507,0,21,job finish
77.507,0,22,job start
77.51,1,17,job finish
77.51,1,18,job start
78.084,2,17,job finish
79.921,0,22,job finish
79.921,0,23,job start
80.414,1,18,job finish
80.414,1,19,job start
83.8,3,12,job finish
83.8,4,13,job start
83.8,3,13,job start
83.8,2,18,job start
86.086,1,19,job finish
86.086,1,20,job start
86.439,0,23,job finish
86.439,0,24,job start
87.323,4,13,job finish
88.457,1,20,job finish
88.457,1,21,job start
88.539,0,24,job finish
88.539,0,25,job start
89.015,3,13,job finish
89.015,4,14,job start
89.015,3,14,job start
92.012,3,14,job finish
92.012,3,15,job start
