,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.3719999999999999,3.0,3.0,3.0,3.0,S1
4,1.3719999999999999,0.601,0.601,4.0,4.0,S3
5,2.372,1.601,1.601,5.0,5.0,S3
6,3.372,2.601,2.601,0.6040000000000001,0.6040000000000001,S0
7,4.372,3.601,3.601,1.604,1.604,S0
8,5.372,4.601,0.052999999999999936,2.604,2.604,S0
9,6.372,5.601,1.053,3.604,3.604,S0
10,7.372,6.601,2.053,4.604,4.604,S0
11,8.372,7.601,0.3200000000000003,5.604,5.604,S0
12,9.372,8.600999999999999,1.3200000000000003,6.604,6.604,S0
13,10.372,9.600999999999999,2.3200000000000003,7.604,7.604,S0
14,11.372,10.600999999999999,3.3200000000000003,8.604,8.604,S0
15,12.372,11.600999999999999,4.32,9.604,9.604,S0
16,13.372,12.600999999999999,5.32,10.604,10.604,S0
17,14.372,13.600999999999999,6.32,11.604,11.604,S0
18,15.372,14.600999999999999,7.32,12.604,12.604,S0
19,16.372,15.600999999999999,8.32,13.604,13.604,S0
20,17.372,16.601,9.32,14.604,14.604,S0
21,18.372,17.601,10.32,15.604,0.43100000000000094,S0
22,19.372,18.601,11.32,16.604,1.431000000000001,S0
23,20.372,19.601,12.32,17.604,2.431000000000001,S0
24,21.372,20.601,13.32,18.604,3.431000000000001,S0
25,22.372,21.601,14.32,19.604,4.431000000000001,S0
26,23.372,22.601,15.32,20.604,0.2519999999999989,S0
27,24.372,23.601,16.32,21.604,1.251999999999999,S0
28,25.372,24.601,17.32,22.604,2.251999999999999,S0
29,26.372,25.601,18.32,23.604,3.251999999999999,S0
30,27.372,26.601,19.32,24.604,4.251999999999999,S0
31,28.372,27.601,20.32,25.604,5.251999999999999,S0
32,29.372,28.601,21.32,26.604,6.251999999999999,S0
33,30.372,29.601,22.32,27.604,0.19299999999999784,S0
34,31.372,30.601,23.32,28.604,1.1929999999999978,S0
35,32.372,31.601,24.32,29.604,2.192999999999998,S0
36,33.372,32.601,25.32,30.604,3.192999999999998,S0
37,34.372,33.601,26.32,31.604,4.192999999999998,S0
38,35.372,34.601,27.32,32.604,0.25200000000000244,S0
39,36.372,35.601,28.32,33.604,1.2520000000000024,S0
40,37.372,36.601,29.32,34.604,2.2520000000000024,S0
41,38.372,37.601,30.32,35.604,3.2520000000000024,S0
42,39.372,38.601,31.32,36.604,4.2520000000000024,S0
43,40.372,39.601,32.32,37.604,5.2520000000000024,S0
44,41.372,40.601,33.32,38.604,6.2520000000000024,S0
45,42.372,41.601,34.32,39.604,7.2520000000000024,S0
46,43.372,42.601,35.32,40.604,8.252000000000002,S0
47,44.372,43.601,36.32,41.604,9.252000000000002,S0
48,45.372,44.601,37.32,42.604,10.252000000000002,S0
49,46.372,45.601,38.32,43.604,11.252000000000002,S0
50,47.372,46.601,39.32,44.604,12.252000000000002,S0
51,48.372,47.601,40.32,45.604,13.252000000000002,S0
52,49.372,48.601,41.32,46.604,14.252000000000002,S0
53,50.372,49.601,42.32,47.604,15.252000000000002,S0
