,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.4119999999999999,0.4119999999999999,4.0,4.0,4.0,S2
5,1.412,1.412,0.18900000000000006,5.0,5.0,S3
6,2.412,2.412,1.189,6.0,6.0,S3
7,3.412,3.412,2.189,7.0,7.0,S3
8,4.412,4.412,3.189,0.8419999999999996,0.8419999999999996,S0
9,5.412,5.412,4.189,1.8419999999999996,1.8419999999999996,S0
10,6.412,6.412,5.189,2.8419999999999996,2.8419999999999996,S0
11,7.412,7.412,6.189,3.8419999999999996,3.8419999999999996,S0
12,8.411999999999999,8.411999999999999,7.189,4.842,4.842,S0
13,9.411999999999999,9.411999999999999,8.189,5.842,5.842,S0
14,10.411999999999999,10.411999999999999,9.189,6.842,6.842,S0
15,11.411999999999999,0.7309999999999999,10.189,0.4710000000000001,7.842,S0
16,12.411999999999999,1.7309999999999999,11.189,1.471,8.841999999999999,S0
17,13.411999999999999,2.731,12.189,2.471,9.841999999999999,S0
18,14.411999999999999,3.731,13.189,3.471,10.841999999999999,S0
19,15.411999999999999,4.731,14.189,0.48999999999999844,11.841999999999999,S0
20,16.412,5.731,15.189,1.4899999999999984,12.841999999999999,S0
21,17.412,6.731,16.189,2.4899999999999984,13.841999999999999,S0
22,18.412,7.731,17.189,3.4899999999999984,14.841999999999999,S0
23,19.412,8.731,18.189,4.489999999999998,15.841999999999999,S0
24,20.412,9.731,19.189,5.489999999999998,16.842,S0
25,21.412,10.731,20.189,6.489999999999998,17.842,S0
26,22.412,11.731,21.189,7.489999999999998,18.842,S0
27,23.412,12.731,22.189,0.6829999999999998,19.842,S0
28,24.412,13.731,23.189,1.6829999999999998,20.842,S0
29,25.412,14.731,24.189,2.683,21.842,S0
30,26.412,15.731,25.189,3.683,22.842,S0
31,27.412,16.731,26.189,0.5809999999999995,23.842,S0
32,28.412,17.731,27.189,1.5809999999999995,24.842,S0
33,29.412,18.731,28.189,2.5809999999999995,25.842,S0
34,30.412,19.731,29.189,3.5809999999999995,26.842,S0
35,31.412,20.731,30.189,4.5809999999999995,27.842,S0
36,32.412,21.731,31.189,5.5809999999999995,28.842,S0
37,33.412,22.731,32.189,6.5809999999999995,29.842,S0
38,34.412,23.731,33.189,7.5809999999999995,30.842,S0
39,35.412,24.731,34.189,8.581,31.842,S0
40,36.412,25.731,35.189,9.581,32.842,S0
41,37.412,26.731,36.189,10.581,33.842,S0
42,38.412,27.731,37.189,0.8419999999999987,34.842,S0
43,39.412,28.731,38.189,1.8419999999999987,35.842,S0
44,40.412,29.731,39.189,2.8419999999999987,36.842,S0
45,41.412,30.731,40.189,3.8419999999999987,37.842,S0
46,42.412,31.731,41.189,4.841999999999999,38.842,S0
47,43.412,32.731,42.189,5.841999999999999,39.842,S0
48,44.412,33.731,43.189,6.841999999999999,40.842,S0
49,45.412,34.731,44.189,7.841999999999999,41.842,S0
50,46.412,35.731,45.189,8.841999999999999,42.842,S0
51,47.412,36.731,46.189,9.841999999999999,43.842,S0
