t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.367,0,1,job finish
2.367,0,2,job start
2.883,2,1,job finish
5.971,0,2,job finish
5.971,0,3,job start
7.001,3,1,job finish
7.001,3,2,job start
8.456,0,3,job finish
8.456,0,4,job start
8.789,4,1,job finish
8.789,4,2,job start
13.402,1,1,job finish
13.402,2,2,job start
13.402,1,2,job start
13.406,0,4,job finish
13.406,0,5,job start
14.121,3,2,job finish
17.386,1,2,job finish
17.386,1,3,job start
18.1,0,5,job finish
18.1,0,6,job start
18.741,4,2,job finish
18.741,4,3,job start
19.842,1,3,job finish
19.842,1,4,job start
21.09,0,6,job finish
21.09,0,7,job start
22.026,2,2,job finish
22.026,3,3,job start
22.026,2,3,job start
22.717,1,4,job finish
22.717,1,5,job start
23.256,4,3,job finish
24.054,2,3,job finish
24.054,2,4,job start
25.028,3,3,job finish
25.028,4,4,job start
25.028,3,4,job start
25.954,0,7,job finish
25.954,0,8,job start
28.78,1,5,job finish
28.78,1,6,job start
28.902,0,8,job finish
28.902,0,9,job start
29.274,2,4,job finish
29.274,2,5,job start
29.494,3,4,job finish
29.494,3,5,job start
30.341,4,4,job finish
30.341,4,5,job start
30.994,0,9,job finish
30.994,0,10,job start
31.633,1,6,job finish
31.633,1,7,job start
32.762,4,5,job finish
34.336,1,7,job finish
34.336,1,8,job start
35.696,3,5,job finish
35.696,4,6,job start
35.783,2,5,job finish
35.783,3,6,job start
35.783,2,6,job start
37.256,0,10,job finish
37.256,0,11,job start
37.529,1,8,job finish
37.529,1,9,job start
38.871,2,6,job finish
38.871,2,7,job start
39.16,3,6,job finish
39.16,3,7,job start
41.309,0,11,job finish
41.309,0,12,job start
41.701,2,7,job finish
41.701,2,8,job start
41.842,1,9,job finish
41.842,1,10,job start
43.473,0,12,job finish
43.473,0,13,job start
44.616,4,6,job finish
44.616,4,7,job start
45.661,0,13,job finish
45.661,0,14,job start
45.687,2,8,job finish
45.687,2,9,job start
46.211,1,10,job finish
46.211,1,11,job start
47.629,3,7,job finish
47.629,3,8,job start
47.959,0,14,job finish
47.959,0,15,job start
48.466,4,7,job finish
48.466,4,8,job start
48.532,1,11,job finish
48.532,1,12,job start
49.975,2,9,job finish
49.975,2,10,job start
50.703,4,8,job finish
50.923,3,8,job finish
50.923,4,9,job start
50.923,3,9,job start
51.091,1,12,job finish
51.091,1,13,job start
52.304,0,15,job finish
52.304,0,16,job start
53.405,4,9,job finish
53.569,3,9,job finish
53.569,4,10,job start
53.569,3,10,job start
54.515,1,13,job finish
54.515,1,14,job start
56.146,0,16,job finish
56.146,0,17,job start
56.596,3,10,job finish
57.866,4,10,job finish
57.866,4,11,job start
60.302,1,14,job finish
60.302,1,15,job start
62.573,1,15,job finish
62.807,4,11,job finish
65.658,2,10,job finish
65.658,3,11,job start
65.658,2,11,job start
65.658,1,16,job start
68.098,2,11,job finish
68.098,2,12,job start
69.513,3,11,job finish
69.513,4,12,job start
69.513,3,12,job start
71.765,2,12,job finish
71.765,2,13,job start
71.909,3,12,job finish
71.909,3,13,job start
73.712,0,17,job finish
73.712,0,18,job start
73.793,1,16,job finish
73.793,1,17,job start
74.375,2,13,job finish
74.375,2,14,job start
74.44,3,13,job finish
74.44,3,14,job start
74.664,4,12,job finish
74.664,4,13,job start
77.3,3,14,job finish
77.409,0,18,job finish
77.409,0,19,job start
78.571,2,14,job finish
78.571,3,15,job start
78.571,2,15,job start
78.612,4,13,job finish
78.612,4,14,job start
78.793,1,17,job finish
78.793,1,18,job start
81.112,2,15,job finish
81.112,2,16,job start
83.285,2,16,job finish
83.285,2,17,job start
83.367,1,18,job finish
83.367,1,19,job start
84.042,4,14,job finish
84.042,4,15,job start
84.62,0,19,job finish
84.62,0,20,job start
84.774,3,15,job finish
84.774,3,16,job start
85.286,2,17,job finish
85.286,2,18,job start
86.078,1,19,job finish
86.078,1,20,job start
87.421,4,15,job finish
87.421,4,16,job start
88.24,0,20,job finish
88.24,0,21,job start
90.013,4,16,job finish
90.272,3,16,job finish
90.272,4,17,job start
90.272,3,17,job start
