,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.6819999999999999,0.08400000000000007,3.0,3.0,3.0,S2
4,1.682,1.084,4.0,4.0,4.0,S2
5,2.682,2.084,0.0,5.0,5.0,S3
6,3.682,0.008000000000000007,1.0,6.0,6.0,S3
7,4.682,1.008,2.0,0.726,7.0,S4
8,5.682,2.008,3.0,1.726,8.0,S4
9,6.682,3.008,4.0,2.726,9.0,S4
10,7.682,4.008,5.0,3.726,10.0,S4
11,8.682,5.008,6.0,4.726,11.0,S4
12,9.682,6.008,7.0,5.726,12.0,S4
13,10.682,0.0039999999999995595,8.0,6.726,0.46799999999999997,S0
14,11.682,1.0039999999999996,9.0,7.726,1.468,S0
15,12.682,2.0039999999999996,10.0,8.725999999999999,2.468,S0
16,13.682,3.0039999999999996,11.0,9.725999999999999,3.468,S0
17,14.682,4.004,12.0,10.725999999999999,4.468,S0
18,15.682,5.004,13.0,11.725999999999999,5.468,S0
19,16.682,6.004,0.46199999999999974,12.725999999999999,6.468,S0
20,17.682,7.004,1.4619999999999997,13.725999999999999,7.468,S0
21,18.682,8.004,2.4619999999999997,14.725999999999999,8.468,S0
22,19.682,9.004,3.4619999999999997,15.725999999999999,9.468,S0
23,20.682,10.004,4.462,16.726,10.468,S0
24,21.682,11.004,5.462,17.726,11.468,S0
25,22.682,12.004,0.9009999999999998,18.726,12.468,S0
26,23.682,13.004,1.9009999999999998,19.726,13.468,S0
27,24.682,14.004,2.901,20.726,14.468,S0
28,25.682,15.004,3.901,21.726,15.468,S0
29,26.682,16.003999999999998,4.901,22.726,16.468,S0
30,27.682,17.003999999999998,5.901,23.726,17.468,S0
31,28.682,0.8880000000000017,6.901,0.5150000000000006,18.468,S0
32,29.682,1.8880000000000017,7.901,1.5150000000000006,19.468,S0
33,30.682,2.8880000000000017,8.901,2.5150000000000006,20.468,S0
34,31.682,3.8880000000000017,9.901,3.5150000000000006,21.468,S0
35,32.682,4.888000000000002,0.7999999999999972,4.515000000000001,22.468,S0
36,33.682,5.888000000000002,1.7999999999999972,5.515000000000001,23.468,S0
37,34.682,6.888000000000002,2.799999999999997,6.515000000000001,24.468,S0
38,35.682,7.888000000000002,3.799999999999997,7.515000000000001,25.468,S0
39,36.682,8.888000000000002,4.799999999999997,8.515,26.468,S0
40,37.682,9.888000000000002,0.8669999999999973,9.515,27.468,S0
41,38.682,10.888000000000002,1.8669999999999973,10.515,0.3440000000000012,S0
42,39.682,11.888000000000002,2.8669999999999973,11.515,1.3440000000000012,S0
43,40.682,12.888000000000002,3.8669999999999973,12.515,2.344000000000001,S0
44,41.682,13.888000000000002,4.866999999999997,13.515,3.344000000000001,S0
45,42.682,14.888000000000002,5.866999999999997,14.515,4.344000000000001,S0
46,43.682,15.888000000000002,6.866999999999997,15.515,5.344000000000001,S0
47,44.682,16.888,7.866999999999997,16.515,6.344000000000001,S0
48,45.682,17.888,8.866999999999997,17.515,7.344000000000001,S0
49,46.682,18.888,9.866999999999997,18.515,8.344000000000001,S0
