,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,0.5049999999999999,3.0,3.0,S0
4,4.0,4.0,1.505,0.3620000000000001,4.0,S0
5,5.0,5.0,2.505,1.362,0.899,S0
6,0.7279999999999998,0.7279999999999998,3.505,2.362,1.899,S2
7,1.7279999999999998,1.7279999999999998,4.505,3.362,2.899,S2
8,2.7279999999999998,2.7279999999999998,0.3540000000000001,4.362,3.899,S3
9,3.7279999999999998,3.7279999999999998,1.354,5.362,4.899,S3
10,4.728,0.19100000000000072,2.354,6.362,5.899,S3
11,5.728,1.1910000000000007,3.354,7.362,6.899,S3
12,6.728,2.1910000000000007,4.354,8.362,7.899,S3
13,7.728,3.1910000000000007,5.354,0.5060000000000002,8.899000000000001,S4
14,8.728,4.191000000000001,0.40700000000000003,1.5060000000000002,9.899000000000001,S4
15,9.728,0.07000000000000028,1.407,2.5060000000000002,10.899000000000001,S4
16,10.728,1.0700000000000003,2.407,3.5060000000000002,11.899000000000001,S4
17,11.728,2.0700000000000003,3.407,4.506,12.899000000000001,S4
18,12.728,3.0700000000000003,4.407,5.506,13.899000000000001,S4
19,13.728,0.5309999999999988,5.407,0.661999999999999,14.899000000000001,S4
20,14.728,1.5309999999999988,6.407,1.661999999999999,15.899000000000001,S4
21,15.728,2.530999999999999,7.407,2.661999999999999,16.899,S4
22,16.728,3.530999999999999,8.407,3.661999999999999,17.899,S4
23,17.728,4.530999999999999,0.7970000000000006,4.661999999999999,18.899,S4
24,18.728,5.530999999999999,1.7970000000000006,5.661999999999999,19.899,S4
25,19.728,6.530999999999999,2.7970000000000006,6.661999999999999,0.04899999999999949,S0
26,20.728,7.530999999999999,0.972999999999999,7.661999999999999,1.0489999999999995,S0
27,21.728,8.530999999999999,1.972999999999999,8.661999999999999,2.0489999999999995,S0
28,22.728,9.530999999999999,2.972999999999999,9.661999999999999,3.0489999999999995,S0
29,23.728,10.530999999999999,3.972999999999999,10.661999999999999,4.0489999999999995,S0
30,24.728,11.530999999999999,4.972999999999999,11.661999999999999,5.0489999999999995,S0
31,25.728,12.530999999999999,5.972999999999999,12.661999999999999,6.0489999999999995,S0
32,26.728,13.530999999999999,6.972999999999999,13.661999999999999,7.0489999999999995,S0
33,27.728,14.530999999999999,7.972999999999999,14.661999999999999,8.049,S0
34,28.728,15.530999999999999,8.972999999999999,15.661999999999999,9.049,S0
35,29.728,16.531,9.972999999999999,16.662,10.049,S0
36,30.728,17.531,10.972999999999999,17.662,11.049,S0
37,31.728,18.531,11.972999999999999,18.662,12.049,S0
38,32.728,19.531,0.9930000000000021,19.662,13.049,S0
39,33.728,20.531,1.993000000000002,20.662,14.049,S0
40,34.728,21.531,2.993000000000002,0.09599999999999653,15.049,S0
41,35.728,22.531,3.993000000000002,1.0959999999999965,16.049,S0
42,36.728,23.531,4.993000000000002,2.0959999999999965,17.049,S0
43,37.728,24.531,5.993000000000002,3.0959999999999965,18.049,S0
44,38.728,25.531,6.993000000000002,4.0959999999999965,19.049,S0
