t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.15,4,1,job finish
2.953,3,1,job finish
2.953,4,2,job start
4.771,0,1,job finish
4.771,0,2,job start
4.992,2,1,job finish
4.992,3,2,job start
6.595,4,2,job finish
8.281,0,2,job finish
8.281,0,3,job start
10.192,3,2,job finish
10.192,4,3,job start
13.4,0,3,job finish
13.4,0,4,job start
13.695,4,3,job finish
16.944,1,1,job finish
16.944,2,2,job start
16.944,1,2,job start
19.211,0,4,job finish
19.211,0,5,job start
21.796,2,2,job finish
21.796,3,3,job start
22.47,0,5,job finish
22.47,0,6,job start
22.932,1,2,job finish
22.932,2,3,job start
22.932,1,3,job start
26.03,3,3,job finish
26.03,4,4,job start
26.196,0,6,job finish
26.196,0,7,job start
27.468,2,3,job finish
27.468,3,4,job start
27.545,1,3,job finish
27.545,2,4,job start
27.545,1,4,job start
29.769,2,4,job finish
30.34,3,4,job finish
30.34,3,5,job start
30.612,4,4,job finish
30.612,4,5,job start
31.213,0,7,job finish
31.213,0,8,job start
33.957,0,8,job finish
33.957,0,9,job start
35.628,1,4,job finish
35.628,2,5,job start
35.628,1,5,job start
36.083,0,9,job finish
36.083,0,10,job start
36.695,4,5,job finish
37.906,3,5,job finish
37.906,4,6,job start
38.58,0,10,job finish
38.758,1,5,job finish
38.758,1,6,job start
38.758,0,11,job start
41.258,4,6,job finish
42.429,1,6,job finish
42.429,1,7,job start
42.942,2,5,job finish
42.942,3,6,job start
42.942,2,6,job start
45.86,1,7,job finish
45.86,1,8,job start
46.481,2,6,job finish
46.481,2,7,job start
47.45,3,6,job finish
47.45,4,7,job start
47.45,3,7,job start
48.5,2,7,job finish
48.5,2,8,job start
49.567,4,7,job finish
49.848,3,7,job finish
49.848,4,8,job start
49.848,3,8,job start
49.93,0,11,job finish
49.93,0,12,job start
52.152,4,8,job finish
52.626,0,12,job finish
52.626,0,13,job start
54.162,3,8,job finish
54.162,4,9,job start
54.239,2,8,job finish
54.239,3,9,job start
55.356,1,8,job finish
55.356,2,9,job start
55.356,1,9,job start
57.791,4,9,job finish
57.867,1,9,job finish
57.867,1,10,job start
59.136,0,13,job finish
59.136,0,14,job start
61.017,3,9,job finish
61.017,4,10,job start
61.406,2,9,job finish
61.406,3,10,job start
61.406,2,10,job start
63.735,4,10,job finish
64.001,1,10,job finish
64.001,1,11,job start
64.315,0,14,job finish
64.315,0,15,job start
64.785,2,10,job finish
64.785,2,11,job start
65.117,3,10,job finish
65.117,4,11,job start
65.117,3,11,job start
67.172,0,15,job finish
67.172,0,16,job start
68.145,2,11,job finish
68.727,3,11,job finish
68.727,3,12,job start
68.752,1,11,job finish
68.752,2,12,job start
68.752,1,12,job start
69.487,4,11,job finish
69.487,4,12,job start
71.306,0,16,job finish
71.306,0,17,job start
71.387,1,12,job finish
71.387,1,13,job start
72.878,4,12,job finish
73.76,1,13,job finish
73.76,1,14,job start
74.168,2,12,job finish
74.168,2,13,job start
75.611,0,17,job finish
75.611,0,18,job start
78.573,0,18,job finish
78.573,0,19,job start
78.701,1,14,job finish
78.701,1,15,job start
78.757,2,13,job finish
78.757,2,14,job start
80.745,3,12,job finish
80.745,4,13,job start
80.745,3,13,job start
82.21,2,14,job finish
82.21,2,15,job start
83.134,4,13,job finish
83.429,0,19,job finish
83.429,0,20,job start
83.577,3,13,job finish
83.577,4,14,job start
83.577,3,14,job start
83.83,1,15,job finish
83.83,1,16,job start
85.069,2,15,job finish
85.069,2,16,job start
86.731,3,14,job finish
86.731,3,15,job start
86.734,0,20,job finish
86.734,0,21,job start
86.736,1,16,job finish
86.736,1,17,job start
87.043,4,14,job finish
87.043,4,15,job start
89.518,3,15,job finish
89.518,3,16,job start
89.556,2,16,job finish
89.556,2,17,job start
90.624,4,15,job finish
90.624,4,16,job start
91.281,0,21,job finish
91.281,0,22,job start
91.776,1,17,job finish
91.776,1,18,job start
92.189,2,17,job finish
92.189,2,18,job start
92.836,4,16,job finish
93.05,3,16,job finish
93.05,4,17,job start
93.05,3,17,job start
94.118,0,22,job finish
94.118,0,23,job start
