t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.266,1,1,job finish
2.555,0,1,job finish
2.555,1,2,job start
2.555,0,2,job start
3.184,4,1,job finish
3.34,3,1,job finish
3.34,4,2,job start
4.834,1,2,job finish
6.538,4,2,job finish
7.227,0,2,job finish
7.227,1,3,job start
7.227,0,3,job start
7.646,2,1,job finish
7.646,3,2,job start
7.646,2,2,job start
9.257,0,3,job finish
9.257,0,4,job start
9.887,2,2,job finish
9.887,2,3,job start
10.133,3,2,job finish
10.133,4,3,job start
10.133,3,3,job start
12.418,2,3,job finish
12.712,4,3,job finish
12.734,0,4,job finish
12.734,0,5,job start
14.753,1,3,job finish
14.753,2,4,job start
14.753,1,4,job start
16.412,0,5,job finish
16.412,0,6,job start
16.835,2,4,job finish
18.591,1,4,job finish
18.591,2,5,job start
18.591,1,5,job start
18.871,3,3,job finish
18.871,4,4,job start
18.871,3,4,job start
19.481,0,6,job finish
19.481,0,7,job start
21.614,2,5,job finish
22.029,0,7,job finish
22.029,0,8,job start
22.466,3,4,job finish
22.466,3,5,job start
23.02,4,4,job finish
23.02,4,5,job start
24.581,1,5,job finish
24.581,2,6,job start
24.581,1,6,job start
25.458,4,5,job finish
25.506,3,5,job finish
25.506,4,6,job start
25.506,3,6,job start
26.952,2,6,job finish
27.413,1,6,job finish
27.413,2,7,job start
27.413,1,7,job start
28.312,4,6,job finish
28.932,0,8,job finish
28.932,0,9,job start
29.055,3,6,job finish
29.055,4,7,job start
29.055,3,7,job start
30.089,2,7,job finish
31.098,4,7,job finish
31.137,0,9,job finish
31.137,0,10,job start
33.147,3,7,job finish
33.147,4,8,job start
33.147,3,8,job start
33.286,1,7,job finish
33.286,2,8,job start
33.286,1,8,job start
35.523,0,10,job finish
35.523,0,11,job start
35.843,1,8,job finish
35.843,1,9,job start
35.865,4,8,job finish
36.791,2,8,job finish
36.791,2,9,job start
37.996,3,8,job finish
37.996,4,9,job start
37.996,3,9,job start
38.34,0,11,job finish
38.34,0,12,job start
40.374,4,9,job finish
40.651,0,12,job finish
40.651,0,13,job start
42.408,2,9,job finish
42.634,1,9,job finish
42.634,2,10,job start
42.634,1,10,job start
45.503,2,10,job finish
46.635,3,9,job finish
46.635,4,10,job start
46.635,3,10,job start
46.822,0,13,job finish
46.822,0,14,job start
48.955,0,14,job finish
48.955,0,15,job start
49.107,4,10,job finish
52.001,0,15,job finish
53.421,3,10,job finish
53.421,4,11,job start
53.421,3,11,job start
55.628,4,11,job finish
56.134,1,10,job finish
56.134,2,11,job start
56.134,1,11,job start
56.134,0,16,job start
56.166,3,11,job finish
56.166,4,12,job start
58.848,0,16,job finish
58.856,2,11,job finish
58.856,3,12,job start
59.661,4,12,job finish
62.263,3,12,job finish
62.263,4,13,job start
63.122,1,11,job finish
63.122,2,12,job start
63.122,1,12,job start
63.122,0,17,job start
65.022,4,13,job finish
66.154,2,12,job finish
66.154,3,13,job start
66.808,1,12,job finish
66.808,2,13,job start
66.808,1,13,job start
69.425,1,13,job finish
69.425,1,14,job start
69.5,2,13,job finish
69.5,2,14,job start
70.903,0,17,job finish
70.903,0,18,job start
71.717,1,14,job finish
71.717,1,15,job start
73.133,0,18,job finish
73.133,0,19,job start
73.318,2,14,job finish
73.318,2,15,job start
74.422,3,13,job finish
74.422,4,14,job start
74.422,3,14,job start
75.219,0,19,job finish
75.219,0,20,job start
77.453,2,15,job finish
77.459,1,15,job finish
77.459,2,16,job start
77.459,1,16,job start
77.647,4,14,job finish
77.948,3,14,job finish
77.948,4,15,job start
77.948,3,15,job start
79.406,0,20,job finish
79.406,0,21,job start
79.863,2,16,job finish
81.653,3,15,job finish
81.653,3,16,job start
81.896,1,16,job finish
81.896,2,17,job start
81.896,1,17,job start
82.569,4,15,job finish
82.569,4,16,job start
82.806,0,21,job finish
82.806,0,22,job start
85.059,4,16,job finish
85.316,2,17,job finish
85.543,1,17,job finish
85.543,2,18,job start
85.543,1,18,job start
87.686,0,22,job finish
87.686,0,23,job start
89.61,2,18,job finish
89.829,0,23,job finish
92.967,1,18,job finish
