,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,0.7560000000000002,S0
6,0.8369999999999997,0.8369999999999997,0.06599999999999984,0.06599999999999984,1.7560000000000002,S4
7,1.8369999999999997,1.8369999999999997,1.0659999999999998,1.0659999999999998,2.7560000000000002,S4
8,2.8369999999999997,2.8369999999999997,2.066,2.066,3.7560000000000002,S4
9,3.8369999999999997,3.8369999999999997,3.066,3.066,4.756,S4
10,4.837,4.837,4.066,4.066,0.8529999999999998,S0
11,5.837,5.837,5.066,5.066,1.8529999999999998,S0
12,6.837,6.837,6.066,6.066,2.8529999999999998,S0
13,7.837,7.837,7.066,7.066,3.8529999999999998,S0
14,8.837,0.7509999999999994,8.065999999999999,8.065999999999999,4.853,S0
15,9.837,1.7509999999999994,9.065999999999999,0.27399999999999913,5.853,S0
16,10.837,2.7509999999999994,10.065999999999999,1.2739999999999991,6.853,S0
17,11.837,3.7509999999999994,11.065999999999999,2.273999999999999,7.853,S0
18,12.837,4.7509999999999994,12.065999999999999,0.46300000000000097,0.6370000000000005,S0
19,13.837,5.7509999999999994,13.065999999999999,1.463000000000001,1.6370000000000005,S0
20,14.837,6.7509999999999994,14.065999999999999,2.463000000000001,2.6370000000000005,S0
21,15.837,7.7509999999999994,15.065999999999999,3.463000000000001,3.6370000000000005,S0
22,16.837,8.751,16.066,4.463000000000001,0.38599999999999923,S0
23,17.837,9.751,17.066,5.463000000000001,1.3859999999999992,S0
24,18.837,10.751,18.066,6.463000000000001,2.3859999999999992,S0
25,19.837,11.751,19.066,7.463000000000001,3.3859999999999992,S0
26,20.837,12.751,20.066,8.463000000000001,4.385999999999999,S0
27,21.837,13.751,21.066,9.463000000000001,5.385999999999999,S0
28,22.837,14.751,22.066,10.463000000000001,6.385999999999999,S0
29,23.837,15.751,23.066,0.7149999999999999,7.385999999999999,S0
30,24.837,16.750999999999998,24.066,1.7149999999999999,8.386,S0
31,25.837,17.750999999999998,25.066,2.715,9.386,S0
32,26.837,18.750999999999998,26.066,3.715,0.8760000000000012,S0
33,27.837,19.750999999999998,27.066,4.715,1.8760000000000012,S0
34,28.837,20.750999999999998,28.066,5.715,2.8760000000000012,S0
35,29.837,21.750999999999998,29.066,6.715,3.8760000000000012,S0
36,30.837,22.750999999999998,30.066,7.715,4.876000000000001,S0
37,31.837,23.750999999999998,31.066,8.715,5.876000000000001,S0
38,32.837,24.750999999999998,32.066,9.715,6.876000000000001,S0
39,33.837,25.750999999999998,33.066,10.715,7.876000000000001,S0
40,34.837,26.750999999999998,34.066,11.715,8.876000000000001,S0
41,35.837,27.750999999999998,35.066,12.715,9.876000000000001,S0
42,36.837,28.750999999999998,36.066,13.715,10.876000000000001,S0
43,37.837,29.750999999999998,37.066,14.715,0.25099999999999767,S0
44,38.837,30.750999999999998,38.066,15.715,1.2509999999999977,S0
45,39.837,31.750999999999998,39.066,16.715,2.2509999999999977,S0
