,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,0.5710000000000002,3.0,3.0,S0
4,4.0,4.0,1.5710000000000002,4.0,4.0,S0
5,0.8959999999999999,0.8959999999999999,2.571,5.0,5.0,S3
6,1.896,1.896,3.571,6.0,6.0,S3
7,2.896,2.896,4.571,7.0,7.0,S3
8,3.896,3.896,5.571,8.0,8.0,S3
9,4.896,4.896,0.8010000000000002,9.0,9.0,S3
10,5.896,5.896,1.8010000000000002,10.0,10.0,S3
11,6.896,6.896,2.801,11.0,11.0,S3
12,7.896,0.3379999999999992,3.801,12.0,12.0,S3
13,8.896,1.3379999999999992,4.801,13.0,13.0,S3
14,9.896,2.337999999999999,5.801,14.0,14.0,S3
15,10.896,3.337999999999999,6.801,15.0,15.0,S3
16,11.896,4.337999999999999,0.3030000000000008,16.0,16.0,S3
17,12.896,5.337999999999999,1.3030000000000008,0.9329999999999998,0.9329999999999998,S0
18,13.896,0.39199999999999946,2.303000000000001,1.9329999999999998,1.9329999999999998,S0
19,14.896,1.3919999999999995,3.303000000000001,2.933,2.933,S0
20,15.896,2.3919999999999995,4.303000000000001,3.933,3.933,S0
21,16.896,3.3919999999999995,0.815999999999999,4.933,4.933,S0
22,17.896,4.3919999999999995,1.815999999999999,5.933,5.933,S0
23,18.896,0.4969999999999999,2.815999999999999,6.933,0.5399999999999991,S0
24,19.896,1.4969999999999999,3.815999999999999,7.933,1.5399999999999991,S0
25,20.896,2.497,4.815999999999999,8.933,2.539999999999999,S0
26,21.896,3.497,5.815999999999999,9.933,0.9540000000000006,S0
27,22.896,4.497,6.815999999999999,10.933,1.9540000000000006,S0
28,23.896,5.497,7.815999999999999,11.933,2.9540000000000006,S0
29,24.896,6.497,8.815999999999999,12.933,3.9540000000000006,S0
30,25.896,7.497,9.815999999999999,13.933,0.9929999999999986,S0
31,26.896,8.497,0.2220000000000013,14.933,1.9929999999999986,S0
32,27.896,9.497,1.2220000000000013,15.933,2.9929999999999986,S0
33,28.896,10.497,2.2220000000000013,16.933,3.9929999999999986,S0
34,29.896,11.497,3.2220000000000013,17.933,0.9669999999999987,S0
35,30.896,12.497,4.222000000000001,18.933,1.9669999999999987,S0
36,31.896,13.497,5.222000000000001,19.933,0.4960000000000022,S0
37,32.896,14.497,6.222000000000001,0.4789999999999992,1.4960000000000022,S0
38,33.896,15.497,7.222000000000001,1.4789999999999992,2.496000000000002,S0
39,34.896,16.497,8.222000000000001,2.478999999999999,3.496000000000002,S0
40,35.896,17.497,9.222000000000001,3.478999999999999,4.496000000000002,S0
41,36.896,18.497,10.222000000000001,4.478999999999999,0.2950000000000017,S0
42,37.896,19.497,11.222000000000001,5.478999999999999,1.2950000000000017,S0
43,38.896,20.497,0.6730000000000018,6.478999999999999,2.2950000000000017,S0
44,39.896,21.497,1.6730000000000018,7.478999999999999,0.125,S0
45,40.896,22.497,2.673000000000002,8.479,1.125,S0
46,41.896,23.497,3.673000000000002,9.479,2.125,S0
47,42.896,24.497,4.673000000000002,10.479,3.125,S0
