t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.268,0,1,job finish
2.268,0,2,job start
2.71,1,1,job finish
2.71,1,2,job start
5.098,2,1,job finish
5.098,2,2,job start
5.383,4,1,job finish
6.224,0,2,job finish
6.224,0,3,job start
7.148,3,1,job finish
7.148,4,2,job start
7.148,3,2,job start
7.376,2,2,job finish
7.914,1,2,job finish
7.914,2,3,job start
7.914,1,3,job start
10.362,3,2,job finish
10.362,3,3,job start
10.628,0,3,job finish
10.628,0,4,job start
11.349,1,3,job finish
11.349,1,4,job start
11.677,4,2,job finish
11.677,4,3,job start
12.978,3,3,job finish
13.923,2,3,job finish
13.923,3,4,job start
13.923,2,4,job start
15.201,0,4,job finish
15.201,0,5,job start
16.939,3,4,job finish
17.802,4,3,job finish
17.802,4,4,job start
17.863,0,5,job finish
17.863,0,6,job start
18.228,2,4,job finish
18.228,3,5,job start
19.164,1,4,job finish
19.164,2,5,job start
19.164,1,5,job start
21.559,2,5,job finish
21.712,3,5,job finish
21.712,3,6,job start
21.866,4,4,job finish
21.866,4,5,job start
22.072,1,5,job finish
22.072,2,6,job start
22.072,1,6,job start
22.792,0,6,job finish
22.792,0,7,job start
24.97,0,7,job finish
24.97,0,8,job start
25.065,1,6,job finish
25.065,1,7,job start
25.376,2,6,job finish
25.376,2,7,job start
25.574,4,5,job finish
25.574,4,6,job start
28.714,3,6,job finish
28.714,3,7,job start
29.078,4,6,job finish
29.078,4,7,job start
29.779,2,7,job finish
30.341,0,8,job finish
30.341,0,9,job start
31.551,3,7,job finish
31.551,3,8,job start
34.373,4,7,job finish
34.373,4,8,job start
36.109,0,9,job finish
36.109,0,10,job start
36.171,1,7,job finish
36.171,2,8,job start
36.171,1,8,job start
38.392,2,8,job finish
38.486,1,8,job finish
38.486,2,9,job start
38.486,1,9,job start
39.326,4,8,job finish
41.028,0,10,job finish
41.028,0,11,job start
41.121,3,8,job finish
41.121,4,9,job start
41.121,3,9,job start
42.915,2,9,job finish
43.223,1,9,job finish
43.223,2,10,job start
43.223,1,10,job start
44.436,4,9,job finish
44.555,0,11,job finish
44.555,0,12,job start
45.784,2,10,job finish
46.412,1,10,job finish
46.412,2,11,job start
46.412,1,11,job start
48.766,0,12,job finish
48.766,0,13,job start
49.198,1,11,job finish
49.198,1,12,job start
49.848,3,9,job finish
49.848,4,10,job start
49.848,3,10,job start
51.324,2,11,job finish
51.324,2,12,job start
52.115,3,10,job finish
52.115,3,11,job start
53.12,1,12,job finish
53.12,1,13,job start
53.786,0,13,job finish
53.786,0,14,job start
54.04,4,10,job finish
54.04,4,11,job start
54.229,2,12,job finish
54.229,2,13,job start
55.565,3,11,job finish
55.565,3,12,job start
56.265,0,14,job finish
56.265,0,15,job start
56.607,4,11,job finish
56.607,4,12,job start
56.77,1,13,job finish
56.77,1,14,job start
56.772,2,13,job finish
56.772,2,14,job start
58.89,2,14,job finish
59.611,1,14,job finish
59.611,2,15,job start
59.611,1,15,job start
59.872,0,15,job finish
59.872,0,16,job start
61.202,4,12,job finish
62.326,3,12,job finish
62.326,4,13,job start
62.326,3,13,job start
62.869,1,15,job finish
62.869,1,16,job start
63.415,0,16,job finish
63.415,0,17,job start
64.88,4,13,job finish
65.107,2,15,job finish
65.107,2,16,job start
65.553,1,16,job finish
65.553,1,17,job start
66.319,0,17,job finish
66.319,0,18,job start
67.177,3,13,job finish
67.177,4,14,job start
67.177,3,14,job start
68.829,0,18,job finish
68.829,0,19,job start
71.125,4,14,job finish
71.48,1,17,job finish
71.48,1,18,job start
72.279,2,16,job finish
72.279,2,17,job start
74.778,1,18,job finish
74.778,1,19,job start
75.28,2,17,job finish
75.28,2,18,job start
76.298,3,14,job finish
76.298,4,15,job start
76.298,3,15,job start
77.006,0,19,job finish
77.006,0,20,job start
77.359,1,19,job finish
77.359,1,20,job start
77.643,2,18,job finish
77.643,2,19,job start
79.117,4,15,job finish
81.288,0,20,job finish
81.288,0,21,job start
81.392,1,20,job finish
81.392,1,21,job start
81.951,2,19,job finish
81.951,2,20,job start
84.272,0,21,job finish
