t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.254,0,1,job finish
2.254,0,2,job start
2.903,1,1,job finish
2.903,1,2,job start
3.08,3,1,job finish
4.376,4,1,job finish
4.376,4,2,job start
4.973,0,2,job finish
4.973,0,3,job start
6.218,2,1,job finish
6.218,3,2,job start
6.218,2,2,job start
7.21,0,3,job finish
7.21,0,4,job start
8.032,1,2,job finish
8.032,1,3,job start
8.549,2,2,job finish
8.549,2,3,job start
8.762,3,2,job finish
8.762,3,3,job start
9.438,4,2,job finish
9.438,4,3,job start
11.962,2,3,job finish
12.148,3,3,job finish
12.148,3,4,job start
12.552,0,4,job finish
12.552,0,5,job start
12.64,1,3,job finish
12.64,2,4,job start
12.64,1,4,job start
14.612,0,5,job finish
14.612,0,6,job start
14.764,3,4,job finish
15.131,4,3,job finish
15.131,4,4,job start
17.496,2,4,job finish
17.496,3,5,job start
18.878,1,4,job finish
18.878,2,5,job start
18.878,1,5,job start
20.057,0,6,job finish
20.057,0,7,job start
20.506,4,4,job finish
20.506,4,5,job start
21.149,1,5,job finish
21.149,1,6,job start
24.471,0,7,job finish
24.471,0,8,job start
24.835,2,5,job finish
24.835,2,6,job start
25.392,4,5,job finish
25.879,1,6,job finish
25.879,1,7,job start
27.409,2,6,job finish
27.409,2,7,job start
28.046,3,5,job finish
28.046,4,6,job start
28.046,3,6,job start
29.793,2,7,job finish
30.233,1,7,job finish
30.233,2,8,job start
30.233,1,8,job start
30.379,3,6,job finish
30.379,3,7,job start
30.385,4,6,job finish
30.385,4,7,job start
30.764,0,8,job finish
30.764,0,9,job start
32.366,2,8,job finish
33.926,1,8,job finish
33.926,2,9,job start
33.926,1,9,job start
34.089,4,7,job finish
36.5,3,7,job finish
36.5,4,8,job start
36.5,3,8,job start
37.391,2,9,job finish
38.386,1,9,job finish
38.386,2,10,job start
38.737,4,8,job finish
39.405,3,8,job finish
39.405,4,9,job start
39.405,3,9,job start
41.414,4,9,job finish
41.459,2,10,job finish
41.511,0,9,job finish
41.511,1,10,job start
41.511,0,10,job start
42.87,3,9,job finish
42.87,4,10,job start
42.87,3,10,job start
43.892,0,10,job finish
43.892,0,11,job start
45.169,3,10,job finish
45.169,3,11,job start
45.973,1,10,job finish
45.973,2,11,job start
45.973,1,11,job start
46.338,0,11,job finish
46.338,0,12,job start
46.361,4,10,job finish
46.361,4,11,job start
49.901,0,12,job finish
49.901,0,13,job start
50.916,3,11,job finish
51.209,2,11,job finish
51.209,3,12,job start
51.275,4,11,job finish
51.275,4,12,job start
53.584,4,12,job finish
55.338,1,11,job finish
55.338,2,12,job start
55.338,1,12,job start
55.504,3,12,job finish
55.504,4,13,job start
55.628,0,13,job finish
55.628,0,14,job start
58.015,2,12,job finish
58.015,3,13,job start
58.477,0,14,job finish
58.477,0,15,job start
59.292,4,13,job finish
60.257,1,12,job finish
60.257,2,13,job start
60.257,1,13,job start
61.149,0,15,job finish
61.149,0,16,job start
61.28,3,13,job finish
61.28,4,14,job start
62.963,2,13,job finish
62.963,3,14,job start
64.831,4,14,job finish
65.339,1,13,job finish
65.339,2,14,job start
65.339,1,14,job start
67.429,2,14,job finish
67.614,0,16,job finish
67.614,0,17,job start
68.017,1,14,job finish
68.017,2,15,job start
68.017,1,15,job start
70.872,3,14,job finish
70.872,4,15,job start
70.872,3,15,job start
71.723,1,15,job finish
71.723,1,16,job start
72.456,0,17,job finish
72.456,0,18,job start
73.439,4,15,job finish
73.751,3,15,job finish
73.751,4,16,job start
74.269,2,15,job finish
74.269,3,16,job start
74.269,2,16,job start
74.991,0,18,job finish
74.991,0,19,job start
75.345,1,16,job finish
75.345,1,17,job start
77.257,0,19,job finish
77.257,0,20,job start
77.763,4,16,job finish
78.107,3,16,job finish
78.107,4,17,job start
78.182,1,17,job finish
78.182,1,18,job start
79.388,0,20,job finish
79.388,0,21,job start
81.457,1,18,job finish
81.457,1,19,job start
81.484,4,17,job finish
83.47,0,21,job finish
83.47,0,22,job start
83.762,1,19,job finish
83.762,1,20,job start
84.454,2,16,job finish
84.454,3,17,job start
