,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.2799999999999998,0.2799999999999998,0.81,0.47299999999999986,0.47299999999999986,S2
5,1.2799999999999998,1.2799999999999998,1.81,1.4729999999999999,1.4729999999999999,S2
6,2.28,2.28,2.81,2.473,2.473,S2
7,3.28,3.28,3.81,3.473,3.473,S2
8,4.279999999999999,4.279999999999999,4.8100000000000005,4.473,4.473,S2
9,5.279999999999999,5.279999999999999,5.8100000000000005,0.4060000000000006,5.473,S2
10,6.279999999999999,6.279999999999999,0.13100000000000023,1.4060000000000006,6.473,S4
11,7.279999999999999,7.279999999999999,1.1310000000000002,2.4060000000000006,7.473,S4
12,8.28,8.28,2.1310000000000002,3.4060000000000006,8.472999999999999,S4
13,9.28,9.28,3.1310000000000002,4.406000000000001,9.472999999999999,S4
14,10.28,0.8919999999999995,4.131,5.406000000000001,10.472999999999999,S4
15,11.28,1.8919999999999995,5.131,0.5099999999999998,11.472999999999999,S4
16,12.28,2.8919999999999995,6.131,1.5099999999999998,12.472999999999999,S4
17,13.28,3.8919999999999995,7.131,2.51,13.472999999999999,S4
18,14.28,4.8919999999999995,8.131,3.51,14.472999999999999,S4
19,15.28,5.8919999999999995,9.131,4.51,15.472999999999999,S4
20,16.28,6.8919999999999995,10.131,5.51,16.473,S4
21,17.28,7.8919999999999995,11.131,6.51,17.473,S4
22,18.28,8.892,12.131,7.51,18.473,S4
23,19.28,9.892,13.131,8.51,19.473,S4
24,20.28,10.892,14.131,9.51,20.473,S4
25,21.28,11.892,15.131,10.51,21.473,S4
26,22.28,12.892,16.131,11.51,22.473,S4
27,23.28,13.892,17.131,12.51,23.473,S4
28,24.28,14.892,0.4720000000000013,13.51,24.473,S4
29,25.28,15.892,1.4720000000000013,14.51,25.473,S4
30,26.28,16.892,2.4720000000000013,15.51,26.473,S4
31,27.28,17.892,3.4720000000000013,16.509999999999998,27.473,S4
32,28.28,18.892,4.472000000000001,0.006000000000000227,28.473,S4
33,29.28,19.892,5.472000000000001,1.0060000000000002,29.473,S4
34,30.28,20.892,6.472000000000001,2.0060000000000002,30.473,S4
35,31.28,21.892,7.472000000000001,3.0060000000000002,0.6799999999999997,S0
36,32.28,22.892,8.472000000000001,4.006,1.6799999999999997,S0
37,33.28,23.892,9.472000000000001,0.5290000000000035,2.6799999999999997,S0
38,34.28,24.892,10.472000000000001,1.5290000000000035,3.6799999999999997,S0
39,35.28,25.892,11.472000000000001,2.5290000000000035,4.68,S0
40,36.28,26.892,12.472000000000001,3.5290000000000035,0.29699999999999704,S0
41,37.28,27.892,13.472000000000001,4.5290000000000035,1.296999999999997,S0
42,38.28,28.892,14.472000000000001,5.5290000000000035,2.296999999999997,S0
43,39.28,29.892,15.472000000000001,6.5290000000000035,0.9519999999999982,S0
44,40.28,30.892,16.472,7.5290000000000035,1.9519999999999982,S0
45,0.3059999999999974,31.892,0.3059999999999974,8.529000000000003,2.951999999999998,S1
