t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.754,2,1,job finish
2.763,0,1,job finish
2.763,0,2,job start
2.764,3,1,job finish
2.764,3,2,job start
2.847,4,1,job finish
2.847,4,2,job start
6.647,3,2,job finish
6.712,0,2,job finish
6.712,0,3,job start
7.463,1,1,job finish
7.463,2,2,job start
7.463,1,2,job start
9.144,4,2,job finish
9.144,4,3,job start
9.685,0,3,job finish
9.685,0,4,job start
10.39,1,2,job finish
10.39,1,3,job start
12.369,2,2,job finish
12.369,3,3,job start
12.369,2,3,job start
12.794,4,3,job finish
13.014,0,4,job finish
13.014,0,5,job start
13.238,1,3,job finish
13.238,1,4,job start
16.176,2,3,job finish
16.176,2,4,job start
16.967,0,5,job finish
16.967,0,6,job start
17.906,1,4,job finish
17.906,1,5,job start
18.436,2,4,job finish
18.436,2,5,job start
21.658,0,6,job finish
21.658,0,7,job start
22.07,3,3,job finish
22.07,4,4,job start
22.07,3,4,job start
23.085,1,5,job finish
23.085,1,6,job start
23.806,0,7,job finish
23.806,0,8,job start
24.665,4,4,job finish
26.1,0,8,job finish
26.1,0,9,job start
26.309,1,6,job finish
26.309,1,7,job start
27.151,3,4,job finish
27.151,4,5,job start
27.151,3,5,job start
29.024,1,7,job finish
29.024,1,8,job start
30.998,2,5,job finish
30.998,2,6,job start
31.134,3,5,job finish
31.134,3,6,job start
31.451,1,8,job finish
31.451,1,9,job start
32.906,0,9,job finish
32.906,0,10,job start
33.364,2,6,job finish
33.364,2,7,job start
34.008,1,9,job finish
34.008,1,10,job start
34.13,4,5,job finish
34.13,4,6,job start
36.192,3,6,job finish
36.192,3,7,job start
36.757,0,10,job finish
36.757,0,11,job start
36.997,1,10,job finish
36.997,1,11,job start
38.746,2,7,job finish
38.746,2,8,job start
39.135,4,6,job finish
39.135,4,7,job start
39.475,1,11,job finish
41.722,0,11,job finish
41.722,1,12,job start
41.722,0,12,job start
42.733,2,8,job finish
42.733,2,9,job start
43.477,3,7,job finish
43.477,3,8,job start
44.924,2,9,job finish
44.924,2,10,job start
46.693,3,8,job finish
46.693,3,9,job start
48.327,4,7,job finish
48.327,4,8,job start
48.83,2,10,job finish
48.83,2,11,job start
49.495,0,12,job finish
49.495,0,13,job start
51.402,3,9,job finish
51.402,3,10,job start
51.844,2,11,job finish
51.844,2,12,job start
52.09,1,12,job finish
52.09,1,13,job start
53.723,3,10,job finish
53.723,3,11,job start
54.056,0,13,job finish
54.056,0,14,job start
54.437,4,8,job finish
54.437,4,9,job start
54.683,1,13,job finish
54.683,1,14,job start
54.711,2,12,job finish
54.711,2,13,job start
57.051,0,14,job finish
57.051,0,15,job start
57.143,2,13,job finish
57.143,2,14,job start
57.449,3,11,job finish
57.449,3,12,job start
58.21,1,14,job finish
58.21,1,15,job start
59.815,2,14,job finish
59.815,2,15,job start
59.97,3,12,job finish
59.97,3,13,job start
61.337,0,15,job finish
61.337,0,16,job start
61.851,1,15,job finish
61.851,1,16,job start
62.918,3,13,job finish
62.918,3,14,job start
63.716,2,15,job finish
63.716,2,16,job start
64.948,1,16,job finish
66.43,2,16,job finish
66.43,2,17,job start
66.968,4,9,job finish
66.968,4,10,job start
67.377,3,14,job finish
67.377,3,15,job start
68.507,2,17,job finish
69.791,0,16,job finish
69.791,1,17,job start
69.791,0,17,job start
69.909,4,10,job finish
69.909,4,11,job start
70.744,3,15,job finish
70.744,3,16,job start
72.659,1,17,job finish
72.659,2,18,job start
73.62,4,11,job finish
73.62,4,12,job start
75.622,4,12,job finish
75.622,4,13,job start
78.041,4,13,job finish
78.041,4,14,job start
78.183,2,18,job finish
82.7,4,14,job finish
82.7,4,15,job start
83.206,3,16,job finish
83.206,3,17,job start
85.404,0,17,job finish
85.404,1,18,job start
85.404,0,18,job start
87.943,4,15,job finish
87.943,4,16,job start
89.016,0,18,job finish
89.016,0,19,job start
90.14,3,17,job finish
90.14,3,18,job start
90.562,1,18,job finish
90.562,2,19,job start
90.562,1,19,job start
91.102,0,19,job finish
91.102,0,20,job start
91.112,4,16,job finish
91.112,4,17,job start
