t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,0,0,1,0,1
4,5,0,0,1,0,1
5,4,1,0,1,0,1
6,5,0,1,0,0,1
7,5,0,1,0,0,1
8,4,1,0,1,0,1
9,5,1,0,0,0,2
10,5,1,0,1,0,2
11,4,2,0,1,0,2
12,5,2,0,1,0,3
13,5,2,0,1,0,3
14,4,3,0,0,0,3
15,5,3,0,0,0,3
16,4,4,0,0,0,3
17,5,4,0,0,0,4
18,5,4,0,0,0,4
19,4,5,0,0,0,4
20,5,5,0,0,0,4
21,4,5,0,0,0,5
22,5,5,0,0,0,5
23,5,5,0,0,0,5
24,5,5,0,0,0,5
25,5,5,0,0,0,5
26,5,5,0,0,0,5
27,5,5,0,0,0,5
28,5,5,0,0,0,5
29,5,5,0,0,0,5
30,4,5,0,0,0,6
31,5,5,0,0,0,6
32,5,4,1,0,0,6
33,5,4,0,0,0,6
34,4,5,0,0,0,6
35,5,5,0,0,0,6
36,5,5,0,0,0,6
37,5,5,0,1,0,6
38,5,5,0,0,0,6
39,5,5,0,0,0,6
40,5,5,0,0,0,6
41,4,5,0,0,0,6
42,5,5,0,0,1,6
43,5,5,0,0,0,7
44,5,5,0,0,0,7
45,4,5,0,0,0,7
46,5,5,0,0,1,7
47,5,5,0,0,1,7
48,5,5,0,0,0,8
49,5,4,1,0,0,8
50,5,4,1,0,0,9
51,5,4,0,0,0,9
52,4,5,0,0,0,9
53,5,5,0,0,0,9
54,5,5,0,0,0,9
55,5,5,0,1,0,9
56,5,5,0,0,0,9
57,5,5,0,0,0,9
58,4,5,0,0,0,9
59,5,5,0,0,1,9
60,5,4,0,0,1,9
61,4,5,0,0,1,9
62,5,5,0,0,0,10
63,5,4,0,0,1,10
64,5,4,0,0,1,10
65,5,3,1,0,0,11
66,4,4,0,1,0,11
67,5,4,0,1,0,11
68,5,3,0,1,0,12
69,4,4,0,1,0,12
70,5,4,0,2,0,13
71,5,4,0,2,0,13
72,5,3,0,2,0,13
73,5,3,0,2,0,13
74,4,4,0,2,0,13
75,5,4,0,2,0,13
76,4,5,0,2,0,13
77,5,4,0,2,0,14
78,5,4,0,1,0,14
79,4,5,0,1,0,14
80,5,4,1,1,0,14
81,5,4,0,2,0,15
82,5,4,0,2,0,15
83,5,4,0,2,0,15
84,5,3,1,2,0,15
85,5,3,1,2,0,15
86,4,4,0,3,0,15
87,5,3,1,3,0,15
88,5,3,1,3,0,15
89,4,4,1,3,0,15
90,5,4,1,3,0,15
91,5,3,2,2,0,15
92,5,3,1,3,0,15
93,5,3,1,3,0,15
94,5,2,2,3,0,15
95,4,3,2,3,0,15
96,5,3,1,3,1,15
97,5,3,1,3,1,15
98,4,3,2,3,0,16
99,5,3,1,3,1,16
100,5,3,1,3,1,16
101,5,3,1,3,0,17
102,5,3,1,3,0,17
103,5,3,1,2,1,17
104,4,4,0,3,1,17
105,5,4,0,3,1,17
106,5,3,1,3,0,18
107,4,4,1,2,1,18
108,5,4,1,2,1,18
109,5,4,1,2,1,18
110,4,5,1,1,2,18
111,5,4,1,2,2,18
112,5,4,1,2,2,18
113,4,5,1,2,2,18
114,5,4,1,2,3,18
115,5,4,1,2,3,18
116,4,5,1,2,3,18
117,5,5,1,2,2,19
118,5,5,0,3,2,19
119,5,5,0,3,1,20
120,5,5,0,3,1,20
121,4,5,1,2,2,20
122,5,5,1,2,2,20
123,5,5,0,3,1,21
124,5,5,0,3,1,21
125,5,5,0,2,2,21
126,5,5,0,2,1,22
127,5,5,0,2,1,22
128,4,5,0,3,0,23
129,5,5,0,2,1,23
130,5,5,0,2,1,23
131,5,4,0,3,1,23
132,4,5,0,2,2,23
133,5,5,0,3,2,23
134,5,5,0,3,2,23
135,4,5,0,3,2,23
136,5,5,0,2,3,23
137,5,4,1,2,2,24
138,5,4,1,2,2,24
139,5,4,0,3,2,24
140,4,5,0,3,2,24
141,5,5,0,3,1,25
142,5,4,0,4,1,25
143,5,4,0,4,0,26
144,5,4,0,4,0,26
145,4,5,0,3,1,26
146,5,4,0,4,1,26
147,5,4,0,4,1,26
148,4,5,0,4,0,27
149,5,4,1,4,0,27
150,5,4,1,3,0,28
151,4,5,1,3,0,28
152,5,5,1,3,0,29
153,5,5,1,2,0,29
154,4,5,1,3,0,29
155,5,5,1,2,0,30
156,5,5,1,2,0,30
157,4,5,1,3,0,30
158,5,5,1,2,0,31
159,5,5,1,2,0,31
