t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.923,3,1,job finish
3.087,0,1,job finish
3.087,0,2,job start
3.635,1,1,job finish
3.635,1,2,job start
3.635,2,1,job finish
3.635,3,2,job start
3.635,2,2,job start
3.851,4,1,job finish
3.851,4,2,job start
5.892,4,2,job finish
6.106,2,2,job finish
6.149,3,2,job finish
6.149,4,3,job start
6.149,3,3,job start
6.666,1,2,job finish
6.666,2,3,job start
6.905,0,2,job finish
6.905,1,3,job start
6.905,0,3,job start
8.724,2,3,job finish
8.835,4,3,job finish
11.296,1,3,job finish
11.296,2,4,job start
12.513,3,3,job finish
12.513,4,4,job start
12.513,3,4,job start
14.037,0,3,job finish
14.037,1,4,job start
14.037,0,4,job start
14.91,4,4,job finish
15.995,2,4,job finish
16.623,0,4,job finish
16.623,0,5,job start
16.875,3,4,job finish
16.875,4,5,job start
16.875,3,5,job start
19.307,3,5,job finish
20.268,0,5,job finish
20.268,0,6,job start
21.525,1,4,job finish
21.525,2,5,job start
21.525,1,5,job start
22.306,4,5,job finish
22.306,4,6,job start
22.4,0,6,job finish
22.4,0,7,job start
25.175,0,7,job finish
25.175,0,8,job start
26.337,4,6,job finish
26.448,2,5,job finish
26.448,3,6,job start
27.936,1,5,job finish
27.936,2,6,job start
27.936,1,6,job start
28.448,0,8,job finish
28.448,0,9,job start
30.806,0,9,job finish
30.806,0,10,job start
31.177,2,6,job finish
31.447,3,6,job finish
31.447,4,7,job start
31.447,3,7,job start
32.212,1,6,job finish
32.212,2,7,job start
32.212,1,7,job start
34.547,0,10,job finish
34.547,0,11,job start
34.82,1,7,job finish
34.82,1,8,job start
35.203,3,7,job finish
36.95,0,11,job finish
36.95,0,12,job start
37.281,4,7,job finish
37.281,4,8,job start
38.76,2,7,job finish
38.76,3,8,job start
38.76,2,8,job start
39.956,0,12,job finish
39.956,0,13,job start
40.6,4,8,job finish
40.878,2,8,job finish
42.423,1,8,job finish
42.423,2,9,job start
42.423,1,9,job start
42.499,0,13,job finish
42.499,0,14,job start
44.174,3,8,job finish
44.174,4,9,job start
44.174,3,9,job start
45.814,2,9,job finish
46.588,0,14,job finish
46.862,1,9,job finish
46.862,2,10,job start
46.862,1,10,job start
46.862,0,15,job start
47.804,4,9,job finish
48.789,3,9,job finish
48.789,4,10,job start
48.789,3,10,job start
49.149,2,10,job finish
49.482,1,10,job finish
49.482,2,11,job start
49.482,1,11,job start
49.676,0,15,job finish
49.676,0,16,job start
51.049,3,10,job finish
51.049,3,11,job start
51.991,4,10,job finish
51.991,4,11,job start
52.087,2,11,job finish
52.872,0,16,job finish
53.466,1,11,job finish
53.466,2,12,job start
53.466,1,12,job start
53.466,0,17,job start
54.139,4,11,job finish
56.169,1,12,job finish
56.169,1,13,job start
57.084,2,12,job finish
57.084,2,13,job start
58.284,3,11,job finish
58.284,4,12,job start
58.284,3,12,job start
59.143,1,13,job finish
59.143,1,14,job start
59.175,0,17,job finish
59.175,0,18,job start
61.494,2,13,job finish
61.494,2,14,job start
61.743,0,18,job finish
61.743,0,19,job start
61.972,4,12,job finish
62.13,3,12,job finish
62.13,4,13,job start
62.13,3,13,job start
64.856,2,14,job finish
65.144,4,13,job finish
65.578,3,13,job finish
65.578,4,14,job start
65.578,3,14,job start
68.327,4,14,job finish
68.566,0,19,job finish
72.081,3,14,job finish
72.081,4,15,job start
72.081,3,15,job start
74.925,4,15,job finish
75.234,1,14,job finish
75.234,2,15,job start
75.234,1,15,job start
75.234,0,20,job start
78.352,1,15,job finish
78.352,1,16,job start
79.408,2,15,job finish
79.408,2,16,job start
80.597,0,20,job finish
80.597,0,21,job start
80.704,3,15,job finish
80.704,4,16,job start
80.704,3,16,job start
81.995,2,16,job finish
83.651,4,16,job finish
86.646,3,16,job finish
86.646,4,17,job start
86.646,3,17,job start
86.919,0,21,job finish
86.939,1,16,job finish
86.939,2,17,job start
86.939,1,17,job start
86.939,0,22,job start
89.329,1,17,job finish
89.329,1,18,job start
89.546,3,17,job finish
90.897,0,22,job finish
90.897,0,23,job start
91.196,2,17,job finish
