,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,0.32699999999999996,0.32699999999999996,3.0,S0
4,4.0,4.0,1.327,1.327,0.9500000000000002,S0
5,5.0,5.0,2.327,2.327,1.9500000000000002,S0
6,6.0,6.0,3.327,3.327,2.95,S0
7,7.0,7.0,4.327,4.327,3.95,S0
8,0.9509999999999996,0.9509999999999996,5.327,5.327,4.95,S2
9,1.9509999999999996,1.9509999999999996,6.327,6.327,5.95,S2
10,2.9509999999999996,2.9509999999999996,0.12700000000000067,7.327,6.95,S3
11,3.9509999999999996,3.9509999999999996,1.1270000000000007,8.327,7.95,S3
12,4.951,4.951,2.1270000000000007,9.327,8.95,S3
13,5.951,5.951,3.1270000000000007,10.327,9.95,S3
14,6.951,6.951,4.127000000000001,0.5899999999999999,10.95,S4
15,7.951,7.951,0.05000000000000071,1.5899999999999999,11.95,S4
16,8.951,0.7260000000000009,1.0500000000000007,2.59,12.95,S4
17,9.951,1.7260000000000009,2.0500000000000007,3.59,13.95,S4
18,10.951,2.726000000000001,3.0500000000000007,4.59,14.95,S4
19,11.951,3.726000000000001,4.050000000000001,5.59,0.3219999999999992,S0
20,12.951,4.726000000000001,5.050000000000001,6.59,1.3219999999999992,S0
21,13.951,5.726000000000001,6.050000000000001,7.59,2.321999999999999,S0
22,14.951,0.5279999999999987,7.050000000000001,8.59,3.321999999999999,S0
23,15.951,1.5279999999999987,8.05,9.59,4.321999999999999,S0
24,16.951,2.5279999999999987,9.05,10.59,5.321999999999999,S0
25,17.951,3.5279999999999987,0.9510000000000005,11.59,6.321999999999999,S0
26,18.951,4.527999999999999,1.9510000000000005,12.59,7.321999999999999,S0
27,19.951,5.527999999999999,2.9510000000000005,13.59,8.322,S0
28,20.951,6.527999999999999,3.9510000000000005,14.59,9.322,S0
29,21.951,0.5740000000000016,4.9510000000000005,15.59,10.322,S0
30,22.951,1.5740000000000016,5.9510000000000005,16.59,11.322,S0
31,23.951,2.5740000000000016,6.9510000000000005,17.59,12.322,S0
32,24.951,3.5740000000000016,7.9510000000000005,18.59,0.7250000000000014,S0
33,25.951,4.574000000000002,8.951,19.59,1.7250000000000014,S0
34,26.951,5.574000000000002,9.951,20.59,2.7250000000000014,S0
35,27.951,6.574000000000002,10.951,21.59,3.7250000000000014,S0
36,28.951,7.574000000000002,0.6700000000000017,22.59,4.725000000000001,S0
37,29.951,8.574000000000002,1.6700000000000017,23.59,5.725000000000001,S0
38,30.951,9.574000000000002,2.6700000000000017,24.59,6.725000000000001,S0
39,31.951,10.574000000000002,3.6700000000000017,25.59,7.725000000000001,S0
40,32.951,11.574000000000002,0.597999999999999,26.59,8.725000000000001,S0
41,33.951,12.574000000000002,1.597999999999999,27.59,0.12100000000000222,S0
42,34.951,13.574000000000002,2.597999999999999,28.59,1.1210000000000022,S0
43,35.951,14.574000000000002,3.597999999999999,29.59,2.121000000000002,S0
44,36.951,15.574000000000002,0.8590000000000018,30.59,3.121000000000002,S0
