,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.5430000000000001,3.0,3.0,3.0,3.0,S1
4,1.5430000000000001,0.1259999999999999,0.1259999999999999,4.0,4.0,S3
5,2.543,1.126,1.126,5.0,5.0,S3
6,3.543,2.126,2.126,0.42300000000000004,0.42300000000000004,S0
7,4.543,3.126,3.126,1.423,1.423,S0
8,5.543,4.1259999999999994,4.1259999999999994,2.423,2.423,S0
9,6.543,5.1259999999999994,5.1259999999999994,3.423,3.423,S0
10,7.543,6.1259999999999994,6.1259999999999994,4.423,4.423,S0
11,8.543,0.7420000000000009,7.1259999999999994,5.423,0.9429999999999996,S0
12,9.543,1.7420000000000009,8.126,6.423,1.9429999999999996,S0
13,10.543,2.742000000000001,9.126,7.423,2.9429999999999996,S0
14,11.543,0.8260000000000005,0.9649999999999999,8.423,3.9429999999999996,S0
15,12.543,1.8260000000000005,1.9649999999999999,9.423,0.8360000000000003,S0
16,13.543,2.8260000000000005,2.965,10.423,1.8360000000000003,S0
17,14.543,3.8260000000000005,3.965,11.423,2.8360000000000003,S0
18,15.543,4.8260000000000005,4.965,12.423,3.8360000000000003,S0
19,16.543,5.8260000000000005,0.6389999999999993,13.423,0.46799999999999997,S0
20,17.543,6.8260000000000005,1.6389999999999993,14.423,1.468,S0
21,18.543,7.8260000000000005,2.6389999999999993,15.423,2.468,S0
22,19.543,8.826,3.6389999999999993,16.423000000000002,0.8210000000000015,S0
23,20.543,9.826,0.5199999999999996,17.423000000000002,1.8210000000000015,S0
24,21.543,10.826,1.5199999999999996,18.423000000000002,0.48499999999999943,S0
25,22.543,11.826,2.5199999999999996,19.423000000000002,1.4849999999999994,S0
26,23.543,12.826,3.5199999999999996,20.423000000000002,2.4849999999999994,S0
27,24.543,0.6280000000000001,4.52,0.8180000000000014,3.4849999999999994,S0
28,25.543,1.6280000000000001,5.52,1.8180000000000014,4.484999999999999,S0
29,26.543,2.628,6.52,2.8180000000000014,0.3049999999999997,S0
30,27.543,3.628,7.52,0.5229999999999997,1.3049999999999997,S0
31,28.543,4.628,8.52,1.5229999999999997,2.3049999999999997,S0
32,29.543,5.628,9.52,2.5229999999999997,0.05900000000000105,S0
33,30.543,6.628,10.52,0.7929999999999993,1.059000000000001,S0
34,31.543,7.628,0.3509999999999991,1.7929999999999993,2.059000000000001,S0
35,32.543,0.7849999999999966,1.350999999999999,2.7929999999999993,3.059000000000001,S0
36,33.543,1.7849999999999966,2.350999999999999,3.7929999999999993,4.059000000000001,S0
37,34.543,2.7849999999999966,0.2150000000000034,0.259999999999998,5.059000000000001,S0
38,35.543,3.7849999999999966,1.2150000000000034,1.259999999999998,6.059000000000001,S0
39,36.543,4.784999999999997,2.2150000000000034,2.259999999999998,7.059000000000001,S0
40,37.543,5.784999999999997,3.2150000000000034,3.259999999999998,8.059000000000001,S0
41,38.543,6.784999999999997,4.215000000000003,4.259999999999998,9.059000000000001,S0
42,39.543,7.784999999999997,5.215000000000003,5.259999999999998,10.059000000000001,S0
