t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.109,2,1,job finish
2.54,1,1,job finish
2.54,2,2,job start
3.116,4,1,job finish
3.327,0,1,job finish
3.327,1,2,job start
3.327,0,2,job start
5.81,0,2,job finish
5.81,0,3,job start
5.839,2,2,job finish
6.779,1,2,job finish
6.779,2,3,job start
6.779,1,3,job start
7.508,3,1,job finish
7.508,4,2,job start
7.508,3,2,job start
9.032,0,3,job finish
9.032,0,4,job start
9.607,1,3,job finish
9.607,1,4,job start
9.842,3,2,job finish
9.842,3,3,job start
10.615,2,3,job finish
10.615,2,4,job start
13.277,4,2,job finish
13.277,4,3,job start
14.172,3,3,job finish
14.172,3,4,job start
14.215,0,4,job finish
14.215,0,5,job start
16.237,4,3,job finish
16.237,4,4,job start
16.928,2,4,job finish
17.367,3,4,job finish
17.367,3,5,job start
17.567,0,5,job finish
17.567,0,6,job start
17.812,1,4,job finish
17.812,2,5,job start
17.812,1,5,job start
19.673,4,4,job finish
19.673,4,5,job start
19.827,0,6,job finish
19.827,0,7,job start
20.346,3,5,job finish
20.563,2,5,job finish
20.563,3,6,job start
22.707,0,7,job finish
22.707,0,8,job start
23.351,4,5,job finish
23.351,4,6,job start
23.66,1,5,job finish
23.66,2,6,job start
23.66,1,6,job start
25.934,2,6,job finish
26.177,1,6,job finish
26.177,2,7,job start
26.177,1,7,job start
27.495,3,6,job finish
27.495,3,7,job start
28.142,4,6,job finish
28.142,4,7,job start
28.238,0,8,job finish
28.238,0,9,job start
28.938,2,7,job finish
29.856,3,7,job finish
29.856,3,8,job start
30.555,1,7,job finish
30.555,2,8,job start
30.555,1,8,job start
32.605,0,9,job finish
32.605,0,10,job start
33.069,4,7,job finish
33.069,4,8,job start
33.95,1,8,job finish
33.95,1,9,job start
34.38,3,8,job finish
35.266,2,8,job finish
35.266,3,9,job start
35.266,2,9,job start
35.322,4,8,job finish
35.322,4,9,job start
35.451,0,10,job finish
35.451,0,11,job start
37.846,1,9,job finish
37.846,1,10,job start
38.203,3,9,job finish
40.51,0,11,job finish
40.51,0,12,job start
40.627,4,9,job finish
40.627,4,10,job start
42.413,1,10,job finish
42.413,1,11,job start
42.718,2,9,job finish
42.718,3,10,job start
42.718,2,10,job start
43.925,0,12,job finish
43.925,0,13,job start
45.88,2,10,job finish
45.88,2,11,job start
46.228,0,13,job finish
46.228,0,14,job start
47.046,3,10,job finish
47.046,3,11,job start
48.588,0,14,job finish
48.588,0,15,job start
48.888,1,11,job finish
48.888,1,12,job start
49.016,2,11,job finish
49.016,2,12,job start
50.14,3,11,job finish
50.14,3,12,job start
51.798,4,10,job finish
51.798,4,11,job start
52.708,2,12,job finish
53.435,1,12,job finish
53.435,2,13,job start
53.435,1,13,job start
54.253,0,15,job finish
54.253,0,16,job start
54.754,4,11,job finish
54.754,4,12,job start
56.929,1,13,job finish
56.929,1,14,job start
59.238,4,12,job finish
59.249,1,14,job finish
59.249,1,15,job start
59.299,3,12,job finish
59.299,4,13,job start
59.299,3,13,job start
59.778,2,13,job finish
59.778,2,14,job start
61.62,3,13,job finish
61.62,3,14,job start
62.139,1,15,job finish
62.139,1,16,job start
62.667,2,14,job finish
62.667,2,15,job start
62.847,4,13,job finish
62.847,4,14,job start
64.268,0,16,job finish
64.268,0,17,job start
64.552,1,16,job finish
64.552,1,17,job start
64.8,2,15,job finish
64.8,2,16,job start
65.843,4,14,job finish
66.543,3,14,job finish
66.543,4,15,job start
66.543,3,15,job start
68.76,1,17,job finish
70.401,2,16,job finish
70.401,2,17,job start
71.828,3,15,job finish
71.828,3,16,job start
72.518,0,17,job finish
72.518,1,18,job start
72.518,0,18,job start
72.582,2,17,job finish
72.582,2,18,job start
74.237,4,15,job finish
74.237,4,16,job start
74.874,2,18,job finish
75.982,0,18,job finish
75.982,0,19,job start
76.62,3,16,job finish
76.62,3,17,job start
76.673,1,18,job finish
76.673,2,19,job start
76.673,1,19,job start
76.993,4,16,job finish
76.993,4,17,job start
79.951,4,17,job finish
79.963,1,19,job finish
80.414,2,19,job finish
80.414,2,20,job start
