t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.281,2,1,job finish
2.481,0,1,job finish
2.481,0,2,job start
2.664,3,1,job finish
2.664,3,2,job start
4.547,4,1,job finish
4.547,4,2,job start
5.751,0,2,job finish
5.751,0,3,job start
6.733,1,1,job finish
6.733,2,2,job start
6.733,1,2,job start
9.035,0,3,job finish
9.035,0,4,job start
9.261,1,2,job finish
9.261,1,3,job start
9.541,3,2,job finish
10.484,2,2,job finish
10.484,3,3,job start
10.484,2,3,job start
10.829,4,2,job finish
10.829,4,3,job start
12.031,0,4,job finish
12.031,0,5,job start
12.083,1,3,job finish
12.083,1,4,job start
12.926,3,3,job finish
13.386,2,3,job finish
13.386,3,4,job start
13.386,2,4,job start
14.881,0,5,job finish
14.881,0,6,job start
15.134,4,3,job finish
15.134,4,4,job start
15.454,2,4,job finish
15.939,1,4,job finish
15.939,2,5,job start
15.939,1,5,job start
17.353,0,6,job finish
17.353,0,7,job start
18.366,3,4,job finish
18.366,3,5,job start
18.911,2,5,job finish
19.812,4,4,job finish
19.812,4,5,job start
22.406,1,5,job finish
22.406,2,6,job start
22.406,1,6,job start
22.437,4,5,job finish
22.487,0,7,job finish
22.487,0,8,job start
23.536,3,5,job finish
23.536,4,6,job start
23.536,3,6,job start
24.501,2,6,job finish
25.14,0,8,job finish
25.14,0,9,job start
25.211,1,6,job finish
25.211,2,7,job start
25.211,1,7,job start
26.003,4,6,job finish
27.14,3,6,job finish
27.14,4,7,job start
27.14,3,7,job start
27.963,2,7,job finish
28.407,0,9,job finish
28.407,0,10,job start
30.693,0,10,job finish
30.693,0,11,job start
30.938,1,7,job finish
30.938,2,8,job start
30.938,1,8,job start
31.894,3,7,job finish
31.894,3,8,job start
32.404,4,7,job finish
32.404,4,8,job start
33.216,1,8,job finish
33.216,1,9,job start
34.295,0,11,job finish
34.295,0,12,job start
34.451,4,8,job finish
34.594,2,8,job finish
34.594,2,9,job start
35.439,3,8,job finish
35.439,4,9,job start
35.439,3,9,job start
36.73,0,12,job finish
36.73,0,13,job start
38.017,2,9,job finish
38.93,0,13,job finish
38.93,0,14,job start
39.09,3,9,job finish
39.09,3,10,job start
39.13,1,9,job finish
39.13,2,10,job start
39.13,1,10,job start
39.386,4,9,job finish
39.386,4,10,job start
41.52,0,14,job finish
41.52,0,15,job start
41.605,1,10,job finish
41.605,1,11,job start
42.296,4,10,job finish
42.46,2,10,job finish
42.46,2,11,job start
44.212,1,11,job finish
44.212,1,12,job start
44.718,0,15,job finish
44.718,0,16,job start
45.989,2,11,job finish
45.989,2,12,job start
47.979,3,10,job finish
47.979,4,11,job start
47.979,3,11,job start
48.095,1,12,job finish
48.095,1,13,job start
48.805,2,12,job finish
48.805,2,13,job start
48.882,0,16,job finish
48.882,0,17,job start
50.855,2,13,job finish
51.068,1,13,job finish
51.068,2,14,job start
51.068,1,14,job start
51.228,4,11,job finish
52.962,0,17,job finish
52.962,0,18,job start
53.559,2,14,job finish
53.884,1,14,job finish
53.884,2,15,job start
53.884,1,15,job start
54.298,3,11,job finish
54.298,4,12,job start
54.298,3,12,job start
55.391,0,18,job finish
55.391,0,19,job start
56.428,4,12,job finish
56.807,3,12,job finish
56.807,4,13,job start
56.807,3,13,job start
57.083,2,15,job finish
58.38,0,19,job finish
58.38,0,20,job start
59.291,4,13,job finish
60.457,0,20,job finish
61.691,1,15,job finish
61.691,2,16,job start
61.691,1,16,job start
61.691,0,21,job start
62.671,3,13,job finish
62.671,4,14,job start
62.671,3,14,job start
65.037,3,14,job finish
65.037,3,15,job start
65.042,4,14,job finish
65.042,4,15,job start
66.762,2,16,job finish
67.363,3,15,job finish
67.363,3,16,job start
68.747,4,15,job finish
68.747,4,16,job start
69.174,0,21,job finish
69.312,1,16,job finish
69.312,2,17,job start
69.312,1,17,job start
69.312,0,22,job start
71.414,3,16,job finish
71.414,3,17,job start
71.925,2,17,job finish
73.127,0,22,job finish
73.473,4,16,job finish
73.473,4,17,job start
73.507,1,17,job finish
73.507,2,18,job start
73.507,1,18,job start
73.507,0,23,job start
