t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.964,0,1,job finish
2.964,0,2,job start
4.149,2,1,job finish
4.407,3,1,job finish
4.407,3,2,job start
4.457,4,1,job finish
4.457,4,2,job start
5.534,1,1,job finish
5.534,2,2,job start
5.534,1,2,job start
6.617,0,2,job finish
6.617,0,3,job start
7.258,4,2,job finish
7.263,3,2,job finish
7.263,4,3,job start
7.93,2,2,job finish
7.93,3,3,job start
8.722,0,3,job finish
8.722,0,4,job start
9.491,1,2,job finish
9.491,2,3,job start
9.491,1,3,job start
10.735,0,4,job finish
10.735,0,5,job start
11.12,4,3,job finish
11.147,3,3,job finish
11.147,4,4,job start
12.422,2,3,job finish
12.422,3,4,job start
13.755,4,4,job finish
14.823,3,4,job finish
14.823,4,5,job start
15.241,1,3,job finish
15.241,2,4,job start
15.241,1,4,job start
15.311,0,5,job finish
15.311,0,6,job start
17.554,1,4,job finish
17.554,1,5,job start
17.921,0,6,job finish
17.921,0,7,job start
17.936,2,4,job finish
17.936,3,5,job start
17.936,2,5,job start
20.579,1,5,job finish
20.579,1,6,job start
20.641,4,5,job finish
21.739,0,7,job finish
21.739,0,8,job start
22.855,1,6,job finish
22.855,1,7,job start
23.895,2,5,job finish
23.895,2,6,job start
24.877,0,8,job finish
24.877,0,9,job start
26.208,1,7,job finish
26.208,1,8,job start
27.765,0,9,job finish
27.765,0,10,job start
27.824,3,5,job finish
27.824,4,6,job start
27.824,3,6,job start
29.306,2,6,job finish
29.306,2,7,job start
31.195,0,10,job finish
31.195,0,11,job start
31.325,2,7,job finish
31.325,2,8,job start
32.122,1,8,job finish
32.122,1,9,job start
34.938,3,6,job finish
34.938,3,7,job start
35.826,4,6,job finish
35.826,4,7,job start
36.227,2,8,job finish
36.227,2,9,job start
38.353,4,7,job finish
38.862,3,7,job finish
38.862,4,8,job start
38.862,3,8,job start
39.573,1,9,job finish
39.573,1,10,job start
39.767,2,9,job finish
39.767,2,10,job start
42.149,3,8,job finish
42.149,3,9,job start
42.989,1,10,job finish
42.989,1,11,job start
43.946,2,10,job finish
43.946,2,11,job start
44.87,4,8,job finish
44.87,4,9,job start
46.009,0,11,job finish
46.009,0,12,job start
47.017,2,11,job finish
48.343,1,11,job finish
48.343,2,12,job start
48.343,1,12,job start
48.864,0,12,job finish
48.864,0,13,job start
50.75,4,9,job finish
51.097,1,12,job finish
51.097,1,13,job start
51.705,3,9,job finish
51.705,4,10,job start
51.705,3,10,job start
51.74,2,12,job finish
51.74,2,13,job start
52.555,0,13,job finish
52.555,0,14,job start
53.868,2,13,job finish
54.606,4,10,job finish
55.39,0,14,job finish
55.39,0,15,job start
55.769,1,13,job finish
55.769,2,14,job start
55.769,1,14,job start
57.229,3,10,job finish
57.229,4,11,job start
57.229,3,11,job start
58.252,2,14,job finish
60.133,0,15,job finish
60.133,0,16,job start
62.045,4,11,job finish
62.858,1,14,job finish
62.858,2,15,job start
62.858,1,15,job start
65.365,1,15,job finish
65.365,1,16,job start
66.781,3,11,job finish
66.781,4,12,job start
66.781,3,12,job start
66.843,2,15,job finish
66.843,2,16,job start
69.063,2,16,job finish
69.257,1,16,job finish
69.257,2,17,job start
69.301,0,16,job finish
69.301,1,17,job start
69.301,0,17,job start
69.787,3,12,job finish
69.787,3,13,job start
71.639,2,17,job finish
72.391,3,13,job finish
72.391,3,14,job start
72.417,4,12,job finish
72.417,4,13,job start
73.497,1,17,job finish
73.497,2,18,job start
73.703,0,17,job finish
73.703,1,18,job start
73.703,0,18,job start
74.838,3,14,job finish
74.838,3,15,job start
75.149,4,13,job finish
75.149,4,14,job start
76.323,0,18,job finish
76.323,0,19,job start
76.65,2,18,job finish
76.711,1,18,job finish
76.711,2,19,job start
76.711,1,19,job start
77.31,3,15,job finish
77.31,3,16,job start
77.643,4,14,job finish
77.643,4,15,job start
78.362,0,19,job finish
78.362,0,20,job start
79.364,2,19,job finish
79.965,3,16,job finish
79.965,3,17,job start
80.65,4,15,job finish
80.65,4,16,job start
81.228,0,20,job finish
81.228,0,21,job start
83.119,1,19,job finish
