t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,1,0,1
4,5,0,0,1,0,1
5,4,0,0,0,0,1
6,5,0,0,0,0,1
7,5,0,0,1,0,1
8,4,1,0,0,0,2
9,5,0,0,0,0,2
10,5,0,0,0,0,2
11,4,1,0,0,0,3
12,5,1,0,0,0,3
13,5,1,0,0,0,3
14,4,1,1,0,0,3
15,5,1,1,0,0,4
16,5,1,0,0,0,4
17,5,1,0,0,0,4
18,5,0,1,0,0,4
19,4,1,0,1,0,4
20,5,1,0,0,0,4
21,5,1,0,0,0,4
22,5,1,0,0,0,4
23,4,2,0,0,1,4
24,5,2,0,0,0,5
25,5,1,1,0,0,5
26,4,2,0,0,0,5
27,5,2,0,0,0,5
28,5,2,0,0,0,5
29,4,2,0,0,1,5
30,5,2,0,0,0,6
31,4,3,0,0,0,6
32,5,3,0,0,0,6
33,5,2,1,0,0,7
34,5,2,1,0,0,7
35,5,2,1,0,0,7
36,4,3,0,0,0,8
37,5,3,0,0,0,8
38,5,2,1,0,0,8
39,4,3,0,1,0,8
40,5,3,0,0,0,8
41,5,3,0,0,0,8
42,4,4,0,1,0,8
43,5,3,0,0,1,8
44,4,4,0,0,0,9
45,5,4,0,0,0,9
46,4,5,0,0,1,9
47,5,4,1,0,1,9
48,5,4,0,0,1,9
49,5,4,0,0,1,9
50,4,5,0,1,1,9
51,5,5,0,1,0,10
52,5,5,0,1,0,10
53,4,5,0,1,0,11
54,5,5,0,1,0,11
55,5,5,0,1,0,11
56,5,5,0,1,0,11
57,4,5,1,1,0,11
58,5,5,1,1,0,11
59,5,5,1,1,0,11
60,5,5,0,2,0,11
61,5,5,0,1,0,11
62,4,5,1,1,0,11
63,5,5,0,2,0,11
64,5,5,0,1,0,12
65,5,5,0,1,0,12
66,5,5,0,2,0,12
67,5,5,0,1,0,13
68,4,5,0,1,0,13
69,5,5,0,1,0,13
70,5,5,0,1,0,13
71,5,5,0,0,1,13
72,5,4,0,1,0,14
73,5,4,0,1,0,14
74,4,5,0,1,0,15
75,5,5,0,0,0,15
76,5,5,0,1,0,15
77,5,4,0,0,1,15
78,5,4,0,0,0,16
79,5,4,0,0,0,16
80,5,4,0,0,0,16
81,4,5,0,1,0,16
82,5,4,0,0,1,16
83,5,4,0,0,1,16
84,5,4,0,1,1,16
85,4,5,0,1,1,16
86,5,5,0,1,1,16
87,5,5,0,1,0,17
88,5,5,0,0,1,17
89,5,5,0,0,1,17
90,5,5,0,0,0,18
91,5,5,0,0,0,18
92,5,4,0,0,0,18
93,5,4,0,0,0,19
94,5,4,0,0,0,19
95,5,3,1,0,0,19
96,4,4,0,0,0,19
97,5,4,0,0,0,20
98,4,5,0,1,0,20
99,5,4,0,0,0,20
100,5,4,0,0,0,20
101,4,5,0,0,0,21
102,5,4,1,0,0,21
103,5,4,0,0,0,21
104,4,4,1,0,0,22
105,5,4,1,0,0,22
106,5,4,0,1,0,22
107,5,3,1,1,0,22
108,5,3,1,0,0,22
109,5,3,0,1,0,22
110,4,4,0,0,0,23
111,5,3,0,1,0,23
112,4,4,0,1,0,23
113,5,3,1,1,0,23
114,4,4,1,1,0,23
115,5,4,1,0,1,23
116,4,4,2,0,1,23
117,5,4,2,0,1,24
118,5,4,2,0,1,24
119,5,4,1,0,1,24
120,4,4,2,0,1,24
121,5,4,2,0,1,24
122,5,4,2,0,1,25
123,4,4,2,0,1,25
124,5,4,2,0,1,25
125,5,4,2,0,0,26
126,5,4,1,1,0,26
127,5,4,1,1,0,27
128,5,3,2,1,0,27
129,5,3,2,0,0,27
130,4,4,2,0,0,27
131,5,4,2,0,0,27
132,5,4,2,0,0,27
133,5,4,2,0,0,28
134,5,4,1,0,0,28
135,4,4,2,0,0,28
136,5,4,2,0,0,29
137,5,4,2,0,0,29
138,5,4,1,0,0,29
139,5,4,1,0,0,29
140,5,3,2,0,0,29
141,5,3,2,0,0,30
142,4,4,2,0,0,30
143,5,4,1,1,0,30
144,5,4,1,1,0,30
145,5,4,1,0,0,30
146,5,4,0,1,0,30
147,4,4,1,1,0,30
148,5,4,1,1,0,30
149,4,5,0,1,1,30
150,5,5,0,1,1,30
151,5,5,0,1,0,31
152,5,5,0,1,1,31
153,5,5,0,1,1,31
154,5,5,0,1,0,32
155,5,5,0,1,0,32
156,5,5,0,0,1,32
157,5,5,0,0,0,33
158,5,5,0,0,0,33
159,5,5,0,0,1,33
