,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.8849999999999998,0.8849999999999998,0.19300000000000006,0.19300000000000006,0.891,S4
5,1.8849999999999998,1.8849999999999998,1.193,1.193,1.891,S4
6,2.885,2.885,2.193,2.193,2.891,S4
7,3.885,3.885,3.193,3.193,3.891,S4
8,4.885,4.885,4.193,4.193,0.0030000000000001137,S0
9,5.885,5.885,5.193,5.193,1.0030000000000001,S0
10,6.885,6.885,6.193,6.193,2.003,S0
11,7.885,7.885,7.193,7.193,3.003,S0
12,8.885,8.885,8.193,8.193,4.003,S0
13,9.885,9.885,9.193,9.193,5.003,S0
14,10.885,10.885,10.193,10.193,6.003,S0
15,11.885,11.885,11.193,0.25399999999999956,7.003,S0
16,12.885,12.885,12.193,1.2539999999999996,8.003,S0
17,13.885,13.885,13.193,2.2539999999999996,9.003,S0
18,14.885,14.885,14.193,3.2539999999999996,10.003,S0
19,15.885,15.885,15.193,4.254,11.003,S0
20,16.884999999999998,16.884999999999998,16.193,5.254,12.003,S0
21,17.884999999999998,17.884999999999998,17.193,6.254,13.003,S0
22,18.884999999999998,18.884999999999998,18.193,7.254,0.843,S0
23,19.884999999999998,19.884999999999998,19.193,8.254,1.843,S0
24,20.884999999999998,20.884999999999998,20.193,9.254,2.843,S0
25,21.884999999999998,21.884999999999998,21.193,0.06899999999999906,3.843,S0
26,22.884999999999998,22.884999999999998,22.193,1.068999999999999,4.843,S0
27,23.884999999999998,23.884999999999998,23.193,2.068999999999999,5.843,S0
28,24.884999999999998,24.884999999999998,24.193,3.068999999999999,6.843,S0
29,25.884999999999998,25.884999999999998,25.193,4.068999999999999,0.5,S0
30,26.884999999999998,26.884999999999998,26.193,5.068999999999999,1.5,S0
31,27.884999999999998,27.884999999999998,27.193,6.068999999999999,2.5,S0
32,28.884999999999998,28.884999999999998,28.193,7.068999999999999,3.5,S0
33,29.884999999999998,29.884999999999998,29.193,8.068999999999999,4.5,S0
34,30.884999999999998,30.884999999999998,30.193,9.068999999999999,5.5,S0
35,31.884999999999998,31.884999999999998,31.193,10.068999999999999,6.5,S0
36,32.885,32.885,32.193,11.068999999999999,7.5,S0
37,33.885,33.885,33.193,12.068999999999999,0.49099999999999966,S0
38,34.885,34.885,34.193,13.068999999999999,1.4909999999999997,S0
39,35.885,35.885,35.193,14.068999999999999,2.4909999999999997,S0
40,36.885,36.885,36.193,15.068999999999999,3.4909999999999997,S0
41,37.885,37.885,37.193,16.069,4.491,S0
42,38.885,38.885,38.193,17.069,5.491,S0
43,39.885,39.885,39.193,18.069,6.491,S0
44,40.885,40.885,40.193,19.069,7.491,S0
45,41.885,41.885,41.193,20.069,8.491,S0
46,42.885,42.885,42.193,21.069,9.491,S0
47,43.885,43.885,43.193,22.069,10.491,S0
48,44.885,44.885,44.193,0.35900000000000176,11.491,S0
49,45.885,45.885,45.193,1.3590000000000018,12.491,S0
50,46.885,46.885,46.193,2.3590000000000018,13.491,S0
