t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.711,2,1,job finish
3.51,0,1,job finish
3.51,0,2,job start
3.572,1,1,job finish
3.572,2,2,job start
3.572,1,2,job start
5.602,3,1,job finish
5.602,3,2,job start
5.625,4,1,job finish
5.625,4,2,job start
5.734,0,2,job finish
5.734,0,3,job start
5.899,2,2,job finish
7.675,1,2,job finish
7.675,2,3,job start
7.675,1,3,job start
8.103,3,2,job finish
8.103,3,3,job start
8.272,4,2,job finish
8.272,4,3,job start
10.2,0,3,job finish
10.2,0,4,job start
11.374,2,3,job finish
12.279,4,3,job finish
13.303,0,4,job finish
13.303,0,5,job start
13.367,1,3,job finish
13.367,2,4,job start
13.367,1,4,job start
13.749,3,3,job finish
13.749,4,4,job start
13.749,3,4,job start
15.65,0,5,job finish
15.65,0,6,job start
15.806,1,4,job finish
15.806,1,5,job start
16.606,2,4,job finish
16.606,2,5,job start
16.79,3,4,job finish
16.79,3,5,job start
18.238,4,4,job finish
18.238,4,5,job start
18.634,1,5,job finish
18.634,1,6,job start
19.616,2,5,job finish
19.616,2,6,job start
20.55,3,5,job finish
20.55,3,6,job start
20.719,4,5,job finish
20.719,4,6,job start
22.06,0,6,job finish
22.06,0,7,job start
22.318,2,6,job finish
22.423,1,6,job finish
22.423,2,7,job start
22.423,1,7,job start
22.92,4,6,job finish
23.317,3,6,job finish
23.317,4,7,job start
23.317,3,7,job start
24.876,1,7,job finish
25.018,2,7,job finish
25.018,2,8,job start
25.284,0,7,job finish
25.284,1,8,job start
25.284,0,8,job start
25.418,4,7,job finish
26.572,3,7,job finish
26.572,4,8,job start
26.572,3,8,job start
27.899,0,8,job finish
27.899,0,9,job start
29.329,2,8,job finish
31.139,0,9,job finish
31.139,0,10,job start
31.207,1,8,job finish
31.207,2,9,job start
31.207,1,9,job start
31.913,4,8,job finish
32.275,3,8,job finish
32.275,4,9,job start
32.275,3,9,job start
33.835,0,10,job finish
33.835,0,11,job start
34.784,4,9,job finish
35.287,1,9,job finish
35.287,1,10,job start
36.146,3,9,job finish
36.146,4,10,job start
38.013,2,9,job finish
38.013,3,10,job start
38.013,2,10,job start
38.874,0,11,job finish
38.874,0,12,job start
39.983,4,10,job finish
40.946,0,12,job finish
40.946,0,13,job start
41.378,2,10,job finish
43.17,0,13,job finish
43.17,0,14,job start
45.118,3,10,job finish
45.118,4,11,job start
45.118,3,11,job start
47.771,4,11,job finish
48.35,3,11,job finish
48.35,4,12,job start
48.752,0,14,job finish
48.752,0,15,job start
50.972,4,12,job finish
51.22,0,15,job finish
52.404,1,10,job finish
52.404,2,11,job start
52.404,1,11,job start
52.404,0,16,job start
55.092,1,11,job finish
55.092,1,12,job start
58.071,0,16,job finish
58.071,0,17,job start
61.52,0,17,job finish
62.026,1,12,job finish
62.026,1,13,job start
62.026,0,18,job start
62.33,2,11,job finish
62.33,3,12,job start
62.33,2,12,job start
65.047,3,12,job finish
65.047,4,13,job start
65.316,0,18,job finish
66.065,1,13,job finish
66.065,1,14,job start
66.065,0,19,job start
66.6,2,12,job finish
66.6,3,13,job start
66.6,2,13,job start
67.106,4,13,job finish
69.2,3,13,job finish
69.2,4,14,job start
69.676,0,19,job finish
71.444,2,13,job finish
71.444,3,14,job start
71.444,2,14,job start
72.011,4,14,job finish
72.373,1,14,job finish
72.373,1,15,job start
72.373,0,20,job start
74.372,2,14,job finish
74.372,2,15,job start
77.359,1,15,job finish
77.359,1,16,job start
77.896,2,15,job finish
77.896,2,16,job start
78.476,0,20,job finish
78.476,0,21,job start
79.758,1,16,job finish
79.758,1,17,job start
80.227,3,14,job finish
80.227,4,15,job start
80.227,3,15,job start
80.83,2,16,job finish
80.83,2,17,job start
82.327,1,17,job finish
82.327,1,18,job start
83.456,4,15,job finish
86.696,3,15,job finish
86.696,4,16,job start
86.696,3,16,job start
86.958,0,21,job finish
86.958,0,22,job start
87.625,2,17,job finish
87.625,2,18,job start
88.819,4,16,job finish
89.268,0,22,job finish
89.268,0,23,job start
89.385,3,16,job finish
89.385,4,17,job start
89.385,3,17,job start
