t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.017,0,1,job finish
2.017,0,2,job start
2.602,3,1,job finish
2.974,2,1,job finish
2.974,3,2,job start
4.404,4,1,job finish
4.404,4,2,job start
5.117,1,1,job finish
5.117,2,2,job start
5.117,1,2,job start
6.673,0,2,job finish
6.673,0,3,job start
7.596,4,2,job finish
8.598,3,2,job finish
8.598,4,3,job start
9.18,2,2,job finish
9.18,3,3,job start
9.698,0,3,job finish
9.698,0,4,job start
13.922,1,2,job finish
13.922,2,3,job start
13.922,1,3,job start
15.877,0,4,job finish
15.877,0,5,job start
16.388,2,3,job finish
18.19,1,3,job finish
18.19,2,4,job start
18.19,1,4,job start
20.599,1,4,job finish
20.599,1,5,job start
20.989,4,3,job finish
21.797,0,5,job finish
21.797,0,6,job start
22.44,3,3,job finish
22.44,4,4,job start
22.44,3,4,job start
23.063,2,4,job finish
23.063,2,5,job start
24.572,1,5,job finish
24.572,1,6,job start
24.653,0,6,job finish
24.653,0,7,job start
24.67,4,4,job finish
26.839,1,6,job finish
26.839,1,7,job start
27.42,0,7,job finish
27.42,0,8,job start
28.853,2,5,job finish
28.853,2,6,job start
29.563,0,8,job finish
29.563,0,9,job start
29.769,1,7,job finish
29.769,1,8,job start
30.232,3,4,job finish
30.232,4,5,job start
30.232,3,5,job start
32.08,2,6,job finish
32.08,2,7,job start
32.743,0,9,job finish
32.743,0,10,job start
34.706,1,8,job finish
34.706,1,9,job start
35.038,0,10,job finish
35.038,0,11,job start
35.113,4,5,job finish
36.334,2,7,job finish
36.334,2,8,job start
37.127,0,11,job finish
37.127,0,12,job start
37.931,3,5,job finish
37.931,4,6,job start
37.931,3,6,job start
38.532,1,9,job finish
38.532,1,10,job start
39.329,0,12,job finish
39.329,0,13,job start
40.13,4,6,job finish
40.678,2,8,job finish
40.678,2,9,job start
42.691,3,6,job finish
42.691,4,7,job start
42.691,3,7,job start
43.731,0,13,job finish
43.731,0,14,job start
45.895,2,9,job finish
45.895,2,10,job start
45.947,4,7,job finish
45.952,3,7,job finish
45.952,4,8,job start
45.952,3,8,job start
46.52,0,14,job finish
46.52,0,15,job start
47.036,1,10,job finish
47.036,1,11,job start
48.498,4,8,job finish
49.895,1,11,job finish
49.895,1,12,job start
50.705,3,8,job finish
50.705,4,9,job start
50.705,3,9,job start
52.517,0,15,job finish
52.517,0,16,job start
52.78,4,9,job finish
53.326,1,12,job finish
53.326,1,13,job start
54.249,3,9,job finish
54.249,4,10,job start
54.249,3,10,job start
54.792,0,16,job finish
54.792,0,17,job start
55.432,2,10,job finish
55.432,2,11,job start
56.395,4,10,job finish
56.959,1,13,job finish
56.959,1,14,job start
60.688,1,14,job finish
60.688,1,15,job start
62.09,3,10,job finish
62.09,4,11,job start
62.09,3,11,job start
63.042,0,17,job finish
63.042,0,18,job start
64.099,2,11,job finish
64.099,2,12,job start
65.248,0,18,job finish
65.248,0,19,job start
65.314,1,15,job finish
65.314,1,16,job start
66.133,4,11,job finish
66.945,2,12,job finish
66.945,2,13,job start
66.971,3,11,job finish
66.971,4,12,job start
66.971,3,12,job start
67.674,1,16,job finish
67.674,1,17,job start
68.768,0,19,job finish
68.768,0,20,job start
69.359,4,12,job finish
70.14,1,17,job finish
70.14,1,18,job start
70.252,3,12,job finish
70.252,4,13,job start
70.252,3,13,job start
72.322,0,20,job finish
72.322,0,21,job start
73.914,4,13,job finish
74.233,1,18,job finish
75.494,3,13,job finish
75.494,4,14,job start
78.538,0,21,job finish
78.538,0,22,job start
79.343,4,14,job finish
81.916,0,22,job finish
81.916,0,23,job start
83.691,2,13,job finish
83.691,3,14,job start
83.691,2,14,job start
83.691,1,19,job start
85.909,2,14,job finish
85.909,2,15,job start
86.083,3,14,job finish
86.083,4,15,job start
86.083,3,15,job start
86.977,0,23,job finish
86.977,0,24,job start
87.723,1,19,job finish
87.723,1,20,job start
88.088,4,15,job finish
88.617,3,15,job finish
88.617,4,16,job start
88.853,2,15,job finish
88.853,3,16,job start
88.853,2,16,job start
89.334,0,24,job finish
89.334,0,25,job start
