,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.9409999999999998,3.0,3.0,3.0,3.0,S1
4,1.9409999999999998,4.0,4.0,4.0,4.0,S1
5,2.941,5.0,5.0,5.0,0.22200000000000042,S1
6,3.941,0.1070000000000002,6.0,6.0,1.2220000000000004,S2
7,4.941,1.1070000000000002,7.0,7.0,2.2220000000000004,S2
8,5.941,2.107,0.9320000000000004,0.9320000000000004,3.2220000000000004,S0
9,6.941,3.107,1.9320000000000004,1.9320000000000004,4.222,S0
10,7.941,4.107,2.9320000000000004,2.9320000000000004,0.27999999999999936,S0
11,8.940999999999999,5.107,3.9320000000000004,3.9320000000000004,1.2799999999999994,S0
12,9.940999999999999,6.107,4.932,4.932,2.2799999999999994,S0
13,10.940999999999999,7.107,5.932,5.932,3.2799999999999994,S0
14,11.940999999999999,8.107,6.932,6.932,4.279999999999999,S0
15,12.940999999999999,9.107,7.932,7.932,5.279999999999999,S0
16,13.940999999999999,10.107,0.6470000000000002,8.932,0.025000000000000355,S0
17,14.940999999999999,11.107,1.6470000000000002,9.932,1.0250000000000004,S0
18,15.940999999999999,12.107,2.6470000000000002,10.932,2.0250000000000004,S0
19,16.941,13.107,0.4660000000000011,0.6310000000000002,3.0250000000000004,S0
20,17.941,14.107,1.466000000000001,1.6310000000000002,4.025,S0
21,18.941,15.107,2.466000000000001,2.6310000000000002,5.025,S0
22,19.941,16.107,3.466000000000001,3.6310000000000002,6.025,S0
23,20.941,17.107,0.8440000000000012,4.631,7.025,S0
24,21.941,18.107,1.8440000000000012,5.631,0.6080000000000005,S0
25,22.941,19.107,2.844000000000001,6.631,1.6080000000000005,S0
26,23.941,20.107,3.844000000000001,7.631,2.6080000000000005,S0
27,24.941,21.107,4.844000000000001,8.631,3.6080000000000005,S0
28,25.941,22.107,5.844000000000001,0.02499999999999858,4.6080000000000005,S0
29,26.941,23.107,6.844000000000001,1.0249999999999986,5.6080000000000005,S0
30,27.941,24.107,7.844000000000001,2.0249999999999986,6.6080000000000005,S0
31,28.941,25.107,8.844000000000001,3.0249999999999986,7.6080000000000005,S0
32,29.941,26.107,9.844000000000001,4.024999999999999,8.608,S0
33,30.941,27.107,10.844000000000001,5.024999999999999,9.608,S0
34,31.941,28.107,11.844000000000001,6.024999999999999,10.608,S0
35,32.941,29.107,12.844000000000001,7.024999999999999,11.608,S0
36,33.941,30.107,13.844000000000001,8.024999999999999,12.608,S0
37,34.941,31.107,14.844000000000001,9.024999999999999,13.608,S0
38,35.941,32.107,15.844000000000001,10.024999999999999,14.608,S0
39,36.941,33.107,16.844,11.024999999999999,15.608,S0
40,37.941,34.107,17.844,12.024999999999999,16.608,S0
41,38.941,35.107,18.844,13.024999999999999,17.608,S0
42,39.941,36.107,19.844,14.024999999999999,18.608,S0
43,40.941,37.107,20.844,15.024999999999999,19.608,S0
44,41.941,38.107,21.844,16.025,20.608,S0
45,42.941,39.107,22.844,17.025,21.608,S0
46,43.941,40.107,23.844,18.025,22.608,S0
