t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.409,4,1,job finish
3.381,3,1,job finish
3.381,4,2,job start
3.411,2,1,job finish
3.411,3,2,job start
4.993,1,1,job finish
4.993,2,2,job start
5.822,3,2,job finish
6.502,0,1,job finish
6.502,1,2,job start
6.502,0,2,job start
9.297,4,2,job finish
9.297,4,3,job start
9.369,2,2,job finish
9.369,3,3,job start
9.649,0,2,job finish
9.649,0,3,job start
10.511,1,2,job finish
10.511,2,3,job start
10.511,1,3,job start
12.795,0,3,job finish
12.795,0,4,job start
13.708,4,3,job finish
13.753,3,3,job finish
13.753,4,4,job start
15.783,4,4,job finish
16.757,0,4,job finish
16.757,0,5,job start
17.547,2,3,job finish
17.547,3,4,job start
20.399,0,5,job finish
20.399,0,6,job start
20.63,1,3,job finish
20.63,2,4,job start
20.63,1,4,job start
23.447,2,4,job finish
25.261,1,4,job finish
25.261,2,5,job start
25.261,1,5,job start
26.558,3,4,job finish
26.558,4,5,job start
26.558,3,5,job start
26.922,0,6,job finish
26.922,0,7,job start
29.993,3,5,job finish
30.084,1,5,job finish
30.084,1,6,job start
30.306,4,5,job finish
30.306,4,6,job start
32.41,0,7,job finish
32.41,0,8,job start
32.484,1,6,job finish
32.484,1,7,job start
33.732,4,6,job finish
35.371,0,8,job finish
35.371,0,9,job start
36.126,2,5,job finish
36.126,3,6,job start
36.126,2,6,job start
38.09,0,9,job finish
38.09,0,10,job start
38.173,2,6,job finish
38.173,2,7,job start
38.987,3,6,job finish
38.987,4,7,job start
38.987,3,7,job start
39.143,1,7,job finish
39.143,1,8,job start
41.239,3,7,job finish
42.012,1,8,job finish
42.012,1,9,job start
42.089,4,7,job finish
42.089,4,8,job start
42.093,2,7,job finish
42.093,3,8,job start
42.093,2,8,job start
42.497,0,10,job finish
42.497,0,11,job start
45.827,1,9,job finish
45.827,1,10,job start
45.96,4,8,job finish
47.235,3,8,job finish
47.235,4,9,job start
49.163,0,11,job finish
49.163,0,12,job start
50.455,2,8,job finish
50.455,3,9,job start
50.455,2,9,job start
51.668,0,12,job finish
51.668,0,13,job start
52.342,4,9,job finish
52.459,2,9,job finish
52.459,2,10,job start
52.64,1,10,job finish
52.64,1,11,job start
52.891,3,9,job finish
52.891,4,10,job start
52.891,3,10,job start
53.8,0,13,job finish
53.8,0,14,job start
54.988,2,10,job finish
54.988,2,11,job start
56.561,0,14,job finish
56.561,0,15,job start
56.761,4,10,job finish
56.857,3,10,job finish
56.857,4,11,job start
56.857,3,11,job start
57.826,1,11,job finish
57.826,1,12,job start
58.242,2,11,job finish
58.242,2,12,job start
58.948,0,15,job finish
58.948,0,16,job start
60.677,4,11,job finish
61.239,1,12,job finish
61.239,1,13,job start
61.39,3,11,job finish
61.39,4,12,job start
61.39,3,12,job start
61.901,2,12,job finish
61.901,2,13,job start
63.696,0,16,job finish
63.696,0,17,job start
63.838,4,12,job finish
65.372,3,12,job finish
65.372,4,13,job start
65.372,3,13,job start
66.004,2,13,job finish
66.495,0,17,job finish
66.495,0,18,job start
67.729,3,13,job finish
67.729,3,14,job start
68.57,4,13,job finish
68.57,4,14,job start
69.024,0,18,job finish
70.673,1,13,job finish
70.673,2,14,job start
70.673,1,14,job start
70.673,0,19,job start
70.997,3,14,job finish
71.031,4,14,job finish
71.031,4,15,job start
73.119,4,15,job finish
73.55,1,14,job finish
73.55,1,15,job start
74.834,0,19,job finish
74.834,0,20,job start
75.994,2,14,job finish
75.994,3,15,job start
75.994,2,15,job start
76.028,1,15,job finish
76.028,1,16,job start
77.445,0,20,job finish
77.445,0,21,job start
78.191,2,15,job finish
78.191,2,16,job start
79.209,1,16,job finish
79.209,1,17,job start
79.857,0,21,job finish
79.857,0,22,job start
80.602,2,16,job finish
80.602,2,17,job start
82.626,1,17,job finish
82.626,1,18,job start
84.517,2,17,job finish
84.517,2,18,job start
85.996,1,18,job finish
85.996,1,19,job start
86.016,0,22,job finish
86.016,0,23,job start
87.433,3,15,job finish
87.433,4,16,job start
87.433,3,16,job start
89.331,2,18,job finish
89.331,2,19,job start
