t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,1,0
4,5,0,1,0,1,0
5,5,0,1,0,0,1
6,5,0,1,0,0,1
7,5,0,0,0,0,1
8,5,0,0,0,0,1
9,5,0,0,0,1,1
10,4,0,0,0,0,2
11,5,0,0,0,0,2
12,5,0,0,0,0,3
13,5,0,0,0,0,3
14,4,0,0,0,0,3
15,5,0,0,0,0,3
16,5,0,0,0,0,3
17,5,0,0,0,0,3
18,4,0,0,0,0,3
19,5,0,0,1,0,4
20,5,0,0,0,0,4
21,5,0,0,0,0,4
22,5,0,0,0,0,4
23,5,0,0,0,0,4
24,5,0,0,0,1,4
25,5,0,0,0,0,5
26,5,0,0,0,0,5
27,4,0,0,0,0,5
28,5,0,0,0,0,5
29,5,0,0,0,0,6
30,5,0,0,0,0,6
31,5,0,0,0,0,6
32,5,0,0,0,0,6
33,5,0,0,0,0,6
34,5,0,0,0,0,7
35,5,0,0,0,0,7
36,5,0,0,0,0,7
37,5,0,0,0,0,7
38,5,0,0,0,0,7
39,5,0,0,0,0,7
40,5,0,0,0,0,7
41,5,0,0,0,0,7
42,4,0,0,0,0,8
43,5,0,0,0,0,8
44,4,0,0,0,0,8
45,5,0,0,0,0,8
46,5,0,0,0,0,8
47,4,1,0,0,0,8
48,5,1,0,0,0,8
49,5,1,0,0,0,8
50,4,1,0,0,0,8
51,5,1,0,0,0,8
52,5,1,0,1,0,8
53,5,0,0,1,0,8
54,4,1,0,1,0,8
55,5,1,0,0,0,8
56,5,1,0,1,0,8
57,4,2,0,1,0,9
58,5,2,0,0,0,9
59,4,2,0,0,0,9
60,5,2,0,0,0,9
61,5,2,0,0,0,10
62,4,2,0,0,0,10
63,5,2,0,0,0,10
64,5,2,0,1,0,11
65,4,2,0,1,0,11
66,5,2,0,1,0,11
67,5,2,0,1,0,11
68,4,3,0,0,0,11
69,5,3,0,1,0,11
70,5,2,0,1,0,11
71,5,2,0,0,0,12
72,4,3,0,1,0,12
73,5,2,0,0,1,12
74,5,2,0,0,1,12
75,4,3,0,0,1,12
76,5,3,0,1,0,13
77,5,2,0,1,0,13
78,5,2,0,1,0,13
79,4,3,0,0,1,13
80,5,2,1,0,1,13
81,5,2,1,0,1,13
82,5,2,1,0,1,13
83,4,3,1,0,1,13
84,5,3,1,0,0,14
85,4,4,1,0,0,14
86,5,4,1,0,0,14
87,4,5,1,0,0,15
88,5,4,1,0,0,15
89,5,4,1,0,0,15
90,5,4,0,1,0,16
91,5,3,1,1,0,16
92,5,3,1,1,0,16
93,5,3,1,1,0,16
94,5,3,0,2,0,16
95,5,3,0,2,0,16
96,5,3,0,1,0,16
97,5,3,0,1,0,16
98,5,3,0,1,0,16
99,5,3,0,0,1,16
100,4,4,0,0,1,16
101,5,3,1,0,2,16
102,4,4,1,0,2,16
103,5,4,1,0,2,16
104,5,4,1,0,2,16
105,4,5,1,0,2,16
106,5,5,0,0,2,16
107,5,4,1,0,2,16
108,4,5,1,0,2,16
109,5,5,1,0,1,17
110,5,5,1,0,2,17
111,5,5,1,0,1,18
112,5,5,1,0,1,18
113,5,5,0,0,1,18
114,5,5,0,0,1,18
115,4,5,1,0,0,19
116,5,5,1,0,0,19
117,5,5,0,1,0,20
118,5,5,0,1,0,20
119,5,5,0,0,0,20
120,5,5,0,1,0,20
121,5,5,0,1,0,21
122,5,5,0,0,0,21
123,5,5,0,0,0,21
124,5,5,0,0,0,22
125,5,5,0,0,0,22
126,4,5,0,0,0,22
127,5,5,0,0,0,22
128,5,5,0,0,0,22
129,5,5,0,0,0,22
130,5,5,0,0,0,22
131,4,5,0,0,0,23
132,5,5,0,0,0,23
133,5,5,0,0,0,23
134,5,5,0,0,0,23
135,5,5,0,0,0,24
136,4,5,0,0,0,24
137,5,5,0,0,0,24
138,5,5,0,0,0,24
139,5,5,0,0,0,24
140,5,5,0,0,0,24
141,5,5,0,0,0,25
142,5,5,0,0,0,25
143,5,5,0,0,0,26
144,5,5,0,0,0,26
145,5,5,0,0,0,26
146,4,5,0,0,0,26
147,5,5,0,0,0,26
148,5,5,0,0,0,26
149,5,5,0,0,0,26
150,5,5,0,0,0,26
151,5,4,0,0,0,26
152,5,4,0,0,0,26
153,5,4,0,0,0,26
154,5,4,0,0,0,27
155,5,4,0,0,0,27
156,5,3,0,0,0,27
157,4,4,0,0,0,27
158,5,4,0,0,0,27
159,5,4,0,0,0,28
