t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.418,4,1,job finish
3.465,3,1,job finish
3.465,4,2,job start
3.494,2,1,job finish
3.494,3,2,job start
4.576,0,1,job finish
4.576,0,2,job start
4.61,1,1,job finish
4.61,2,2,job start
4.61,1,2,job start
6.058,4,2,job finish
6.663,2,2,job finish
6.743,0,2,job finish
6.743,0,3,job start
6.865,1,2,job finish
6.865,2,3,job start
6.865,1,3,job start
7.175,3,2,job finish
7.175,4,3,job start
7.175,3,3,job start
9.551,4,3,job finish
9.739,3,3,job finish
9.739,4,4,job start
10.08,0,3,job finish
10.08,0,4,job start
10.924,2,3,job finish
10.924,3,4,job start
11.735,1,3,job finish
11.735,2,4,job start
11.735,1,4,job start
13.614,0,4,job finish
13.614,0,5,job start
14.195,1,4,job finish
14.195,1,5,job start
15.459,3,4,job finish
16.324,2,4,job finish
16.324,3,5,job start
16.324,2,5,job start
16.494,4,4,job finish
16.494,4,5,job start
16.497,0,5,job finish
16.497,0,6,job start
18.145,1,5,job finish
18.145,1,6,job start
18.529,2,5,job finish
18.529,2,6,job start
19.856,0,6,job finish
19.856,0,7,job start
22.32,1,6,job finish
22.32,1,7,job start
23.679,3,5,job finish
23.679,3,6,job start
25.108,4,5,job finish
25.108,4,6,job start
26.146,3,6,job finish
26.231,0,7,job finish
26.231,0,8,job start
28.775,1,7,job finish
28.775,1,8,job start
29.529,4,6,job finish
29.529,4,7,job start
30.041,0,8,job finish
30.041,0,9,job start
31.409,1,8,job finish
31.409,1,9,job start
32.417,2,6,job finish
32.417,3,7,job start
32.417,2,7,job start
33.283,4,7,job finish
34.013,0,9,job finish
34.013,0,10,job start
34.59,2,7,job finish
34.59,2,8,job start
35.355,1,9,job finish
35.355,1,10,job start
37.149,0,10,job finish
37.149,0,11,job start
38.365,1,10,job finish
38.365,1,11,job start
38.564,2,8,job finish
38.564,2,9,job start
38.989,3,7,job finish
38.989,4,8,job start
38.989,3,8,job start
41.118,1,11,job finish
41.978,0,11,job finish
41.978,1,12,job start
41.978,0,12,job start
42.22,3,8,job finish
42.22,3,9,job start
42.774,4,8,job finish
42.774,4,9,job start
44.291,1,12,job finish
44.334,0,12,job finish
44.334,1,13,job start
44.334,0,13,job start
44.402,2,9,job finish
44.402,2,10,job start
45.854,3,9,job finish
45.854,3,10,job start
46.326,4,9,job finish
46.326,4,10,job start
46.565,2,10,job finish
46.565,2,11,job start
47.427,0,13,job finish
47.427,0,14,job start
48.715,4,10,job finish
50.168,2,11,job finish
50.168,2,12,job start
51.144,3,10,job finish
51.144,4,11,job start
51.144,3,11,job start
51.608,0,14,job finish
51.608,0,15,job start
53.449,1,13,job finish
53.449,1,14,job start
54.531,0,15,job finish
54.531,0,16,job start
55.182,2,12,job finish
55.182,2,13,job start
55.481,3,11,job finish
55.481,3,12,job start
55.98,1,14,job finish
55.98,1,15,job start
57.142,4,11,job finish
57.142,4,12,job start
57.88,2,13,job finish
57.88,2,14,job start
59.091,3,12,job finish
59.091,3,13,job start
59.48,0,16,job finish
59.48,0,17,job start
59.571,1,15,job finish
59.571,1,16,job start
60.843,2,14,job finish
60.843,2,15,job start
62.13,4,12,job finish
62.13,4,13,job start
62.555,0,17,job finish
62.555,0,18,job start
62.995,2,15,job finish
62.995,2,16,job start
63.563,3,13,job finish
63.563,3,14,job start
63.83,1,16,job finish
63.83,1,17,job start
64.51,4,13,job finish
64.51,4,14,job start
65.247,0,18,job finish
65.247,0,19,job start
65.984,2,16,job finish
65.984,2,17,job start
67.143,1,17,job finish
67.143,1,18,job start
67.791,3,14,job finish
67.791,3,15,job start
67.912,4,14,job finish
67.912,4,15,job start
70.17,4,15,job finish
70.369,2,17,job finish
70.369,2,18,job start
72.13,1,18,job finish
72.13,1,19,job start
72.619,3,15,job finish
72.619,4,16,job start
72.619,3,16,job start
72.695,2,18,job finish
72.695,2,19,job start
73.567,0,19,job finish
73.567,0,20,job start
75.804,2,19,job finish
75.806,3,16,job finish
75.806,3,17,job start
75.942,4,16,job finish
75.942,4,17,job start
76.432,0,20,job finish
