t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.575,2,1,job finish
4.362,0,1,job finish
4.362,0,2,job start
5.265,4,1,job finish
6.392,1,1,job finish
6.392,2,2,job start
6.392,1,2,job start
6.456,3,1,job finish
6.456,4,2,job start
6.456,3,2,job start
9.407,2,2,job finish
9.98,1,2,job finish
9.98,2,3,job start
10.079,0,2,job finish
10.079,1,3,job start
10.079,0,3,job start
10.606,3,2,job finish
10.606,3,3,job start
12.504,0,3,job finish
12.504,0,4,job start
12.869,2,3,job finish
13.453,4,2,job finish
13.453,4,3,job start
15.125,3,3,job finish
15.125,3,4,job start
15.531,0,4,job finish
15.531,0,5,job start
16.311,1,3,job finish
16.311,2,4,job start
16.311,1,4,job start
17.938,3,4,job finish
18.329,2,4,job finish
18.329,3,5,job start
18.614,4,3,job finish
18.614,4,4,job start
18.718,1,4,job finish
18.718,2,5,job start
18.718,1,5,job start
20.492,0,5,job finish
20.492,0,6,job start
20.79,3,5,job finish
21.551,1,5,job finish
21.551,1,6,job start
22.498,2,5,job finish
22.498,3,6,job start
22.498,2,6,job start
24.771,3,6,job finish
24.796,0,6,job finish
24.796,0,7,job start
25.501,4,4,job finish
25.501,4,5,job start
26.876,0,7,job finish
26.876,0,8,job start
27.131,1,6,job finish
27.131,1,7,job start
28.144,2,6,job finish
28.144,3,7,job start
28.144,2,7,job start
28.64,4,5,job finish
28.64,4,6,job start
30.843,2,7,job finish
31.0,0,8,job finish
31.0,0,9,job start
31.199,3,7,job finish
31.199,3,8,job start
32.997,1,7,job finish
32.997,2,8,job start
32.997,1,8,job start
33.021,4,6,job finish
33.021,4,7,job start
35.376,3,8,job finish
35.491,2,8,job finish
35.491,3,9,job start
36.363,0,9,job finish
36.363,0,10,job start
37.529,1,8,job finish
37.529,2,9,job start
37.529,1,9,job start
38.157,4,7,job finish
38.157,4,8,job start
39.803,2,9,job finish
40.204,3,9,job finish
40.204,3,10,job start
41.207,1,9,job finish
41.207,2,10,job start
41.207,1,10,job start
41.34,0,10,job finish
41.34,0,11,job start
43.213,4,8,job finish
43.213,4,9,job start
44.533,0,11,job finish
44.533,0,12,job start
44.65,1,10,job finish
44.65,1,11,job start
45.564,2,10,job finish
45.564,2,11,job start
45.767,4,9,job finish
45.767,4,10,job start
46.258,3,10,job finish
46.258,3,11,job start
47.628,1,11,job finish
47.628,1,12,job start
47.768,4,10,job finish
47.768,4,11,job start
47.957,2,11,job finish
47.957,2,12,job start
49.099,3,11,job finish
49.099,3,12,job start
49.863,4,11,job finish
49.863,4,12,job start
50.076,1,12,job finish
50.573,0,12,job finish
50.573,1,13,job start
50.573,0,13,job start
51.74,2,12,job finish
51.74,2,13,job start
54.154,0,13,job finish
54.154,0,14,job start
54.925,4,12,job finish
55.007,2,13,job finish
55.554,3,12,job finish
55.554,4,13,job start
55.554,3,13,job start
57.388,0,14,job finish
57.388,0,15,job start
57.794,1,13,job finish
57.794,2,14,job start
57.794,1,14,job start
58.297,3,13,job finish
58.297,3,14,job start
58.39,4,13,job finish
58.39,4,14,job start
60.677,4,14,job finish
61.734,3,14,job finish
61.734,4,15,job start
62.192,2,14,job finish
62.192,3,15,job start
63.029,0,15,job finish
63.029,0,16,job start
64.471,4,15,job finish
64.566,3,15,job finish
64.566,4,16,job start
65.896,1,14,job finish
65.896,2,15,job start
65.896,1,15,job start
66.689,4,16,job finish
68.318,1,15,job finish
68.318,1,16,job start
69.214,0,16,job finish
69.214,0,17,job start
72.622,1,16,job finish
72.622,1,17,job start
72.794,2,15,job finish
72.794,3,16,job start
72.794,2,16,job start
72.809,0,17,job finish
72.809,0,18,job start
75.507,1,17,job finish
75.507,1,18,job start
75.649,0,18,job finish
75.649,0,19,job start
76.517,2,16,job finish
76.517,2,17,job start
78.29,0,19,job finish
78.29,0,20,job start
80.031,2,17,job finish
80.031,2,18,job start
80.332,1,18,job finish
80.332,1,19,job start
82.022,0,20,job finish
82.022,0,21,job start
82.151,2,18,job finish
82.151,2,19,job start
82.355,3,16,job finish
82.355,4,17,job start
82.355,3,17,job start
