,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8849999999999998,3.0,3.0,3.0,3.0,S1
4,1.8849999999999998,4.0,4.0,4.0,0.18100000000000005,S1
5,2.885,0.36599999999999966,0.36599999999999966,0.6340000000000003,1.181,S0
6,3.885,1.3659999999999997,1.3659999999999997,1.6340000000000003,2.181,S0
7,4.885,2.3659999999999997,2.3659999999999997,2.6340000000000003,3.181,S0
8,5.885,3.3659999999999997,3.3659999999999997,3.6340000000000003,0.44099999999999984,S0
9,6.885,4.366,4.366,0.6349999999999998,1.4409999999999998,S0
10,7.885,5.366,5.366,1.6349999999999998,2.441,S0
11,8.885,6.366,6.366,2.635,3.441,S0
12,9.885,7.366,7.366,0.16000000000000014,4.441,S0
13,10.885,0.5579999999999998,0.6630000000000003,1.1600000000000001,5.441,S0
14,11.885,1.5579999999999998,1.6630000000000003,2.16,6.441,S0
15,12.885,2.558,2.6630000000000003,3.16,7.441,S0
16,13.885,3.558,3.6630000000000003,0.058999999999999275,0.23600000000000065,S0
17,14.885,4.558,4.663,1.0589999999999993,1.2360000000000007,S0
18,15.885,5.558,0.1509999999999998,2.0589999999999993,2.2360000000000007,S0
19,16.884999999999998,6.558,1.1509999999999998,3.0589999999999993,3.2360000000000007,S0
20,17.884999999999998,7.558,2.151,4.058999999999999,4.236000000000001,S0
21,18.884999999999998,8.558,0.004000000000001336,5.058999999999999,5.236000000000001,S0
22,19.884999999999998,9.558,1.0040000000000013,6.058999999999999,6.236000000000001,S0
23,20.884999999999998,10.558,2.0040000000000013,7.058999999999999,7.236000000000001,S0
24,21.884999999999998,11.558,3.0040000000000013,8.059,8.236,S0
25,22.884999999999998,12.558,4.004000000000001,9.059,9.236,S0
26,23.884999999999998,13.558,5.004000000000001,10.059,10.236,S0
27,24.884999999999998,14.558,6.004000000000001,11.059,11.236,S0
28,25.884999999999998,15.558,0.4259999999999984,12.059,12.236,S0
29,26.884999999999998,16.558,1.4259999999999984,13.059,13.236,S0
30,27.884999999999998,17.558,2.4259999999999984,14.059,14.236,S0
31,28.884999999999998,18.558,3.4259999999999984,15.059,15.236,S0
32,29.884999999999998,19.558,0.1960000000000015,16.058999999999997,0.75,S0
33,30.884999999999998,20.558,1.1960000000000015,17.058999999999997,1.75,S0
34,31.884999999999998,21.558,2.1960000000000015,18.058999999999997,2.75,S0
35,32.885,22.558,3.1960000000000015,19.058999999999997,0.6139999999999972,S0
36,33.885,23.558,4.1960000000000015,20.058999999999997,1.6139999999999972,S0
37,34.885,24.558,5.1960000000000015,21.058999999999997,2.613999999999997,S0
38,35.885,25.558,6.1960000000000015,22.058999999999997,3.613999999999997,S0
39,36.885,26.558,7.1960000000000015,23.058999999999997,4.613999999999997,S0
40,37.885,27.558,8.196000000000002,24.058999999999997,5.613999999999997,S0
41,38.885,28.558,9.196000000000002,25.058999999999997,0.375,S0
42,39.885,29.558,0.07699999999999818,0.3930000000000007,1.375,S0
43,40.885,30.558,1.0769999999999982,1.3930000000000007,2.375,S0
