,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.931,3.0,3.0,3.0,3.0,S1
4,1.931,4.0,4.0,4.0,4.0,S1
5,2.931,5.0,5.0,5.0,5.0,S1
6,3.931,0.9009999999999998,0.9009999999999998,0.6449999999999996,0.2469999999999999,S0
7,4.931,1.9009999999999998,1.9009999999999998,1.6449999999999996,1.2469999999999999,S0
8,5.931,2.901,0.42300000000000004,2.6449999999999996,2.247,S0
9,6.931,3.901,1.423,3.6449999999999996,3.247,S0
10,7.931,4.901,2.423,4.645,4.247,S0
11,8.931000000000001,5.901,3.423,5.645,5.247,S0
12,9.931000000000001,0.7080000000000002,4.423,6.645,6.247,S0
13,10.931000000000001,1.7080000000000002,5.423,7.645,7.247,S0
14,11.931000000000001,2.708,0.3699999999999992,8.645,8.247,S0
15,12.931000000000001,0.5489999999999995,1.3699999999999992,9.645,0.734,S0
16,13.931000000000001,1.5489999999999995,2.369999999999999,10.645,1.734,S0
17,14.931000000000001,2.5489999999999995,3.369999999999999,11.645,2.734,S0
18,15.931000000000001,0.5719999999999992,0.9439999999999991,12.645,3.734,S0
19,16.931,1.5719999999999992,1.943999999999999,13.645,4.734,S0
20,17.931,2.571999999999999,2.943999999999999,14.645,5.734,S0
21,18.931,3.571999999999999,3.943999999999999,15.645,6.734,S0
22,19.931,4.571999999999999,4.943999999999999,16.645,7.734,S0
23,20.931,5.571999999999999,0.5130000000000017,17.645,8.734,S0
24,21.931,6.571999999999999,1.5130000000000017,18.645,9.734,S0
25,22.931,7.571999999999999,2.5130000000000017,19.645,0.46000000000000085,S0
26,23.931,8.572,0.9269999999999996,20.645,1.4600000000000009,S0
27,24.931,9.572,1.9269999999999996,21.645,2.460000000000001,S0
28,25.931,10.572,2.9269999999999996,22.645,3.460000000000001,S0
29,26.931,11.572,3.9269999999999996,23.645,4.460000000000001,S0
30,27.931,12.572,4.927,24.645,0.4269999999999996,S0
31,28.931,13.572,5.927,25.645,1.4269999999999996,S0
32,29.931,14.572,6.927,26.645,2.4269999999999996,S0
33,30.931,15.572,7.927,27.645,3.4269999999999996,S0
34,31.931,0.2629999999999981,8.927,28.645,4.427,S0
35,32.931,1.2629999999999981,9.927,29.645,5.427,S0
36,33.931,2.262999999999998,10.927,30.645,6.427,S0
37,34.931,3.262999999999998,11.927,31.645,7.427,S0
38,35.931,0.8969999999999985,12.927,32.644999999999996,8.427,S0
39,36.931,1.8969999999999985,13.927,33.644999999999996,9.427,S0
40,37.931,2.8969999999999985,14.927,34.644999999999996,10.427,S0
41,38.931,3.8969999999999985,15.927,35.644999999999996,11.427,S0
42,39.931,4.8969999999999985,16.927,36.644999999999996,12.427,S0
43,40.931,5.8969999999999985,0.1880000000000024,0.7370000000000019,13.427,S0
44,41.931,6.8969999999999985,1.1880000000000024,1.7370000000000019,14.427,S0
45,42.931,7.8969999999999985,2.1880000000000024,2.737000000000002,15.427,S0
46,43.931,8.896999999999998,3.1880000000000024,3.737000000000002,16.427,S0
