t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.281,4,1,job finish
3.321,3,1,job finish
3.321,4,2,job start
3.403,0,1,job finish
3.403,0,2,job start
3.463,2,1,job finish
3.463,3,2,job start
4.924,1,1,job finish
4.924,2,2,job start
4.924,1,2,job start
5.672,4,2,job finish
5.977,3,2,job finish
5.977,4,3,job start
7.398,2,2,job finish
7.398,3,3,job start
8.149,1,2,job finish
8.149,2,3,job start
8.46,4,3,job finish
8.785,0,2,job finish
8.785,1,3,job start
8.785,0,3,job start
10.738,2,3,job finish
12.413,3,3,job finish
12.413,4,4,job start
12.413,3,4,job start
12.803,0,3,job finish
12.803,0,4,job start
14.159,1,3,job finish
14.159,2,4,job start
14.159,1,4,job start
14.439,4,4,job finish
15.545,0,4,job finish
15.545,0,5,job start
18.655,3,4,job finish
18.655,4,5,job start
18.83,2,4,job finish
18.83,3,5,job start
19.812,0,5,job finish
19.812,0,6,job start
20.946,4,5,job finish
21.716,1,4,job finish
21.716,2,5,job start
21.716,1,5,job start
22.433,0,6,job finish
22.433,0,7,job start
23.72,2,5,job finish
24.617,0,7,job finish
24.617,0,8,job start
25.699,3,5,job finish
25.699,4,6,job start
25.699,3,6,job start
28.042,0,8,job finish
28.042,0,9,job start
28.458,4,6,job finish
30.232,1,5,job finish
30.232,2,6,job start
30.232,1,6,job start
31.504,3,6,job finish
31.504,4,7,job start
31.881,0,9,job finish
31.881,0,10,job start
32.45,2,6,job finish
32.45,3,7,job start
34.615,0,10,job finish
34.615,0,11,job start
35.241,1,6,job finish
35.241,2,7,job start
35.241,1,7,job start
35.769,4,7,job finish
37.025,3,7,job finish
37.025,4,8,job start
37.502,2,7,job finish
37.502,3,8,job start
39.755,0,11,job finish
39.755,0,12,job start
41.138,3,8,job finish
42.679,0,12,job finish
43.239,4,8,job finish
43.239,4,9,job start
45.498,1,7,job finish
45.498,2,8,job start
45.498,1,8,job start
45.498,0,13,job start
47.324,4,9,job finish
48.044,2,8,job finish
48.044,3,9,job start
49.427,0,13,job finish
51.477,1,8,job finish
51.477,2,9,job start
51.477,1,9,job start
51.477,0,14,job start
53.265,3,9,job finish
53.265,4,10,job start
53.81,2,9,job finish
53.81,3,10,job start
54.485,0,14,job finish
55.999,4,10,job finish
56.373,3,10,job finish
56.373,4,11,job start
58.539,1,9,job finish
58.539,2,10,job start
58.539,1,10,job start
58.539,0,15,job start
59.994,4,11,job finish
63.562,1,10,job finish
63.562,1,11,job start
64.577,2,10,job finish
64.577,3,11,job start
64.577,2,11,job start
64.95,0,15,job finish
64.95,0,16,job start
66.709,1,11,job finish
66.709,1,12,job start
66.831,2,11,job finish
66.831,2,12,job start
66.978,0,16,job finish
66.978,0,17,job start
68.216,3,11,job finish
68.216,4,12,job start
68.216,3,12,job start
69.829,0,17,job finish
70.204,2,12,job finish
70.777,4,12,job finish
73.61,3,12,job finish
73.61,4,13,job start
73.61,3,13,job start
75.833,4,13,job finish
77.924,3,13,job finish
77.924,4,14,job start
79.802,1,12,job finish
79.802,2,13,job start
79.802,1,13,job start
79.802,0,18,job start
81.879,2,13,job finish
81.879,3,14,job start
82.962,1,13,job finish
82.962,2,14,job start
82.962,1,14,job start
83.134,4,14,job finish
86.283,2,14,job finish
86.29,3,14,job finish
86.29,4,15,job start
86.29,3,15,job start
86.574,1,14,job finish
86.574,2,15,job start
86.574,1,15,job start
86.823,0,18,job finish
86.823,0,19,job start
88.451,4,15,job finish
88.921,3,15,job finish
88.921,4,16,job start
89.803,2,15,job finish
89.803,3,16,job start
90.637,0,19,job finish
90.637,0,20,job start
93.092,0,20,job finish
94.779,3,16,job finish
94.992,4,16,job finish
94.992,4,17,job start
97.365,4,17,job finish
102.568,1,15,job finish
102.568,2,16,job start
102.568,1,16,job start
102.568,0,21,job start
104.616,0,21,job finish
104.815,2,16,job finish
104.815,3,17,job start
106.674,1,16,job finish
106.674,2,17,job start
106.674,1,17,job start
106.674,0,22,job start
109.03,0,22,job finish
109.301,1,17,job finish
109.301,1,18,job start
109.301,0,23,job start
110.106,3,17,job finish
